0,10.0,2375.3071740353635,2101.5902803080803,2004.8748074436016,924.791869017151,6852.963341865537,34431.166532241616,559.8971956117358,7103.102717588048,-14.585336093322894,5676.175039564634,21897.047833687357,64311.08087836678,3147.355095716909,1527.243777079551,838.166770947745,1913.1091643508703,1114.3086191920502,32740.124179763112,43051.83266348934,2279.914278973841,5426.481379984007,3359.815702581631,8320.983410882802,-47.62740813600331,2470.7000690968853,-15.502896607586507,68844.13948935209,-23.740347089588596,26402.716907946797,1109.51237525867,1421.86382768385
1,10.0,2135.960241379323,-47.62740813600331,-206.9596743575366,-202.42578343464308,-100.90797680732248,-98.21200302227419,-86.55335447346576,-62.69140045539751,35.816842671908745,38.7684851401784,234.33045951015532,325.75366926369213,392.7026252611695,1308.4891642279558,1833.4591487119887,2038.0693929761064,2233.85108978254,2318.7136576430294,2691.746521146215,5634.524443456056,6155.524304641522,6371.225007651711,7073.351686718905,7347.911194726234,8245.77684014763,8866.646040951206,9584.244673037036,11403.764754888853,22563.61711456072,24412.41738475845,37729.24057846985
2,10.0,612.743776073057,-206.9596743575366,-204.41589356042815,-200.54340042440646,-183.93960451015258,-176.9508182764418,-151.40861903194514,-138.17435479579723,-59.17692943059299,-56.63392216447352,-49.256585113552404,-34.739007378154014,292.19350192851783,380.9200616754082,396.6493738483349,496.5973731779429,728.8901789681712,900.2362868731933,940.6274255824563,952.344389204994,992.481393112091,1122.0260199386598,1335.1990318232374,1369.8574820331119,1699.7728879766928,1731.5122695313912,3741.48333845673,6649.1956437867975,8109.47688038043,23387.863360098163,72089.44488031807
3,10.0,956.3418806561637,-206.9596743575366,-160.562847927676,-155.5953005341915,-128.05504283110932,-2.2208686594674703,36.18105334702773,65.28351313512519,83.9887878319849,420.39122690904924,548.2117397325485,572.5530535082215,767.8449381799974,804.9460741452915,859.6778061552315,939.3660208573684,973.3177404549589,1194.3395872610463,1305.339478545719,1318.7475533889015,1321.9633642224935,2065.428788227586,2074.4041207006617,2334.9698251693594,2543.014783843327,3557.4742245792577,3673.2594690596134,5525.749790377335,9058.564521193277,10693.23317699053,12368.999088292787
4,10.0,608.0956082934442,-206.9596743575366,-206.24709307819938,-200.49599647948696,-188.10860877162995,-178.2660347082977,-170.66191360293962,-117.60376210309768,1.6640866144342112,80.8380792835008,105.76794975295849,156.59973935829822,341.3834855781862,386.9518452079441,486.99991878617834,575.8121636257152,640.3790529611731,838.1180654406156,870.3937289829458,955.2308410423167,1044.5839925098007,1813.648530842157,1899.6650893086862,2097.899496978906,2171.5057686420473,2315.2194755927453,3062.08629701295,3119.9744138991623,3339.4066598470345,5212.5787664636055,12677.723395842024
5,10.0,342.25929790107057,-206.9596743575366,-204.2788969793512,-202.48996993059234,-179.92357442296475,-149.677738775377,-141.3746225290048,-128.19538744925558,24.388127672437633,27.615196164910174,45.12206172496599,76.50446901473117,154.58464715031818,185.30004348371386,189.96571421340184,211.60297854272437,472.91561725941676,512.6039467784722,882.5232827405692,976.8207412758603,1020.5701110844749,1747.8787130971082,2650.196757675302,2694.608842453352,3518.654900013207,4925.797545894022,5238.338734749681,6492.942791559999,6828.38003527767,12338.613414095109,12357.48351679049
6,10.0,668.5841468911065,-206.9596743575366,-205.5812505571933,-111.24730934291757,-85.26847480726717,-5.947231098089446,-5.711754787021221,31.821784432617108,47.65787332578981,51.39847192251199,61.22410300454521,299.3318811511303,313.19090814969934,480.01725111763767,494.27307725895093,600.6028995474583,736.5653942347548,768.3822131627664,1131.2537878121507,1226.22963275244,1240.3978087361775,1282.496745803769,1516.2944846233331,1762.9437097152445,2295.810911700056,2513.668576592657,2876.2057256134035,3938.7433909102865,5062.368355085134,5729.731585137916,5976.764615796688
7,10.0,1655.0466285877342,-206.9596743575366,-208.83321666603186,-203.1303231751713,-186.12895160091472,-168.4054655025174,-115.32073553544438,-113.06115043902432,113.61240368964621,148.41522635644026,150.3154467705627,355.97158581827057,441.1517711222633,760.0119049936737,1427.1866336538565,1522.0438927660693,1788.049364409399,1837.1025862038941,2171.1261823581467,2593.217700577394,3228.052285563648,3474.2737741365854,3531.4884478617278,4266.476028491488,4511.871379678204,5976.469612754422,6352.300096838439,7104.861601064481,7563.388538357476,16033.477057603082,18853.361553338476
8,10.0,343.87317789995507,-208.83321666603186,-198.05518782425952,-176.0171177911055,-164.1238718161094,-153.2826763544934,-137.25812936841402,-126.41406135690079,-119.22528080453877,-43.088635889784854,-3.598891115181118,181.49569240429332,225.58058411784543,233.94238610306684,330.1515335604995,334.3366483959495,353.4097074039606,539.2960525558095,695.7826464083219,733.2599888006708,742.9482720222844,936.8224157429646,1354.1518767315424,1497.1126818427451,1575.088582164688,2464.2280232948647,2597.755516409238,3042.6468087037592,3293.8530964922143,4845.722804500467,8238.98280127262
9,10.0,176.28885690644583,-208.83321666603186,-208.16148808108912,-189.90470480592595,-175.34399542742992,-139.10377658458617,-90.41227437294526,-90.2018318177437,-78.17119496035986,-59.07941858954305,-15.715920941925475,5.9554477017676675,13.813808274659863,137.9949686209202,169.73213053586045,172.19992829732843,180.37778551556323,266.211892188127,426.01021481748853,618.7510383390494,703.5656400645657,1693.7690444382201,1948.5158465306536,2057.765701597861,2179.6448418705777,2388.5219899302724,3118.2733137242785,3889.0744912158007,5913.2255336045,8762.503129455765,8864.615533214928
10,10.0,-70.96432716136052,-208.83321666603186,-182.7351311741576,-172.0540406773434,-169.45564329726673,-159.09795387171974,-157.5614145856892,-144.5848649576588,-139.93947842461873,-125.26141080854981,-125.01677872394161,-124.15964673001147,-118.74165000361275,-115.99530547579121,-113.39279599514326,-89.38613163023771,-52.54252269248332,52.38439000962927,73.35937702175858,244.30293217029134,606.011361790349,881.9698610316806,1040.0059740247116,1133.414913012457,1183.3903589336865,1443.5370567463087,1858.3247347735178,2143.2174178953173,3670.2651619387034,3683.479829237339,3720.6421757160165
11,10.0,275.6548865580759,-208.83321666603186,-202.55399841191814,-192.24480259481638,-171.93130285775703,-165.85689686770118,-123.99112051333252,-116.6909135089398,-49.30112077297875,-42.02976581331154,-40.7617997712004,-25.909262802440026,15.035134943756844,166.11290127639177,250.92299718994747,271.97131468465693,279.3384584314948,298.4308275426931,552.3228526354231,731.8612065619716,863.0885429667654,926.982683796579,1188.5492283575463,1454.5552775076226,1456.5008722584907,1566.7218646887509,2058.1066165554757,2220.233340120533,2255.5022279706927,3401.0711558815037,4097.954329343196
12,10.0,125.22167995697586,-208.83321666603186,-184.4811361839356,-183.31641630937173,-161.41627937147425,-149.5163026657039,-133.9031676493221,-133.60355457167776,-122.64399388075812,-113.74501745741046,-69.75246442087433,-50.00521531761589,-42.5254176618059,23.129615402517004,53.61699320784078,98.32628380482697,152.11707610912475,446.32032458198455,522.7532924621452,680.0181199328769,687.9664554551903,719.3681191392,746.9551666338244,1817.9274086277392,2333.4116341226754,2720.600231439659,3184.6231927029094,4268.981614116327,4334.044882551385,4690.96082489603,5561.763133556649
13,10.0,-96.58358241606777,-208.83321666603186,-205.31340629142213,-202.9625724417627,-202.23089276980542,-198.85958715852522,-193.99166745617552,-191.1008911713902,-188.21084537297048,-181.51604673449748,-143.09416394728237,-142.2418599749626,-123.81779284086352,-116.29214279446232,-101.22487177707018,-100.3598120108184,-92.80735282131712,-79.97384007076366,-78.92461507582055,-66.90017631325748,-60.90024004212145,-20.676333529078022,41.67608312562896,67.75276433389445,510.3246130568533,600.1043981085951,884.3546150267154,1307.6458658150418,1553.74691426985,2256.715076231748,4229.565402404955
14,10.0,-100.46807961152135,-208.83321666603186,-208.91873523222617,-207.01937128217233,-202.91068671718898,-199.02308213912755,-177.7316382538422,-176.42390480490792,-164.56850151048226,-162.11859068608388,-134.41810259249706,-130.62449730165457,-126.0857769605194,-116.0121616563535,-113.28359990210984,-101.30550820550337,-99.63065101753934,-66.93688877761122,-66.4408689654368,306.05100324262855,374.0801890256856,463.17756346661554,514.1051933721541,575.6520680113274,788.2754167364768,2792.9268371599883,3387.0191960213087,4670.778056358414,4804.643780292694,9348.12649891163,17002.59720183927
15,10.0,-52.52619267917292,-208.91873523222617,-207.34505490284414,-193.35009512341622,-192.58766874250125,-187.47458094861972,-184.7859105594763,-181.8662249842823,-180.15908256239814,-170.71973495742853,-151.68969710542584,-118.27876604905335,-112.52514597265557,-107.22691534400906,-84.75498196835359,-74.16774651828507,-30.884638840060774,-3.079928081030147,103.1166284830245,180.1553078615587,227.54760707228968,453.16019059853045,803.5467720014966,825.3664560114652,892.5067820841513,1226.2594740335448,2772.699750883653,2964.3997452579224,3869.642369387357,5224.586662217858,66232.69238712586
16,10.0,-30.91908809679319,-208.91873523222617,-208.97705972998213,-208.93747220379947,-206.5022125571119,-206.43492949535099,-180.18817353192614,-178.4696845519846,-164.63963551863793,-162.5520554009635,-156.63432554023504,-152.87204976301337,-152.5282914119669,-125.71529228299892,-110.99962799646742,-36.9128894786578,-24.925286714928575,-23.926097942557078,148.16219307229318,159.1185763069056,165.9323683983722,375.9904595192935,816.9388102685742,842.5189344401446,993.9548740203276,3065.712733580326,4670.043170660957,5123.451068851197,7063.933466152976,10398.162907312431,12617.71266376426
