gen,indv,hh_fit,bbob_f017_i01_d02
0,0,-16.653268717994195
0,1,-16.939997717916203
0,2,-16.20135197383067
0,3,-16.877649862928394
0,4,-16.092689072441207
0,5,-16.790963052193348
0,6,-16.696009208309977
0,7,-16.83478668379595
0,8,-15.908221351831301
0,9,-15.434329820921803
0,10,-16.83515364127643
0,11,-16.908070513072857
0,12,-16.715301622527708
0,13,-16.865292300908123
0,14,-16.934749836122574
0,15,-16.57525789997202
0,16,-16.853240940708886
0,17,-16.81340619602069
0,18,-16.882401817974124
0,19,-16.56959839224259
0,20,-16.92320035431732
0,21,-16.695143018498044
0,22,-16.69452708151941
0,23,-16.772521753342772
0,24,-16.904634432239543
0,25,-16.877023312536302
0,26,-16.525145952987714
0,27,-14.969127855599291
0,28,-16.91111365934343
0,29,-16.74231105469779
1,0,-16.515174853319472
1,1,-16.831117558193178
1,2,-16.093756125312073
1,3,-16.57631482124656
1,4,-16.872154514354133
1,5,-16.905195371781787
1,6,-16.88585104081545
1,7,-16.87845827758225
1,8,-16.69686543910072
1,9,-16.83267631608843
1,10,-16.88184649624236
1,11,-16.900475284592723
1,12,-16.936814827927194
1,13,-16.78824356379079
1,14,-16.788207161141923
1,15,-16.771219776221194
1,16,-16.907558892988924
1,17,-16.780215350631764
1,18,-16.931779322026383
1,19,-16.84138557985757
1,20,-16.793237616747277
1,21,-16.70562251179382
1,22,-16.725413798238264
1,23,-16.924091209312426
1,24,-16.845123788289865
1,25,-16.93999999999992
1,26,-16.878327564263245
1,27,-16.820015329988703
1,28,-16.880017177515327
1,29,-16.585098762435685
2,0,-16.721682366514816
2,1,-16.732339199344686
2,2,-16.832713412612918
2,3,-15.54406679692739
2,4,-16.922852557034094
2,5,-16.906211295066463
2,6,-16.851242106153833
2,7,-16.696457646751053
2,8,-16.93999999999998
2,9,-16.939999999999966
2,10,-16.909825859826572
2,11,-16.84110826570773
2,12,-16.8312044691518
2,13,-16.782695897407002
2,14,-16.90774397912664
2,15,-16.152966514639125
2,16,-16.870197615388342
2,17,-16.83968866870098
2,18,-16.75164994864262
2,19,-16.867272625496724
2,20,-16.939999999999912
2,21,-16.209014804771627
2,22,-16.882314441563803
2,23,-16.842323519997084
2,24,-16.904599985961262
2,25,-16.5617562091107
2,26,-16.833327975971862
2,27,-16.939618624295328
2,28,-16.94
2,29,-16.62547393437518
3,0,-16.907962130336582
3,1,-16.865403610192512
3,2,-16.634364383352697
3,3,-16.94
3,4,-16.939999475681283
3,5,-16.766645929577997
3,6,-16.94
3,7,-16.931596903019116
3,8,-16.939999991353368
3,9,-16.827792805242776
3,10,-16.907514578645692
3,11,-16.835834682986487
3,12,-16.69686419495569
3,13,-16.931411431348582
3,14,-16.89078283768034
3,15,-16.94
3,16,-16.8171019605926
3,17,-16.867436570234705
3,18,-16.94
3,19,-16.93979693814801
3,20,-16.939999999999994
3,21,-16.939999999999998
3,22,-15.036482794403918
3,23,-16.57698042305517
3,24,-16.81785616172999
3,25,-16.82243453490058
3,26,-16.939017208621014
3,27,-16.79386803048942
3,28,-16.865316090212822
3,29,-16.25288878911529
4,0,-16.94
4,1,-16.93999999889754
4,2,-16.94
4,3,-16.94
4,4,-16.94
4,5,-16.877979669875874
4,6,-16.923593469290033
4,7,-16.709037756058326
4,8,-16.928595202313247
4,9,-16.75290225463882
4,10,-16.939971183386984
4,11,-16.803039218299446
4,12,-16.93999999999998
4,13,-16.939999999999998
4,14,-16.94
4,15,-16.939999999999813
4,16,-16.693628842923207
4,17,-16.92328456157923
4,18,-16.93976365165479
4,19,-16.93901720964532
4,20,-16.93148875288386
4,21,-16.94
4,22,-16.884300544904228
4,23,-16.68817147303602
4,24,-16.93999991287343
4,25,-16.84160275374604
4,26,-16.939999999999998
4,27,-16.94
4,28,-16.94
4,29,-16.939999940027153
5,0,-16.69208565632782
5,1,-16.94
5,2,-15.091424835068317
5,3,-16.94
5,4,-16.690052016250714
5,5,-16.939943173786943
5,6,-16.94
5,7,-16.94
5,8,-16.94
5,9,-15.52104100421061
5,10,-16.932707992192064
5,11,-16.94
5,12,-16.94
5,13,-16.94
5,14,-16.17549046392975
5,15,-16.94
5,16,-16.842384077030868
5,17,-16.94
5,18,-16.939999999999955
5,19,-16.882401817974124
5,20,-16.94
5,21,-16.939902374028836
5,22,-16.69684974061801
5,23,-16.12966066072569
5,24,-16.94
5,25,-16.939971222333874
5,26,-16.94
5,27,-16.829622926932664
5,28,-16.94
5,29,-16.93697872159475
6,0,-16.94
6,1,-16.78961794366893
6,2,-16.777551190566847
6,3,-16.0571338256255
6,4,-16.94
6,5,-16.87778080946133
6,6,-16.94
6,7,-16.939999606597862
6,8,-16.88163640503732
6,9,-16.842352585416002
6,10,-16.94
6,11,-16.94
6,12,-15.570071198381115
6,13,-16.94
6,14,-16.94
6,15,-16.90807051429797
6,16,-16.872908081325146
6,17,-16.939999999999984
6,18,-16.577088120140726
6,19,-16.939770513243346
6,20,-16.23416664797106
6,21,-16.939999999999994
6,22,-16.41246398401028
6,23,-16.559951052710645
6,24,-16.94
6,25,-16.94
6,26,-16.829149006286617
6,27,-16.94
6,28,-16.94
6,29,-16.691740367212276
7,0,-16.93999999999997
7,1,-16.69686419495569
7,2,-16.779049310698653
7,3,-16.94
7,4,-16.053861918328792
7,5,-16.18574240485076
7,6,-16.93697872159475
7,7,-16.93697872159475
7,8,-16.84175298073782
7,9,-16.94
7,10,-16.811381932564434
7,11,-15.88853691349574
7,12,-16.94
7,13,-16.936978491932944
7,14,-16.842384077030868
7,15,-16.90106923063499
7,16,-16.94
7,17,-16.938605395815678
7,18,-16.94
7,19,-16.074274352433722
7,20,-16.94
7,21,-16.768984775028994
7,22,-15.854249146688435
7,23,-16.94
7,24,-16.94
7,25,-16.94
7,26,-16.495577945097278
7,27,-16.939999999999984
7,28,-16.692974622723998
7,29,-16.92127324512512
8,0,-16.672657770962587
8,1,-16.904484157510478
8,2,-16.468748311694004
8,3,-16.93666427836985
8,4,-16.94
8,5,-16.94
8,6,-16.766802072504166
8,7,-16.939999999999994
8,8,-16.939761886313615
8,9,-16.93999999999999
8,10,-16.681270464018723
8,11,-16.351432449957215
8,12,-15.681679086446048
8,13,-16.939770513243346
8,14,-16.715447555901623
8,15,-16.94
8,16,-16.33376479315997
8,17,-16.93697872159475
8,18,-16.94
8,19,-16.628402575754457
8,20,-16.939999999999916
8,21,-16.94
8,22,-16.522396060690568
8,23,-16.94
8,24,-16.92360900069146
8,25,-16.90807051429797
8,26,-16.94
8,27,-16.754435467484956
8,28,-16.939770513243346
8,29,-16.93999999999979
9,0,-16.890130059675435
9,1,-16.94
9,2,-16.94
9,3,-16.882401817974124
9,4,-16.94
9,5,-16.916820539586052
9,6,-16.94
9,7,-16.529411935053098
9,8,-16.83894432091935
9,9,-16.763071395154967
9,10,-16.94
9,11,-16.93245241531662
9,12,-16.94
9,13,-16.939770513243346
9,14,-16.922795700112083
9,15,-16.683879832446163
9,16,-16.94
9,17,-16.94
9,18,-16.94
9,19,-16.58713743344735
