gen,indv,hh_fit,bbob_f015_i01_d02
0,0,1000.6642620982831
0,1,1001.3406204368987
0,2,1001.0338487804481
0,3,1002.2895697061045
0,4,1001.0033364670563
0,5,1000.7352194755549
0,6,1000.2956850601458
0,7,1000.9949788368406
0,8,1001.1582708760243
0,9,1000.0546920480197
0,10,1001.1369270628444
0,11,1001.4426210067764
0,12,1003.5370067422582
0,13,1001.2078344274671
0,14,1001.125698709289
0,15,1004.256600487667
0,16,1000.9923002177666
0,17,1002.803624241878
0,18,1000.5204251372529
0,19,1001.1657292283192
0,20,1001.8403181829785
0,21,1001.2181457140343
0,22,1012.6532563933706
0,23,1000.3353820913852
0,24,1011.9742342024841
0,25,1001.9626112242465
0,26,1001.0617460879565
0,27,1001.3235781640319
0,28,1001.1528987897065
0,29,1000.0561729890883
1,0,1001.152915614637
1,1,1000.2682553477189
1,2,1001.0421985090529
1,3,1001.4367104215524
1,4,1002.2946852903325
1,5,1000.1069147426472
1,6,1002.4658243837057
1,7,1000.4403517274817
1,8,1001.5365292493581
1,9,1000.1943484774434
1,10,1001.1807924152554
1,11,1000.1499379583227
1,12,1000.9949590570933
1,13,1001.0765790729148
1,14,1002.9559466060819
1,15,1001.3587577476651
1,16,1002.06852807187
1,17,1000.8450227160702
1,18,1001.5940357323257
1,19,1000.9193292705522
1,20,1001.1733259237546
1,21,1000.3599171194281
1,22,1000.8124610424568
1,23,1000.0668816012861
1,24,1001.1121042039734
1,25,1001.9941744763064
1,26,1001.0511213130955
1,27,1002.0376135551528
1,28,1000.4311025518926
1,29,1003.7658623520548
2,0,1000.1631943562842
2,1,1000.891480810185
2,2,1001.9791297573476
2,3,1001.4910239638813
2,4,1002.0329152176004
2,5,1001.1293672844487
2,6,1006.5725859470084
2,7,1001.3434309253256
2,8,1001.1301866392233
2,9,1000.8275097233961
2,10,1000.1986853558926
2,11,1002.156368177914
2,12,1001.2303724425777
2,13,1000.6492682735379
2,14,1000.9125112562772
2,15,1000.7305265641387
2,16,1000.0641103872833
2,17,1001.6281681012142
2,18,1000.6787270353235
2,19,1001.3390404564175
2,20,1002.0655722283607
2,21,1000.7362121434047
2,22,1001.130441521369
2,23,1002.4624068678119
2,24,1000.4529269146278
2,25,1002.1031637103843
2,26,1000.0739505208329
2,27,1001.8755743432955
2,28,1001.8166028574445
2,29,1001.0074970186979
3,0,1000.6153414430855
3,1,1001.9667193812999
3,2,1000.8434481216794
3,3,1001.0571519123205
3,4,1000.8622546974352
3,5,1002.0729657914947
3,6,1001.1149818865337
3,7,1000.3535910584784
3,8,1000.0868147252887
3,9,1000.1557514393455
3,10,1000.5002388641859
3,11,1001.8880006316442
3,12,1001.4248868516803
3,13,1000.564626825379
3,14,1001.0014628167271
3,15,1001.3576068581613
3,16,1000.0592432416639
3,17,1000.9355396651802
3,18,1000.8045648297315
3,19,1000.1102556681419
3,20,1000.7931528976059
3,21,1001.2189334005593
3,22,1001.7319508131865
3,23,1002.1280410871972
3,24,1000.1950109513266
3,25,1001.1882650313784
3,26,1001.9763616555119
3,27,1001.9028058153785
3,28,1001.3577305346046
3,29,1002.1182035508618
4,0,1000.9969658210141
4,1,1000.0068778368909
4,2,1000.1135652461098
4,3,1000.5322663712806
4,4,1001.8259934494945
4,5,1000.1923856202774
4,6,1000.0002322653646
4,7,1000.8035409238049
4,8,1000.0000000011124
4,9,1001.4561515047527
4,10,1000.5977043246099
4,11,1001.0934013359396
4,12,1001.2999817008243
4,13,1001.7406093039947
4,14,1001.0832987460304
4,15,1001.0388215071019
4,16,1001.862484565549
4,17,1002.1114653579117
4,18,1001.1978189265096
4,19,1001.637159258339
4,20,1000.3563087634942
4,21,1000.1152971148423
4,22,1002.0926184252781
4,23,1000.1462528028192
4,24,1002.5812170911449
4,25,1000.0009713994632
4,26,1000.2406351357982
4,27,1000.2702798681513
4,28,1000.9361719398293
4,29,1001.4934479654742
5,0,1000.0077152182711
5,1,1000.0077143597587
5,2,1001.5355881171178
5,3,1000.0634417993836
5,4,1000.0342315191122
5,5,1000.495080901048
5,6,1000.632146040846
5,7,1000.0
5,8,1004.9747902476474
5,9,1001.9899181141873
5,10,1000.1127340530074
5,11,1000.1711861801514
5,12,1000.0000000000009
5,13,1000.452894206494
5,14,1000.0001006778907
5,15,1000.237877025992
5,16,1000.3939572084508
5,17,1000.0000000001468
5,18,1002.244280263607
5,19,1004.3727782849544
5,20,1001.2129263477457
5,21,1000.9949590570933
5,22,1000.084133874072
5,23,1000.9964123873256
5,24,1000.0844885598462
5,25,1000.9949590570933
5,26,1000.994959057125
5,27,1001.0773138190358
5,28,1000.0002228190594
5,29,1000.6271211330582
6,0,1010.943053879122
6,1,1000.224951162869
6,2,1000.0775134474777
6,3,1013.6348353975882
