0,10.0,-16.751221262193067,-16.68685958759038,-16.69063613505452,-16.92364809967152,-16.864510676945986,-16.840937540321928,-16.41302003316619,-15.89043417674726,-15.872769963899335,-16.83722854248389,-16.33767034431935,-16.927568788003622,-16.86301975526328,-16.842367827889905,-16.685037907501865,-16.736137174059603,-16.90326155069263,-16.696552235413762,-16.90624326212657,-16.689883277510038,-16.69265134680628,-16.611062552644157,-16.88082527590417,-16.885876002629843,-15.277813737016293,-16.79949623722789,-16.76630535032653,-16.341245030938808,-16.20323695813125,-16.89827015962463,-16.841705161127955
1,10.0,-16.869994992256615,-16.927568788003622,-16.94,-16.94,-16.939999999931533,-16.939999999880058,-16.939017209291553,-16.936760063104078,-16.935621742937602,-16.923626277933355,-16.923625886246203,-16.90684594409868,-16.899039863387458,-16.878591802746858,-16.874587947827465,-16.871160675749834,-16.8688293087634,-16.8570302790738,-16.854491347678554,-16.8410672193668,-16.8380646973164,-16.836525207692816,-16.780739266937257,-16.75618942717983,-16.696769693363628,-16.69491607031388,-16.578042174321293,-16.556780706323135,-16.55208068834067,-16.5009439047931,-16.427326128932958
2,10.0,-16.895156849599438,-16.94,-16.939999999966503,-16.939971222333874,-16.939971222333874,-16.939971222333874,-16.93997122015296,-16.93901720964532,-16.93697872159475,-16.93245241531662,-16.92835832342975,-16.923366443189526,-16.907316359640497,-16.90721529833014,-16.90189211571642,-16.897573458052705,-16.89274024114617,-16.882380923678447,-16.878325735321173,-16.846801160232147,-16.842384077030868,-16.84133842307785,-16.7907914104968,-16.782701753781197,-16.782701515831388,-16.78206227801609,-16.778546692732267,-16.69686419495569,-16.692921977950288,-16.40299964184831,-16.392266924238893
3,10.0,-16.927091789934373,-16.94,-16.94,-16.94,-16.939999999996896,-16.93999999999541,-16.939971222333874,-16.939971222333874,-16.939971222332666,-16.939967346880003,-16.939966194156835,-16.939770513243346,-16.93549771073717,-16.931074660113925,-16.930639709832498,-16.930535480197225,-16.92364809967152,-16.92046199554601,-16.91997118887386,-16.90807051429797,-16.90048769089639,-16.861005413446442,-16.846586102732243,-16.842384077030868,-16.842378953152817,-16.825642244478033,-16.779968881025297,-16.69671846756153,-16.69608117234949,-16.69584691877937,-16.489667803249084
4,10.0,-16.927468141103223,-16.94,-16.94,-16.939999999999998,-16.93999999999816,-16.939999999971157,-16.939999999669787,-16.939971222333874,-16.939971222333874,-16.939971222333874,-16.93997108578857,-16.93901720964532,-16.93901720964532,-16.938953622345963,-16.932099048809572,-16.931297180023886,-16.92363910218256,-16.923243078221855,-16.923145506830036,-16.92284079411873,-16.922708212634568,-16.901494901986442,-16.855588116642146,-16.840919449048965,-16.835515431186135,-16.782701753781197,-16.778359298483355,-16.771590880373804,-16.69686419482534,-16.677325747834384,-16.674932591888076
5,10.0,-16.89379051874574,-16.94,-16.93999999999988,-16.93999999999871,-16.939999999992228,-16.939999093158026,-16.939994957605755,-16.93998845217668,-16.939971222333874,-16.939970648574455,-16.939963521048334,-16.939951968710957,-16.939770513243346,-16.920468148000438,-16.907677216993758,-16.90529452631634,-16.882286511175142,-16.88078550719349,-16.861924230556685,-16.833152167381126,-16.823029902305624,-16.78095405053211,-16.777872387365342,-16.773242160742214,-16.77097471415158,-16.76377418466791,-16.673144928001648,-16.661827372641408,-16.560815379245515,-16.557955419402987,-16.34114771743559
6,10.0,-16.939971222333874,-16.94,-16.94,-16.939999999999994,-16.93999999999992,-16.939999999998992,-16.939999999998182,-16.939999999997386,-16.93999999999625,-16.939999999927213,-16.939999999742803,-16.939999362829507,-16.939999067735606,-16.93999565007235,-16.939971222333874,-16.939971222333874,-16.939971222333874,-16.939971222333874,-16.939971222333874,-16.939971222333874,-16.939770513243346,-16.939770513243346,-16.93901720964532,-16.93901720964532,-16.93901720964532,-16.936624112475567,-16.90797087917599,-16.89888040011199,-16.72811116197434,-16.661570906473916,-16.556775010505948
7,10.0,-16.890010016620888,-16.94,-16.94,-16.939999999999213,-16.93999999999889,-16.93999999891111,-16.93999992297651,-16.93999988125843,-16.93999882165833,-16.93998479744386,-16.939971222333874,-16.939971220854815,-16.939770513243346,-16.93901720964532,-16.907991034815264,-16.897618215267652,-16.882401817974124,-16.882381990399228,-16.879224160085688,-16.87677175955139,-16.842384077030868,-16.84198225738516,-16.84170141704897,-16.786844365843002,-16.78266603108335,-16.762819958396257,-16.74583916343105,-16.68784592408317,-16.67971888168058,-16.67359306809142,-16.648183888814554
8,10.0,-16.93901720964532,-16.94,-16.94,-16.94,-16.939999999999753,-16.939999999999483,-16.93999999999798,-16.93999999982014,-16.939998461927857,-16.939977448861445,-16.9399712187465,-16.93997119670677,-16.939967837926687,-16.939847177515336,-16.939770513243346,-16.93901720964532,-16.93901720964532,-16.93697872159475,-16.922432251557588,-16.90807051429797,-16.90807051429797,-16.882401817974124,-16.882032817728586,-16.849301197672183,-16.849135031155868,-16.843437254866366,-16.839519429203907,-16.795962381209765,-16.771125805333703,-16.705484788892278,-16.13692538005463
9,10.0,-16.930313410633005,-16.94,-16.939999999996367,-16.9399999999884,-16.939999999973242,-16.939999997436697,-16.93999904912903,-16.939971222333874,-16.939956662177423,-16.939877268653575,-16.939770513243346,-16.939770513243346,-16.93977051324209,-16.93901720964532,-16.939017190259868,-16.93697872159475,-16.92364809967126,-16.915593760816762,-16.914000427646638,-16.901320656264552,-16.900559634506905,-16.882396559602903,-16.877525170087377,-16.842384077030868,-16.82695727507136,-16.781930253659134,-16.77055502318259,-16.763165743984633,-16.663926452840133,-16.189535653466987,-15.606302232719733
