gen,indv,hh_fit,bbob_f017_i01_d02
0,0,-16.68685958759038
0,1,-16.69063613505452
0,2,-16.92364809967152
0,3,-16.864510676945986
0,4,-16.840937540321928
0,5,-16.41302003316619
0,6,-15.89043417674726
0,7,-15.872769963899335
0,8,-16.83722854248389
0,9,-16.33767034431935
0,10,-16.927568788003622
0,11,-16.86301975526328
0,12,-16.842367827889905
0,13,-16.685037907501865
0,14,-16.736137174059603
0,15,-16.90326155069263
0,16,-16.696552235413762
0,17,-16.90624326212657
0,18,-16.689883277510038
0,19,-16.69265134680628
0,20,-16.611062552644157
0,21,-16.88082527590417
0,22,-16.885876002629843
0,23,-15.277813737016293
0,24,-16.79949623722789
0,25,-16.76630535032653
0,26,-16.341245030938808
0,27,-16.20323695813125
0,28,-16.89827015962463
0,29,-16.841705161127955
1,0,-16.878591802746858
1,1,-16.069744059665574
1,2,-16.94
1,3,-16.923625886246203
1,4,-16.935621742937602
1,5,-16.8380646973164
1,6,-16.936760063104078
1,7,-16.8410672193668
1,8,-16.939017209291553
1,9,-16.90684594409868
1,10,-16.55208068834067
1,11,-16.696769693363628
1,12,-16.5009439047931
1,13,-16.8570302790738
1,14,-16.69491607031388
1,15,-16.578042174321293
1,16,-16.427326128932958
1,17,-16.871160675749834
1,18,-16.899039863387458
1,19,-16.556780706323135
1,20,-16.780739266937257
1,21,-16.75618942717983
1,22,-16.836525207692816
1,23,-16.94
1,24,-16.8688293087634
1,25,-16.939999999931533
1,26,-16.854491347678554
1,27,-16.923626277933355
1,28,-16.939999999880058
1,29,-16.874587947827465
2,0,-16.392266924238893
2,1,-16.782701753781197
2,2,-16.78206227801609
2,3,-16.84133842307785
2,4,-16.878325735321173
2,5,-16.69686419495569
2,6,-16.90189211571642
2,7,-16.89274024114617
2,8,-16.882380923678447
2,9,-16.778546692732267
2,10,-16.692921977950288
2,11,-16.90721529833014
2,12,-16.40299964184831
2,13,-16.782701515831388
2,14,-16.939971222333874
2,15,-16.842384077030868
2,16,-16.897573458052705
2,17,-16.7907914104968
2,18,-16.846801160232147
2,19,-16.93697872159475
2,20,-16.939999999966503
2,21,-16.93245241531662
2,22,-16.334570932240503
2,23,-16.92835832342975
2,24,-16.93901720964532
2,25,-16.907316359640497
2,26,-16.939971222333874
2,27,-16.939971222333874
2,28,-16.93997122015296
2,29,-16.923366443189526
3,0,-16.69608117234949
3,1,-16.939971222333874
3,2,-16.90048769089639
3,3,-16.90807051429797
3,4,-16.93549771073717
3,5,-16.846586102732243
3,6,-16.94
3,7,-16.939966194156835
3,8,-16.939999999996896
3,9,-16.91997118887386
3,10,-16.842384077030868
3,11,-16.69584691877937
3,12,-16.861005413446442
3,13,-16.69671846756153
3,14,-16.939971222333874
3,15,-16.92046199554601
3,16,-16.94
3,17,-16.939971222332666
3,18,-16.842378953152817
3,19,-16.931074660113925
3,20,-16.939967346880003
3,21,-16.939770513243346
3,22,-16.93999999999541
3,23,-16.930639709832498
3,24,-15.086736555683348
3,25,-16.930535480197225
3,26,-16.92364809967152
3,27,-16.825642244478033
3,28,-16.779968881025297
3,29,-16.489667803249084
4,0,-16.674932591888076
4,1,-16.938953622345963
4,2,-16.778359298483355
4,3,-16.939999999971157
4,4,-16.69686419482534
4,5,-16.855588116642146
4,6,-16.923145506830036
4,7,-16.939999999999998
4,8,-16.677325747834384
4,9,-16.901494901986442
4,10,-16.782701753781197
4,11,-16.939971222333874
4,12,-16.92284079411873
4,13,-16.244553940722753
4,14,-16.939971222333874
4,15,-16.931297180023886
4,16,-16.92363910218256
4,17,-16.923243078221855
4,18,-16.93901720964532
4,19,-16.94
4,20,-16.939971222333874
4,21,-16.93999999999816
4,22,-16.939999999669787
4,23,-16.771590880373804
4,24,-16.932099048809572
4,25,-16.922708212634568
4,26,-16.93997108578857
4,27,-16.840919449048965
4,28,-16.835515431186135
4,29,-16.93901720964532
5,0,-16.939999999992228
5,1,-16.77097471415158
5,2,-15.914224111049247
5,3,-16.557955419402987
5,4,-16.78095405053211
5,5,-16.661827372641408
5,6,-16.93999999999988
5,7,-16.777872387365342
5,8,-16.76377418466791
5,9,-16.90529452631634
5,10,-16.34114771743559
5,11,-16.773242160742214
5,12,-16.882286511175142
5,13,-16.88078550719349
5,14,-16.560815379245515
5,15,-16.823029902305624
5,16,-16.939951968710957
5,17,-16.833152167381126
5,18,-16.673144928001648
5,19,-16.861924230556685
5,20,-16.939770513243346
5,21,-16.939999093158026
5,22,-16.939971222333874
5,23,-16.920468148000438
5,24,-16.907677216993758
5,25,-16.93998845217668
5,26,-16.939963521048334
5,27,-16.939994957605755
5,28,-16.93999999999871
5,29,-16.939970648574455
6,0,-16.939971222333874
6,1,-16.939971222333874
6,2,-16.939999362829507
6,3,-16.939999999742803
6,4,-16.556775010505948
6,5,-16.93901720964532
6,6,-16.939999999998182
6,7,-16.939971222333874
6,8,-16.94
6,9,-16.939770513243346
6,10,-16.93901720964532
6,11,-16.939999999999994
6,12,-16.936624112475567
6,13,-16.939971222333874
6,14,-16.939999067735606
6,15,-16.939999999997386
6,16,-16.939999999998992
6,17,-16.939971222333874
6,18,-16.939770513243346
6,19,-16.90797087917599
6,20,-16.93999999999992
6,21,-16.72811116197434
6,22,-16.486803428001082
6,23,-16.89888040011199
6,24,-16.93901720964532
6,25,-16.661570906473916
6,26,-16.93999565007235
6,27,-16.939999999927213
6,28,-16.939971222333874
6,29,-16.93999999999625
7,0,-16.87677175955139
7,1,-16.93999999999889
7,2,-16.93901720964532
7,3,-16.882401817974124
7,4,-15.7784630475937
7,5,-16.93999992297651
7,6,-16.939971222333874
7,7,-16.68784592408317
7,8,-16.939999999999213
7,9,-16.93999999891111
7,10,-16.842384077030868
7,11,-16.78266603108335
7,12,-16.897618215267652
7,13,-16.84170141704897
7,14,-16.879224160085688
7,15,-16.67359306809142
7,16,-16.84198225738516
7,17,-16.94
7,18,-16.762819958396257
7,19,-16.907991034815264
7,20,-16.93999988125843
7,21,-16.939971220854815
7,22,-16.939770513243346
7,23,-16.93999882165833
7,24,-16.93998479744386
7,25,-16.882381990399228
7,26,-16.786844365843002
7,27,-16.648183888814554
7,28,-16.67971888168058
7,29,-16.74583916343105
8,0,-16.93999999999798
8,1,-16.795962381209765
8,2,-16.922432251557588
8,3,-16.90807051429797
8,4,-16.94
8,5,-16.839519429203907
8,6,-16.882032817728586
8,7,-15.539521653367299
8,8,-16.843437254866366
8,9,-16.849135031155868
8,10,-16.939999999999753
8,11,-16.939770513243346
8,12,-16.93697872159475
8,13,-16.93997119670677
8,14,-16.93999999982014
8,15,-16.849301197672183
8,16,-16.93901720964532
8,17,-16.939967837926687
8,18,-16.93901720964532
8,19,-16.939999999999483
8,20,-16.771125805333703
8,21,-16.94
8,22,-16.9399712187465
8,23,-16.13692538005463
8,24,-16.939847177515336
8,25,-16.939998461927857
8,26,-16.90807051429797
8,27,-16.705484788892278
8,28,-16.882401817974124
8,29,-16.939977448861445
9,0,-16.914000427646638
9,1,-16.93999904912903
9,2,-16.93901720964532
9,3,-16.939770513243346
9,4,-16.9399999999884
9,5,-16.939956662177423
9,6,-16.82695727507136
9,7,-16.763165743984633
9,8,-16.663926452840133
9,9,-16.93697872159475
9,10,-16.189535653466987
9,11,-16.939999997436697
9,12,-16.939770513243346
9,13,-16.882396559602903
9,14,-15.248080564550508
9,15,-15.606302232719733
9,16,-16.939999999973242
9,17,-16.842384077030868
9,18,-16.939999999996367
9,19,-16.915593760816762
9,20,-16.92364809967126
9,21,-16.939017190259868
9,22,-16.781930253659134
