gen,indv,hh_fit,bbob_f017_i01_d05
0,0,-15.744198084361178
0,1,-13.361846956057203
0,2,-14.502816650874735
0,3,-14.78771937265446
0,4,-11.567120831774824
0,5,-14.30537926708266
0,6,-15.084894223200523
0,7,-11.676702277115153
0,8,-15.525362552522832
0,9,-15.791156933576072
0,10,-14.687084374339033
0,11,-14.333544962414358
0,12,-15.691205137092465
0,13,-16.269126683524107
0,14,-15.331086972220758
0,15,-15.564242023602898
0,16,-16.210449684737423
0,17,-11.762282443564198
0,18,-10.419395207611565
0,19,-16.596218906994874
0,20,-16.314428415248692
0,21,-16.16394688311033
0,22,-15.905410350499533
0,23,-13.667753852153112
0,24,-16.903193907109987
0,25,-15.7796170168414
0,26,-16.03080152419759
0,27,-14.505564749530894
0,28,-14.565157325322767
0,29,-15.607913156172627
1,0,-14.792045403955916
1,1,-16.862146926935154
1,2,-14.937304897145859
1,3,-15.405201788197838
1,4,-16.000744255438022
1,5,-15.180920648972956
1,6,-15.84654435787367
1,7,-15.815927960989033
1,8,-16.028756628895582
1,9,-14.960736053800886
1,10,-16.11305078034749
1,11,-16.553958551110796
1,12,-14.866647135199177
1,13,-15.596931341268602
1,14,-16.314463893665806
1,15,-15.518782417746191
1,16,-13.722224925355421
1,17,-16.904312255707246
1,18,-15.387043769577174
1,19,-16.250781044823093
1,20,-16.27887644277279
1,21,-16.279736927760634
1,22,-15.476543686251407
1,23,-14.019448487133015
1,24,-15.822685258347471
1,25,-15.655317396326039
1,26,-15.367450295787545
1,27,-15.58095715587369
1,28,-14.154171585068102
1,29,-13.787262862710632
2,0,-16.414986562153857
2,1,-16.444804207420244
2,2,-16.07850183431731
2,3,-16.324298896523345
2,4,-16.24920758798371
2,5,-16.617041035699767
2,6,-16.642962135142522
2,7,-16.051153925469045
2,8,-16.603418473230274
2,9,-16.41869909908291
2,10,-16.229121576987545
2,11,-10.743767331824232
2,12,-16.697480035909106
2,13,-15.145457611278617
2,14,-16.128013675764443
2,15,-15.880916026452994
2,16,-15.740342469319643
2,17,-13.38109058408353
2,18,-16.42415510901471
2,19,-15.977222224054177
2,20,-15.958527211837621
2,21,-16.8142810696645
2,22,-15.365253301616601
2,23,-16.047505278115366
2,24,-16.883852053796307
2,25,-14.85927120580504
2,26,-16.237653138102957
2,27,-16.506841419698894
2,28,-12.500252193569
2,29,-16.745775545553922
3,0,-15.700309558818152
3,1,-16.84516132212584
3,2,-16.893654631496464
3,3,-15.05350063893366
3,4,-16.194103675210023
