0,10.0,-15.428224762371794,-15.744198084361178,-13.361846956057203,-14.502816650874735,-14.78771937265446,-11.567120831774824,-14.30537926708266,-15.084894223200523,-11.676702277115153,-15.525362552522832,-15.791156933576072,-14.687084374339033,-14.333544962414358,-15.691205137092465,-16.269126683524107,-15.331086972220758,-15.564242023602898,-16.210449684737423,-11.762282443564198,-10.419395207611565,-16.596218906994874,-16.314428415248692,-16.16394688311033,-15.905410350499533,-13.667753852153112,-16.903193907109987,-15.7796170168414,-16.03080152419759,-14.505564749530894,-14.565157325322767,-15.607913156172627
1,10.0,-15.62612436879732,-16.903193907109987,-16.904312255707246,-16.862146926935154,-16.553958551110796,-16.314463893665806,-16.279736927760634,-16.27887644277279,-16.250781044823093,-16.11305078034749,-16.028756628895582,-16.000744255438022,-15.84654435787367,-15.822685258347471,-15.815927960989033,-15.655317396326039,-15.596931341268602,-15.58095715587369,-15.518782417746191,-15.476543686251407,-15.405201788197838,-15.387043769577174,-15.367450295787545,-15.180920648972956,-14.960736053800886,-14.937304897145859,-14.866647135199177,-14.792045403955916,-14.154171585068102,-14.019448487133015,-13.787262862710632
2,10.0,-16.243430363043334,-16.904312255707246,-16.883852053796307,-16.8142810696645,-16.745775545553922,-16.697480035909106,-16.642962135142522,-16.617041035699767,-16.603418473230274,-16.506841419698894,-16.444804207420244,-16.42415510901471,-16.41869909908291,-16.414986562153857,-16.324298896523345,-16.24920758798371,-16.237653138102957,-16.229121576987545,-16.128013675764443,-16.07850183431731,-16.051153925469045,-16.047505278115366,-15.977222224054177,-15.958527211837621,-15.880916026452994,-15.740342469319643,-15.365253301616601,-15.145457611278617,-14.85927120580504,-13.38109058408353,-12.500252193569
3,10.0,-16.272588154647522,-16.904312255707246,-16.934265035691137,-16.893654631496464,-16.84516132212584,-16.83566789037169,-16.812538974979272,-16.79980424799795,-16.79626827764593,-16.773683379893715,-16.711423516881474,-16.56095621299807,-16.560947029578752,-16.45288898028058,-16.416736400823908,-16.29076424832032,-16.254412060974722,-16.210700307449397,-16.194103675210023,-15.793630374613834,-15.700309558818152,-15.570908660645106,-15.570573299948867,-15.534140889733568,-15.476543119181706,-15.05350063893366,-14.892795128785227,-14.648540149977057,-14.641744344812016,-14.58561122463306,-14.551737153458243
4,10.0,-16.554927505290028,-16.934265035691137,-16.935037889007592,-16.920237477390103,-16.90225527314088,-16.873972513855243,-16.852290244959196,-16.836092945085795,-16.791805671223564,-16.765871283403904,-16.740914108301713,-16.737522201927508,-16.706497511193344,-16.699586070551884,-16.674605854623728,-16.609318260135325,-16.50053675044473,-16.474491665585987,-16.181967162076887,-16.150338750182367,-16.13455310619491,-16.123260746166476,-16.110353688696886,-16.06900535711889,-16.034495188477347,-15.947113549863444,-15.878655595108686,-15.519485027332511,-15.379765931553061,-14.514167630944078,-13.710421182639312
5,10.0,-16.57551100306857,-16.935037889007592,-16.936358293204716,-16.936263244800145,-16.914017581391914,-16.898887783531958,-16.886939802378485,-16.881281315694828,-16.864070632954757,-16.83955984655171,-16.8069204254717,-16.77408777134002,-16.725857706299966,-16.72350276534443,-16.674210072493842,-16.600458835318644,-16.5505631708185,-16.52042261490331,-16.488720801804835,-16.470101993438316,-16.161669525738514,-16.090922038907497,-15.995226686051092,-15.932587413760517,-15.885681485642651,-15.78702831067544,-15.705077185966834,-15.472067442880855,-15.238139765230398,-15.008659580879762,-14.671327892432096
6,10.0,-16.63176620721392,-16.936358293204716,-16.919973514513995,-16.90895143586168,-16.86447787132118,-16.859644857347238,-16.854763784543195,-16.839896832504735,-16.800658276606015,-16.776339307335316,-16.72108498812904,-16.710134032969137,-16.70492045650051,-16.69034355747925,-16.671247337062365,-16.66421877462449,-16.599313639803356,-16.578574344617934,-16.571250662990455,-16.527912664748452,-16.27589908303098,-16.223709996611248,-15.913939700469687,-15.802583659020497,-15.259392846780264,-15.1476381854506,-15.061184233906719,-15.052164157567722,-14.982726087304684,-14.979644189806256,-14.380570511962672
7,10.0,-16.637951426530645,-16.936358293204716,-16.935792278641905,-16.929511053929357,-16.928010862583864,-16.8806145053729,-16.880251274766614,-16.863186565212327,-16.812821145299463,-16.78484553894529,-16.761981150741587,-16.729593038860898,-16.709627622307806,-16.708192139518292,-16.66235003179173,-16.649543291637546,-16.626359561423744,-16.60861766975714,-16.590535575165767,-16.42684210291604,-16.368059024568836,-16.330644011154355,-16.096655838389324,-15.55340129095893,-15.285043037755937,-15.255388118559946,-14.761222967691221,-14.52328514268377,-14.170232676917479,-14.153383013521413,-14.12124016713258
8,10.0,-16.743878647776718,-16.936358293204716,-16.93953635369403,-16.937618826278314,-16.913702934617003,-16.909278432885866,-16.898711943054764,-16.871872748887792,-16.870721358065964,-16.836313054977115,-16.832434704085625,-16.83190826154062,-16.789893411273322,-16.782923818781015,-16.768212564071806,-16.762985421490814,-16.724771874062625,-16.72235460446231,-16.71104097751902,-16.686765253767305,-16.646645349976815,-16.64196466712343,-16.455281090987825,-16.39274550467729,-16.254705930159634,-15.822436732320172,-15.426654833019068,-15.307331454778108,-15.283304960514531,-15.11534743618449,-14.195945967536272
9,10.0,-16.709537156571137,-16.93953635369403,-16.93744899254309,-16.91918807302994,-16.912053159189337,-16.902562219105036,-16.900180424759707,-16.89498111333225,-16.88820466678188,-16.886458115667654,-16.87478349839306,-16.858999505666993,-16.854008688377395,-16.840504405478892,-16.76849195268134,-16.73870857496921,-16.68036573817307,-16.675855453676412,-16.648990576691272,-16.625959823100786,-16.509990092044355,-16.50167771067098,-16.158274057902663,-15.896131778431833,-15.783022733501646,-15.353651300891972,-15.324198209864404,-15.134041389699458,-14.967866768389754,-14.859452974635895,-14.80980331402042
