ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
1002.1110789324789	52.93333333333333	9.0	48.2	35.43333333333333	1000.0004922551401	0	0	84	9	76	56	25	9	23	17	0	0	783.8095207214355	30	783.8095207214355	30	0.0	
1001.074251346535	35.96666666666667	9.0	33.4	24.3	1000.0124873383983	1	0	48	9	54	39	26	9	23	17	0	0	123.85602331161499	60	907.6655440330505	56	6.666666666666671	
1000.7370857176588	31.166666666666668	9.0	28.166666666666668	20.733333333333334	1000.0000121280137	2	0	45	9	48	36	25	9	21	16	0	0	119.71318936347961	90	1027.3787333965302	76	15.555555555555557	
1001.3086829093783	28.733333333333334	9.0	26.933333333333334	19.733333333333334	1000.0000000000049	3	0	37	9	38	28	28	9	26	19	0	0	245.74543595314026	120	1273.1241693496704	93	22.5	
1001.747815845527	29.933333333333334	9.0	28.4	20.933333333333334	1000.0000014636142	4	0	50	9	55	41	25	9	21	16	0	0	65.0943820476532	150	1338.2185513973236	115	23.33333333333333	
1001.7580231432062	30.766666666666666	9.0	29.466666666666665	21.766666666666666	1000.0000007519687	5	0	50	9	56	41	25	9	21	16	0	0	322.2459554672241	180	1660.4645068645477	134	25.555555555555557	
1000.7178029606433	31.3	9.0	30.433333333333334	22.3	1000.0000000000147	6	0	48	9	55	39	28	9	26	19	0	0	126.714852809906	210	1787.1793596744537	157	25.23809523809524	
1001.4351100310045	29.566666666666666	9.0	27.9	20.566666666666666	1000.000000000003	7	0	49	9	54	40	25	9	21	16	0	0	359.7596938610077	240	2146.9390535354614	173	27.91666666666667	
1002.4161482532743	29.733333333333334	9.0	28.1	20.733333333333334	1000.0	8	0	46	9	50	37	25	9	21	16	0	0	201.18891978263855	270	2348.1279733181	195	27.777777777777786	
1001.1053230644952	31.366666666666667	9.0	30.433333333333334	22.366666666666667	1000.0	9	0	46	9	52	37	25	9	21	16	0	0	400.74604415893555	300	2748.8740174770355	216	28.0	
1000.765863481669	30.6	9.0	29.4	21.6	1000.0	10	0	50	9	56	41	26	9	22	17	0	0	256.85647201538086	330	3005.7304894924164	236	28.484848484848484	
1001.293349685672	29.8	9.0	28.3	20.8	1000.0	11	0	47	9	52	38	25	9	21	16	0	0	60.08694767951965	360	3065.817437171936	256	28.888888888888886	
