gen,indv,hh_fit,bbob_f001_i01_d02
0,0,79.48108735281888
0,1,79.48504697134071
0,2,79.48002305239721
0,3,79.48913898416701
0,4,79.49664556006181
0,5,79.48125580950584
0,6,79.4800662454909
0,7,79.48194119031766
0,8,79.48172994639008
0,9,79.71394384317503
0,10,79.48000070811726
0,11,79.48381607886418
0,12,79.51941823864846
0,13,79.48720172652732
0,14,79.48039521144493
0,15,79.52751618817783
0,16,79.48089719165495
0,17,79.480208237466
0,18,79.48081365719356
0,19,79.48176310347203
0,20,79.48004405840577
0,21,79.48507544471667
0,22,79.48060253315786
0,23,79.48442433576214
0,24,79.50243075424304
0,25,79.48092490841988
0,26,79.48012558682393
0,27,79.48011000022417
0,28,79.48200075224577
0,29,79.48753234608611
1,0,79.48984091786451
1,1,79.48000000000495
1,2,79.48056049119481
1,3,79.48065124926384
1,4,79.50740103267623
1,5,79.48097627764817
1,6,79.48095315302629
1,7,79.521669260022
1,8,79.48023989289679
1,9,79.48416983409513
1,10,79.48010006990137
1,11,79.67773253735389
1,12,79.48073721194034
1,13,79.48312694975658
1,14,79.48131080605766
1,15,79.48002397782918
1,16,79.48234850786811
1,17,79.48020046953225
1,18,79.4835871569372
1,19,79.48000430188424
1,20,79.4819210011729
1,21,79.49411708594708
1,22,79.48989465329383
1,23,79.48637493598201
1,24,79.4802412341522
1,25,79.48074937189341
1,26,79.48150290429226
1,27,79.48082228174988
1,28,79.48139668599177
1,29,79.48037691465156
2,0,79.48004252114924
2,1,79.48236129641694
2,2,79.48006680152065
2,3,79.48253210431879
2,4,79.48019470649295
2,5,79.49659476277178
2,6,79.48007160103579
2,7,79.48031969330653
2,8,79.48357332576462
2,9,79.55986061863709
2,10,79.48008306042193
2,11,79.48149358312696
2,12,79.49526409660842
2,13,79.5896848608064
2,14,79.48017205402537
2,15,79.48015441339469
2,16,79.48
2,17,79.48002116743356
2,18,79.48018525447824
2,19,79.48018075252227
2,20,79.4822451294288
2,21,79.4801434915765
2,22,79.4806469034614
2,23,79.48
2,24,79.48001205379258
2,25,79.48001747915868
2,26,79.48002428704672
2,27,79.48035618585837
2,28,79.48020709168507
2,29,79.4800000435937
3,0,79.48059542642464
3,1,79.48012355897337
3,2,79.49156268264657
3,3,79.480000000011
3,4,79.48
3,5,79.48003066188234
3,6,79.48450686021806
3,7,79.48360535768977
3,8,79.4803408674576
3,9,79.4801350039962
3,10,79.48080408191765
3,11,79.48000659239567
3,12,79.48149613948488
3,13,79.48
3,14,79.48004434894433
3,15,79.48003255575516
3,16,79.48270282847918
3,17,79.4884536029687
3,18,79.48014614766129
3,19,79.48
3,20,79.4800907460606
3,21,79.48013062484198
3,22,79.48000060183169
3,23,79.48
3,24,79.48015081134167
3,25,79.49482278389746
3,26,79.48040011085205
3,27,79.60329982240926
3,28,79.48042241336333
3,29,79.48039917823579
4,0,79.48001186294334
4,1,79.4800433332248
4,2,79.4803303507389
4,3,79.48
4,4,79.48
4,5,79.48
4,6,79.48000825470231
4,7,79.48
4,8,79.48022047472071
4,9,79.48000000000002
4,10,79.48000616056342
4,11,79.48
4,12,79.48
4,13,79.48
4,14,79.48000000000002
4,15,79.48
4,16,79.48000000000002
4,17,79.48
4,18,79.48
4,19,79.48023027791997
4,20,79.48172449530107
4,21,79.48
4,22,79.49756524516297
4,23,79.48613542176301
4,24,79.48
4,25,79.4800000000003
4,26,79.48001568510983
4,27,79.64060926940037
4,28,79.48004181807858
4,29,79.48000021755959
5,0,79.48000000000002
5,1,79.48
5,2,79.48
5,3,79.48490120979145
5,4,79.48
5,5,79.48
5,6,79.48
5,7,79.48004760502842
5,8,79.48
5,9,79.48
5,10,79.48
5,11,79.48000000000002
5,12,79.48023611244683
5,13,79.4871379369841
5,14,79.48
5,15,79.48
5,16,79.48
5,17,79.48000047478487
5,18,79.48
5,19,79.48118650973959
5,20,79.4838032493505
5,21,79.4800359285916
5,22,79.48000000002114
5,23,79.48
5,24,79.48
5,25,79.48000000000002
5,26,79.48
5,27,79.85460462725007
5,28,79.48041107957788
5,29,79.4974863118732
6,0,79.48029081149366
6,1,79.48
6,2,79.48000000000002
6,3,79.48
6,4,79.48
6,5,79.48
6,6,79.48000000001402
6,7,79.48034604484572
6,8,79.48201703733714
6,9,79.48000000000002
6,10,79.48
6,11,79.48
6,12,79.48010204379742
6,13,79.48
6,14,79.4800001223
6,15,79.48
6,16,79.48
6,17,79.56458650187294
6,18,79.48059732841978
6,19,79.48000083925537
6,20,79.48000001114865
6,21,79.4816126220469
6,22,79.48
6,23,79.48000000000013
6,24,79.48000000032557
6,25,79.48166820636227
6,26,79.48
6,27,79.4801033025853
6,28,79.48
6,29,79.48000003677014
7,0,79.48
7,1,79.48
7,2,79.48001513416399
7,3,79.48907207595434
7,4,79.48
7,5,79.48091144657437
7,6,79.48002891038617
7,7,79.48
7,8,79.48000000000067
7,9,79.48
7,10,79.48224791650541
7,11,79.48000000000107
7,12,79.48000000048702
7,13,79.48
7,14,79.48
7,15,79.48045171417328
7,16,79.48000000000003
7,17,79.58337226544138
7,18,79.48000000000107
7,19,79.48
7,20,79.48
7,21,79.61162782954226
7,22,79.4800422421903
7,23,79.4864988945492
7,24,79.50272857914437
7,25,79.48126586628125
7,26,79.48
7,27,79.48
7,28,79.48
7,29,79.48
8,0,79.48000066301913
8,1,79.48
8,2,79.48000580683137
8,3,79.55728418438622
8,4,79.48
8,5,79.48
8,6,79.48
8,7,79.48
8,8,79.48
8,9,79.48
8,10,79.48000000002136
8,11,79.48
8,12,79.48
8,13,79.48
8,14,79.48
8,15,79.48
8,16,79.48
8,17,79.48
8,18,79.48
8,19,79.49422419215426
8,20,79.48000001409208
8,21,79.48354897799496
8,22,79.48003932721696
8,23,79.51548381121148
8,24,79.48
8,25,79.48174464396782
8,26,79.48
8,27,79.48279266972793
8,28,79.48389545340706
8,29,79.48
9,0,79.48
9,1,79.48
9,2,79.48009056586504
9,3,79.51571716296584
9,4,79.48
9,5,79.48
9,6,79.48
9,7,79.48
9,8,79.84648700286277
9,9,79.49544869485901
9,10,79.48000000026927
9,11,79.48000000017018
9,12,79.48
9,13,79.48
9,14,79.48
9,15,79.48
9,16,79.49742341945719
9,17,79.48
9,18,79.48018673929428
9,19,79.48
9,20,79.48
9,21,79.48
9,22,79.48
9,23,79.48
9,24,79.48000000319122
9,25,79.50126241627727
9,26,79.51316269244144
9,27,79.55353827546843
9,28,79.48124140788106
9,29,79.48
10,0,79.48
10,1,79.48
10,2,79.48
10,3,79.48
10,4,79.4812156618073
10,5,79.48056803772857
10,6,79.48000000000009
10,7,79.48
10,8,79.48
10,9,79.48
10,10,79.48
10,11,79.48
10,12,79.51326914089051
10,13,79.48
10,14,79.48
10,15,79.48
10,16,79.48044947705549
10,17,79.48
10,18,79.48
10,19,79.50118034556162
10,20,79.48
10,21,79.48391668762505
10,22,79.48006461064301
10,23,79.48
10,24,79.48000000000005
10,25,79.48
10,26,79.48
10,27,79.48
10,28,79.48
10,29,79.48
11,0,79.48
11,1,79.48419738861902
11,2,79.48
11,3,79.48
11,4,79.48
11,5,79.48
11,6,79.48
11,7,79.48
11,8,79.48
11,9,79.48
11,10,79.48
11,11,79.48000116959315
11,12,79.48
11,13,79.48
11,14,79.48000493719377
11,15,79.48
11,16,79.48316505057504
11,17,79.48
11,18,79.48011161087427
11,19,79.48153325316547
11,20,79.48
11,21,79.48
11,22,79.49468141060538
11,23,79.48202305373502
11,24,79.48000000000015
11,25,79.48005612980103
11,26,79.48
11,27,79.48
11,28,79.48000001932041
11,29,79.48035565301831
12,0,79.48000000000235
12,1,79.48013702787071
12,2,79.48
12,3,79.48
12,4,79.50140671667772
12,5,79.48
12,6,79.48000065265494
12,7,79.49454011795576
12,8,79.48
12,9,79.48046692676058
12,10,79.48
12,11,79.48
12,12,79.48178844207322
12,13,79.48
12,14,79.48
12,15,79.48
12,16,79.48
12,17,79.48567562708223
12,18,79.48000000000002
12,19,79.48
12,20,79.48003967865007
12,21,79.48130905755204
12,22,79.48049957940042
12,23,79.48
12,24,79.48000148864581
12,25,79.4800000004195
12,26,79.48
12,27,79.48004593028853
12,28,79.48619105220774
12,29,79.48
13,0,79.48
13,1,79.48
13,2,79.48
13,3,79.48
13,4,79.48031375865678
13,5,79.48
13,6,79.48
13,7,79.48
13,8,79.48000000000346
13,9,79.48
13,10,79.48
13,11,79.48
13,12,79.48
13,13,79.48
13,14,79.49197994828943
13,15,79.48
13,16,79.48061761386293
13,17,79.48181935644924
13,18,79.48000000011656
13,19,79.48
13,20,79.48003027989239
13,21,79.48000000031661
13,22,79.48
13,23,79.48004981299059
13,24,79.48038088095818
13,25,79.48000000000005
13,26,79.48
13,27,79.48
13,28,79.48011865633327
13,29,79.48
14,0,79.48
14,1,79.48
14,2,79.48000000079037
14,3,79.48
14,4,79.48124289930468
14,5,79.48000369441958
14,6,79.48
14,7,79.48
14,8,79.48124187810495
14,9,79.48
14,10,79.48
14,11,79.48031569316433
14,12,79.52175835454852
14,13,79.48139689572328
14,14,79.50699537469956
14,15,79.48
14,16,79.48125400747453
14,17,79.48
14,18,79.48
14,19,79.52589488084837
14,20,79.48
14,21,79.48
14,22,79.48
14,23,79.48000001953065
14,24,79.48117340848998
14,25,79.48
14,26,79.48706228343839
14,27,79.48
14,28,79.48
14,29,79.48
15,0,79.48000042128913
15,1,79.48
15,2,79.49128586031485
15,3,79.48
15,4,79.49502591534308
15,5,79.48
15,6,79.48
15,7,79.48
15,8,79.48
15,9,79.48
15,10,79.48037109986868
15,11,79.48
15,12,79.48
15,13,79.48
15,14,79.48
15,15,79.48
15,16,79.48002583499148
15,17,79.48
15,18,79.48
15,19,79.48
15,20,79.48
15,21,79.48
15,22,79.48123137896867
15,23,79.48052758965302
15,24,79.48000011364766
15,25,79.482490331802
15,26,79.48
15,27,79.48
15,28,79.48
15,29,79.48049635905028
16,0,79.48
16,1,79.48659002794807
16,2,79.48
16,3,79.48
16,4,79.48
16,5,79.48
16,6,79.48
16,7,79.48
16,8,79.48
16,9,79.48000000004025
16,10,79.48
16,11,79.48
16,12,79.48
16,13,79.48000001440987
16,14,79.48
16,15,79.48
16,16,79.48
16,17,79.48
16,18,79.48
16,19,79.48
16,20,79.48
16,21,79.48
16,22,79.48
16,23,79.48144877460882
16,24,79.48
16,25,79.48
16,26,79.48124303449089
16,27,79.48
16,28,79.5024644804233
16,29,79.48
17,0,79.48
17,1,79.48
17,2,79.63752901619753
17,3,79.48
17,4,79.48
17,5,79.48
17,6,79.48
17,7,79.48
17,8,79.48
17,9,79.48
17,10,79.48040389838322
17,11,79.4801028909534
17,12,79.48
17,13,79.4826685780552
17,14,79.48
17,15,79.48
17,16,79.48
17,17,79.48
17,18,79.48
17,19,79.48
17,20,79.48028607254146
17,21,79.48
17,22,79.48
17,23,79.48150830776642
17,24,79.48165553413932
17,25,79.48
17,26,79.48
17,27,79.48
17,28,79.48
17,29,79.48
18,0,79.55572821767626
18,1,79.48
18,2,79.48
18,3,79.48
18,4,79.48
18,5,79.48
18,6,79.48
18,7,79.48
18,8,79.48
18,9,79.48000000000012
