gen,indv,hh_fit,bbob_f002_i01_d05
0,0,3772.0184412119143
0,1,645.9354299799385
0,2,772.1933543954932
0,3,3937.787389187107
0,4,1898.6894609009514
0,5,14113.957590191052
0,6,4606.033722968347
0,7,2527.943838216418
0,8,9977.884991259638
0,9,3976.710944301665
0,10,4248.203398754915
0,11,13938.215640394226
0,12,42491.95038330373
0,13,69450.03406865282
0,14,2482.5666529265804
0,15,1611.4960189281164
0,16,3954.8489573362185
0,17,4515.900215189818
0,18,88346.7088031302
0,19,158758.6918815574
0,20,242.40937121469835
0,21,5639.968334125319
0,22,2487.4545231331444
0,23,8186.826776067214
0,24,20264.035052249776
0,25,2081.7495019092444
0,26,547442.2947018414
0,27,1395.1112529376364
0,28,18928.73257983665
0,29,8392.205296777858
1,0,645.7446364359909
1,1,14336.941712471764
1,2,2699.3700983683602
1,3,1019.6844058548587
1,4,760.1109465809789
1,5,125.81891503582062
1,6,5228.749186771243
1,7,465.5523209307778
1,8,16011.558319201624
1,9,1520.0493320676933
1,10,4254.779710388104
1,11,938.1435603909921
1,12,3931.982066853725
1,13,11798.65467097651
1,14,37472.928061239414
1,15,1797.996587918029
1,16,43260.90617079131
1,17,-102.43337416152843
1,18,13087.190370681925
1,19,1012.9642882394875
1,20,1944.6532420949566
1,21,1571.9491932185833
1,22,1097.7689018011997
1,23,11905.29932778049
1,24,718.3316087208128
1,25,4150.257573279868
1,26,34.44506398390581
1,27,5504.484727653936
1,28,1625.9503916225349
1,29,282.71324491466953
2,0,1268.234429610006
2,1,5848.046062999137
2,2,6371.732517648262
2,3,-188.26464378671483
2,4,1896.4439065497158
2,5,38469.39927817043
2,6,2724.7510931400316
2,7,4402.883736549095
2,8,1534.4780581118548
2,9,2689.211952017276
2,10,4547.079937406767
2,11,1379.2590475600823
2,12,-127.67542036918881
2,13,3641.0696546903914
2,14,1744.319485341065
2,15,2417.073435083113
2,16,1096.51887379531
2,17,3868.0987288922065
2,18,-50.108697507825184
2,19,5189.382130163732
2,20,-122.35811831402913
2,21,28793.099481354515
2,22,788.7278590750938
2,23,1004.8297114789165
2,24,524.9918029598217
2,25,989.6104638814764
2,26,3405.589374444583
2,27,13981.925997673206
2,28,10541.389040324806
2,29,391.9152814918908
3,0,693.8177897633967
3,1,3354.8637971314215
3,2,-163.6395918466079
3,3,427.21231210945757
3,4,11109.67519271663
3,5,18.415487883075798
3,6,4191.418658332351
3,7,5501.726215360968
3,8,3392.270988957459
3,9,4035.716015587649
3,10,193.8902753856674
3,11,113.02473079931985
3,12,6465.453291002544
3,13,52829.424420357966
3,14,476.6028475236386
3,15,858.9800113486916
3,16,1002.4234984493643
3,17,-202.38632566983952
3,18,-209.85891607891568
3,19,23205.488205104215
3,20,-200.38825106237428
3,21,433.0270692281234
3,22,2963.4337865805205
3,23,3658.7813237490536
3,24,385.9013506815003
3,25,606.7971172073189
3,26,1970.6136762702085
3,27,2930.3999397183607
3,28,4600.82252743049
3,29,-46.280888916268395
4,0,606.1043536153505
4,1,13.306172709806589
4,2,2828.9178579479653
4,3,9417.114224739109
4,4,-148.07796497392624
4,5,964.4890911000119
4,6,-156.6570309471837
4,7,680.9226854332098
4,8,702.9656255318887
4,9,461.91100723056104
4,10,7166.869700682943
4,11,-194.91754186313585
4,12,1383.1667322301232
4,13,4536.775480591461
4,14,-206.69854137230246
4,15,-158.29355933269775
4,16,-209.8799999994211
4,17,-126.47367862271842
4,18,4073.4206686952357
4,19,2846.215380224893
4,20,17288.868332238613
4,21,-137.54180843942092
4,22,2727.324596998725
4,23,-146.89031251719416
4,24,20073.645024919082
4,25,544.3143428831958
4,26,5476.56183586869
4,27,-81.53298896662238
4,28,-209.87999999999826
4,29,475.02236925964894
5,0,533.6633192766012
5,1,-197.43375914718644
5,2,-122.00888495448118
5,3,-198.70194565904572
5,4,3349.2110468192745
5,5,5100.935240813477
5,6,9866.489888663908
5,7,-198.29086410058284
5,8,6536.535759763073
5,9,2779.548506068234
5,10,223.74896718742866
5,11,-205.10392142192873
5,12,421.9197894136471
5,13,12158.494260894555
5,14,-209.06180902055962
5,15,3847.1357366169823
5,16,44.3714849978042
5,17,146.97674971380667
5,18,528.4759358273865
5,19,-208.18621936303853
5,20,1242.1590758216057
5,21,-209.87762078766028
5,22,-94.098249487337
5,23,-114.87720667287915
5,24,6397.9196545544
5,25,2668.37424878994
5,26,11360.009982503552
5,27,6099.099845422285
5,28,2160.6984005171726
5,29,3137.3133150964563
6,0,-209.87633045380286
6,1,-209.2371016410682
6,2,-203.13928632508015
6,3,1730.7663835567964
6,4,3892.706252251328
6,5,70.9565202455833
6,6,-200.78622807233907
6,7,1023.3927246818781
6,8,3241.4858185157905
6,9,2418.4735984719277
6,10,-205.67277668782103
6,11,-159.40315917417573
6,12,-209.87999999983265
6,13,1420.2749291861696
6,14,3229.6067399208832
6,15,-209.80113848410812
6,16,-209.87999999988693
6,17,87633.71072373996
6,18,-98.36428631690634
6,19,2692.986324986697
6,20,10.345221467468235
6,21,599.5483781731158
6,22,-209.69666084051445
6,23,61.56295445000666
6,24,-206.34721925425023
6,25,-203.28188911983221
6,26,-88.55720119750023
6,27,-209.6585466696029
6,28,-209.87926650898615
6,29,4628.537250116932
7,0,-203.28587484269846
7,1,-209.8799999999725
7,2,-209.8799999999987
7,3,1236.0596622107282
7,4,879.2753915576931
7,5,-203.4017588229447
7,6,-201.61086032997002
7,7,-187.03612013369792
7,8,-209.8799999021829
7,9,-209.87999679776001
7,10,-198.25105389491773
7,11,-209.87998081582552
7,12,10276.851816781897
7,13,-209.8789938898402
7,14,-204.26212980126317
7,15,-207.0472886042895
7,16,-200.93118264831153
7,17,673.5286001351593
7,18,-209.87999934541963
7,19,29746.44793444015
7,20,4155.02365594269
7,21,907.3206917903425
7,22,-208.6279048722029
7,23,-209.87653459301166
7,24,-209.87999566146954
7,25,-200.56245954816316
7,26,-209.87999043625885
7,27,1716.7741413611861
7,28,2202.5438882761887
7,29,-40.342856931500364
8,0,-209.87999999731989
8,1,-208.25203950495862
8,2,1411.6078139760543
8,3,-209.2743872696884
8,4,-209.8799999999893
8,5,1847.9838375208979
8,6,-209.8663635841507
8,7,-209.88
8,8,-209.87999757320816
8,9,-209.8799927383454
8,10,-208.0704104009124
8,11,107.25745147394571
8,12,1360.8592912581084
8,13,-209.87999999093225
8,14,-141.76193354473077
8,15,1519.4995652587686
8,16,726.6709169489787
8,17,473.95472972308687
8,18,-108.0618674343909
8,19,-205.69947169593408
8,20,-206.40304764568924
8,21,10310.213556531975
8,22,-77.34718371766797
8,23,33154.339318335005
8,24,1385.520046551042
8,25,-147.54634063536986
8,26,-209.53947782336846
8,27,-209.8779933941824
8,28,-209.87999911436384
8,29,-209.8799971993745
9,0,1397.5407607185512
9,1,-38.75445565761788
9,2,-209.87310263634038
9,3,-209.8799999993212
9,4,-209.8799983694198
9,5,644.4719724168232
9,6,1028.0339782611427
9,7,-209.87998663813505
9,8,-209.88
9,9,-209.8799992831703
9,10,126.58527886374907
9,11,-209.38639585682398
9,12,-209.87999999778933
9,13,3530.5785587905502
9,14,860.5130587526634
9,15,-209.51916980024436
9,16,-209.85490693855076
9,17,2421.630418821962
9,18,-209.44735081186423
9,19,92.24988650064267
9,20,-207.93668871896728
9,21,311.14439162915903
9,22,2470.9344678302787
9,23,1446.758886453758
9,24,-209.88
9,25,-209.8799991082343
9,26,-209.87998967949312
9,27,-209.87999999999496
9,28,-43.98435175170377
9,29,-205.1859073833453
10,0,3016.5994678944667
10,1,456.8765555169799
10,2,-209.88
10,3,-209.87999999944319
10,4,-209.87618174869115
10,5,-209.87999999610975
10,6,-206.77226639796115
10,7,43725.409104999795
10,8,-209.87999138809508
10,9,1536.004331344117
10,10,-207.44392865111791
10,11,-209.88
10,12,-209.87999999702518
10,13,-209.88
10,14,-208.18306895001402
10,15,-207.22718364834154
10,16,-209.87999697319458
10,17,14563.214277700068
10,18,-209.85873625328327
10,19,-209.87999999999548
10,20,-209.7941061442033
