gen,indv,hh_fit,bbob_f002_i01_d02
0,0,-206.1003707969108
0,1,2713.5345848008915
0,2,-189.13515728006664
0,3,-205.90725353907612
0,4,-206.1367710438408
0,5,-206.00784916306878
0,6,-204.45936064276017
0,7,-194.35042788242558
0,8,-188.92312750134056
0,9,-208.30360718886132
0,10,-207.3164906235663
0,11,-209.55710324981303
0,12,-209.64750822979843
0,13,3890.5861433299206
0,14,-209.87464140894784
0,15,-202.6489246756983
0,16,18.966734338501084
0,17,-209.41722393652515
0,18,16.190853065267817
0,19,-198.2840768976584
0,20,-192.96137400576396
0,21,-209.7814136788409
0,22,-207.27716583980921
0,23,-14.987158322009833
0,24,-207.42503034380022
0,25,-124.92811322510062
0,26,133.18919646300935
0,27,-205.27657874710835
0,28,-209.46126086614248
0,29,-205.80466595885486
1,0,-206.45623525488747
1,1,-209.8677365171511
1,2,-209.52587637387813
1,3,-206.12084609877638
1,4,-209.48692651041046
1,5,-199.50541076562146
1,6,-209.3731181519193
1,7,-206.06801715032765
1,8,-209.87559172983245
1,9,-209.8564345905997
1,10,-203.17418909436077
1,11,-208.0746246090176
1,12,-209.36271459565702
1,13,-185.78919917425554
1,14,-207.56281034418086
1,15,-209.59107181857934
1,16,-208.539692853601
1,17,-208.78417475850281
1,18,-204.05069812177737
1,19,-205.53872294487616
1,20,-205.9717491856424
1,21,-209.07437756338243
1,22,-204.69169593867042
1,23,-207.14957540853698
1,24,-128.5648004684581
1,25,-208.77470015582716
1,26,-203.17920754602287
1,27,-209.85786422488178
1,28,-202.26723288024675
1,29,-203.88096716285676
2,0,-209.61881769468593
2,1,-204.10207644198985
2,2,-208.07347063835883
2,3,-208.84072680517113
2,4,-205.89946538094287
2,5,-208.39917845504192
2,6,-204.372950452773
2,7,-193.24091525318525
2,8,-207.61732301880411
2,9,-202.60884298291072
2,10,1774.1692008748964
2,11,-209.84193987664364
2,12,-209.21965314649518
2,13,-207.23310213102434
2,14,-209.55331324323276
2,15,-209.6448230509793
2,16,-203.84939140204983
2,17,-209.42210633936804
2,18,-205.25340157614704
2,19,-209.57119165295825
2,20,-207.69721912716506
2,21,-207.53512570208645
2,22,-206.32698609853796
2,23,-209.61811683532108
2,24,54.30418009012584
2,25,-205.36874141154414
2,26,-209.7740202496357
2,27,-209.63494441923433
2,28,-207.6997374518034
2,29,-200.18244079360832
3,0,-207.21606237962249
3,1,-208.9877151750863
3,2,-208.80126643085566
3,3,-209.10992278348309
3,4,-209.1057034174607
3,5,-207.84167920234043
3,6,-204.84635537531162
3,7,-209.56768958276095
3,8,-209.78418476602457
3,9,-208.5331511487273
3,10,-198.4773298473903
3,11,-209.8132773468269
3,12,-208.4327270287234
3,13,-207.22323585873673
3,14,-209.50140451371865
3,15,-209.4717892007705
3,16,-183.43876265828578
3,17,-188.66983718996994
3,18,-209.70016462777252
3,19,-209.03009331244888
3,20,-192.95713373617372
3,21,-208.63648962007517
3,22,-183.63183767770883
3,23,-209.252211473635
3,24,-209.43902627436273
3,25,-209.83104596251778
3,26,-209.73675952122457
3,27,-205.74185232889624
3,28,-202.83607282165198
3,29,-209.78520984698915
4,0,-209.40684483499956
4,1,-206.208425806085
4,2,-209.37578086370877
4,3,-208.9283737882418
4,4,-209.338355715055
4,5,-209.27556538001886
4,6,-201.28996698419604
4,7,-208.76353351332588
4,8,-207.92023875698814
4,9,-203.8736106466811
4,10,-207.70217885806235
4,11,-208.13995622330708
4,12,-209.3453807468848
4,13,677.2539608976368
4,14,-205.9387461494978
4,15,-205.74265800958318
4,16,-209.27901329046352
4,17,-207.18466238301815
4,18,-203.06264930019145
4,19,-209.4143997575205
4,20,-209.81740647486222
4,21,-204.4419177644658
4,22,-206.36094466800853
4,23,-208.77162802191424
4,24,-209.68756622085104
4,25,-203.9438014033598
4,26,-209.43708662247795
4,27,-209.0092620439183
4,28,-209.23047105678046
4,29,-209.00587891065874
5,0,-206.89372889244422
5,1,-209.72382097439694
5,2,-208.774128261909
5,3,-209.86734063319625
5,4,-209.64883167628477
5,5,-209.8576084649069
5,6,-206.85288918558152
5,7,-209.41507238012366
5,8,-205.83192558947488
5,9,-207.44280407325468
5,10,-207.41061688785524
5,11,-209.75321641128224
5,12,-209.21484647161623
5,13,-209.28976753040553
5,14,-208.17108737779265
5,15,-209.82184481214543
5,16,-205.5186995458286
5,17,-205.72122904832574
5,18,-209.29082043282918
5,19,-209.34501967166247
5,20,-209.57627115965215
5,21,-209.21716983759464
5,22,-209.20484932123802
5,23,-207.07063896572674
5,24,-207.91546317140225
5,25,-209.8122360623277
5,26,-209.2166725140651
5,27,-205.52103984186456
5,28,-199.529643589752
5,29,-208.66739239079476
6,0,-207.05761333122865
6,1,29.584950650200255
6,2,-195.25058201029697
6,3,-209.62287428753152
6,4,-209.71805007584996
6,5,-204.38774771728401
6,6,-209.8725125840964
6,7,-209.85558674781302
6,8,-202.10847172599082
6,9,-209.79916208975436
6,10,-208.70278518173077
6,11,-185.28758263137837
6,12,-206.41492330127355
6,13,-209.25666395606837
6,14,-209.64574797196752
6,15,-208.8281073851963
6,16,-209.321271668809
6,17,-209.3784898587377
6,18,-209.0839918089785
6,19,-209.24402078801717
6,20,-208.57952057203067
6,21,-209.71741927883957
6,22,-209.54976689235357
6,23,-195.85164945674913
6,24,-209.36318588862602
6,25,-209.15052074556158
6,26,-208.94284915284547
6,27,-208.3941586628405
6,28,-204.77312153616845
6,29,-208.95964555135743
7,0,-209.2265983351969
7,1,-204.72199508278953
7,2,-209.70520049137068
7,3,-207.65707386017544
7,4,-209.86719331302405
7,5,-208.4849404063077
7,6,-207.00684248677027
7,7,-202.81533615242867
7,8,-206.3311498868156
7,9,-203.43876447971653
7,10,-209.2666296748877
7,11,-207.01165746940202
7,12,-209.79586672564398
7,13,-208.34202034729174
7,14,-209.87824238559645
7,15,-209.64208096062993
7,16,-209.39364161123115
7,17,-206.91308282543028
7,18,-209.29688474021134
7,19,-208.19666643782014
7,20,-208.36332533554466
7,21,-203.62043037662858
7,22,-209.08460317059672
7,23,-209.68088663080212
7,24,-209.64305819033393
7,25,-209.68927503815334
7,26,-208.90562482989927
7,27,-208.91208507702035
7,28,-209.6860011902763
7,29,-209.43388924189637
8,0,-205.63761060389646
8,1,-208.25287249374804
8,2,-203.25655083556313
8,3,-207.88456343110587
8,4,-209.72978720467725
8,5,-209.37553683462335
8,6,-208.5780845400846
8,7,-209.76188089486425
8,8,-209.31588582928853
8,9,-208.8058849019331
8,10,-208.847991770085
8,11,-209.3727337213914
8,12,-208.15393569474003
8,13,-202.46189548074528
8,14,-208.311567815784
8,15,-209.6922722184057
8,16,-209.58779869801918
8,17,-208.2066698840568
8,18,-198.62500266380536
8,19,-207.65350147745838
8,20,-209.6868355690868
8,21,6649.022314462492
8,22,-208.57424651551992
8,23,-209.6602255277739
8,24,-208.57578666859595
8,25,-202.94513257999324
8,26,-209.23717796598118
8,27,-209.86817147316188
8,28,-204.17503040567556
8,29,-183.04841220578805
9,0,-209.79013689835352
9,1,1382.50338373175
9,2,-209.42877078470164
9,3,-209.67408680778266
9,4,-209.54877569879474
9,5,-209.73955977721283
9,6,-208.5973924016881
9,7,-205.79840689243844
9,8,-203.27927030421907
9,9,-207.19769332384584
9,10,-119.8999174436415
9,11,-205.9948446588639
9,12,-209.62061229908258
9,13,-203.6599073987713
9,14,-205.60531784312184
9,15,-208.4158339900369
9,16,-200.01525317115053
9,17,-156.01083057013864
9,18,-205.67780840597553
9,19,-209.39898764007705
9,20,-209.832028287314
9,21,-206.9358303121649
9,22,-207.7976921362909
9,23,-209.10253287100753
9,24,-208.3968501893536
9,25,-209.57246779295386
9,26,-206.10300228378472
9,27,-209.80003311887228
9,28,-209.84370084850283
9,29,-209.25924504122037
10,0,-209.57457780766936
10,1,-207.48708743099778
10,2,-209.86034717075307
10,3,-207.44323205285633
10,4,-209.87987216603258
10,5,-208.54637309780554
10,6,62.241459672129565
10,7,-209.50721315786242
10,8,-209.30702246449306
10,9,-209.31392805953894
10,10,-207.7270835510349
10,11,-208.5305879536596
10,12,-207.47120474061384
10,13,-207.39451939023564
10,14,-209.72358528238263
10,15,-209.8325688156701
10,16,-209.64609849215063
10,17,-209.7794451246788
10,18,-202.70495417021533
10,19,-209.38356999186217
10,20,-209.6045314324467
10,21,-206.94558104691035
10,22,442.7993024571783
10,23,-206.4742781965923
10,24,-209.84099238712815
10,25,-203.24471798966272
10,26,-209.53672478837683
10,27,-206.06965277032978
10,28,-209.37514884219078
10,29,-208.89124457199836
11,0,-209.34417806681756
11,1,-209.53501416531518
11,2,-208.92860290421848
11,3,-203.36110965757578
11,4,-209.14746311881785
11,5,-209.70622310346448
11,6,-208.8863061310694
11,7,-209.58665732033288
11,8,-209.79720995222797
11,9,-209.81714030396452
11,10,-198.1850983482717
11,11,-201.3019790190639
11,12,-207.59887527505342
11,13,-208.97737859350931
11,14,-208.75489122564673
11,15,-209.8794882367014
11,16,-209.67910739264426
11,17,-207.6605083473808
11,18,-208.98181369280792
11,19,-209.62118855626775
11,20,-209.48616601243353
11,21,-208.94248591383342
11,22,-209.2743732329158
11,23,-209.3587312922094
11,24,-191.5941418889333
11,25,-209.82002994289155
11,26,-209.5124872014248
11,27,-209.8773145183516
11,28,-209.28575585621059
11,29,-209.87586679034686
12,0,-209.86313069785024
12,1,-209.87901968716514
12,2,-209.7335124424736
12,3,-203.43058349157147
12,4,-208.96904704220756
12,5,-209.76946212672948
12,6,-209.49881070697654
12,7,-205.933173391275
12,8,-202.78560232554776
12,9,-209.52946689358802
12,10,-96.42648826696612
12,11,-199.21298536035755
12,12,-209.094623668596
12,13,-209.32077726767545
12,14,-209.6447527605321
12,15,-209.792227416182
12,16,-209.7412227354122
12,17,-209.38652975663499
12,18,-206.25933752114713
12,19,-198.29809676411924
12,20,-208.95298771850742
12,21,-209.2439379676332
12,22,-208.13333511405654
12,23,-208.198723117616
12,24,-207.72521995639943
12,25,-191.2907386248125
12,26,-205.09219323800127
12,27,-207.5516821216422
12,28,-200.7666653763186
12,29,-209.66971138305013
13,0,-205.4452320627673
13,1,-208.03718062189398
13,2,-209.85280394444854
13,3,-209.87999762970276
13,4,-205.94538875158878
13,5,-207.9280920390989
13,6,-205.8560260299434
13,7,-185.21564706569777
13,8,12371.553854138117
13,9,-201.95199870738057
13,10,-193.4256881578226
13,11,3487.1213403048637
13,12,-203.33277637564743
13,13,-209.6851482758437
13,14,-207.57525514456032
13,15,-208.89114415691705
13,16,-206.68157794770954
13,17,-209.25839691609733
13,18,-209.75946733922555
13,19,-208.63757723453205
13,20,-209.77573788698209
13,21,-209.24711098305923
13,22,-209.81686977787018
13,23,-208.922569887793
13,24,-201.04773766479218
13,25,-202.7488326584817
13,26,-206.21200252931104
13,27,-207.2673754832364
13,28,-208.73792764021283
13,29,-209.61912228556815
14,0,-209.87999472096467
14,1,-207.09478006372797
14,2,-208.2116991957189
14,3,-207.49276459082762
14,4,-195.09411346888797
14,5,-208.67081198834964
14,6,-209.87593621581456
14,7,-206.46672823421574
14,8,-207.81323463939134
14,9,-209.84571189323887
14,10,-206.26793186000765
14,11,-208.67867829708368
14,12,-202.82156156552645
14,13,-209.1964002989939
14,14,-206.92994794646543
14,15,-200.8570891442571
14,16,-209.7618829830168
14,17,-209.87450234117318
14,18,-209.58783112282174
14,19,-209.20524574721395
14,20,-209.36711916880958
14,21,-207.43830943608566
14,22,-209.51461112400582
14,23,-208.82961578005845
14,24,-209.3317493096351
14,25,-209.70976341440326
14,26,-209.729977475001
14,27,-209.69907115208724
14,28,-182.18869284960232
14,29,-209.88
15,0,-209.7795223270934
15,1,-209.6680244657503
15,2,-209.5678583385286
15,3,-209.88
15,4,-209.87606102952716
15,5,-209.8799999759108
15,6,-204.19213148324658
15,7,-201.11152611194794
15,8,-209.86991200750927
15,9,-207.16885762327274
15,10,-208.14500001997197
15,11,-209.87564367873176
15,12,-209.44847352632058
15,13,-200.46435092250718
15,14,-177.64750006974586
15,15,-203.3429692552197
15,16,-209.41952818991103
15,17,-204.12532330593476
15,18,-209.76952185500375
15,19,-177.01834058324556
15,20,-209.87367629819758
15,21,-209.11481180516864
15,22,-209.84359824468487
15,23,-209.79506500547095
15,24,-209.87967168270555
