0,10.0,-16.770363970296103,-16.72761040149143,-16.84227323055257,-16.559968303755515,-15.945667715089517,-16.696451181092037,-16.649848448163656,-16.79143832552274,-16.860306629608772,-16.765519817603476,-16.841255138394313,-16.814184045505417,-16.924156755939876,-16.765171221363616,-16.841900635273092,-16.558708881422252,-16.78171068692842,-16.69566862457673,-16.858540610795032,-16.158453531003946,-16.808759467285316,-16.687355532453537,-16.73927476691616,-16.842212257126135,-16.68938402938044,-16.846930080742094,-15.73304033931185,-16.149160497929245,-16.871812772010802,-16.795294176616334,-16.775208122988733
1,10.0,-16.76694785840023,-16.924156755939876,-16.918044715638793,-16.91695642915118,-16.882398024972407,-16.875440594695405,-16.87211700317164,-16.870426213771445,-16.839634624642954,-16.83609983757387,-16.825205651997063,-16.825194805938605,-16.810520113330764,-16.7825881874234,-16.773947074912847,-16.77346811629317,-16.760427600507285,-16.75573821923204,-16.701609586910756,-16.696710510196354,-16.692424799324932,-16.669318630445503,-16.65423819050673,-16.567111160059067,-16.563619493898617,-16.50770219767743,-16.412724843658197,-16.1927191757705,-16.18307408259545,-16.18148728309746,-16.127171074475477
2,10.0,-16.840902554458296,-16.924156755939876,-16.922099862828986,-16.89607111642912,-16.894312475441513,-16.88991897961228,-16.882372504136928,-16.882282483066266,-16.881850671023418,-16.88044967111128,-16.87967553749478,-16.86958270217079,-16.86487453026727,-16.845588364910665,-16.845495735752657,-16.842348520444755,-16.839456588471833,-16.816509646746393,-16.77749300570083,-16.76955268090301,-16.722834640446063,-16.695857335537603,-16.695386353651244,-16.693421665338906,-16.6827214037932,-16.674206948223997,-16.591383634137642,-16.56019824961232,-16.519541074508112,-16.480787774846057,-16.389434354814252
3,10.0,-16.778208507568028,-16.924156755939876,-16.908033906417103,-16.905486510547348,-16.90102752603582,-16.897462679196675,-16.89458324192255,-16.877854661347218,-16.874810576108075,-16.86002196891267,-16.851036768767923,-16.84021837578958,-16.80951583438336,-16.781522526018797,-16.779897283501793,-16.778924447452727,-16.77749256768333,-16.776856018197158,-16.76256197060945,-16.762057090207502,-16.74188343386986,-16.68811270373647,-16.592771139455984,-16.553419955740395,-16.548797462966018,-16.186749149082143,-16.155402350927325,-16.14576550431487,-15.906649823731795,-15.56362406965697,-14.727851639792306
4,10.0,-16.842093857170475,-16.924156755939876,-16.936160267244375,-16.92677290038142,-16.92347761782922,-16.920453102469494,-16.920428331455437,-16.91996816101554,-16.882324673926707,-16.881727130766958,-16.876847186465564,-16.875126834019326,-16.872159275094692,-16.86803761448555,-16.866553481410026,-16.84225735252936,-16.841930361811595,-16.826196765400216,-16.81485074267188,-16.80535147525469,-16.785837725064848,-16.766973388751165,-16.760138196332456,-16.70248925546625,-16.663904340850085,-16.57605918982693,-16.56933073675281,-16.54190835116429,-16.506945279032234,-16.356182122618453,-16.111051702271542
5,10.0,-16.895964331370006,-16.936160267244375,-16.94,-16.93998455358063,-16.939770513243346,-16.939770513243346,-16.939770513243346,-16.93697720681569,-16.923118167791415,-16.922718806044443,-16.919953083314827,-16.91311879804767,-16.9080705142961,-16.907690634193404,-16.907389252560407,-16.905168965447768,-16.886759697292245,-16.875788944642945,-16.873559262162036,-16.85221050064699,-16.84731977957664,-16.842384077030868,-16.6962271273084,-16.617487455283484,-16.537902944580356,-16.486826579085815,-16.414180110217906,-16.196909924174022,-16.03617263912598,-15.505255433761425,-15.25750546516954
6,10.0,-16.882401817974124,-16.94,-16.94,-16.94,-16.94,-16.939999999999998,-16.939999999999994,-16.93999913828793,-16.939770513243346,-16.939770513243346,-16.933098030194866,-16.93245241531662,-16.93245241531662,-16.928404835833643,-16.90807051429797,-16.882401817974124,-16.882401817974124,-16.882401817974124,-16.882336017431314,-16.881426200320842,-16.879085300438923,-16.846839912187125,-16.842384077030868,-16.842384077030868,-16.77990588103144,-16.68648014630401,-16.585140732222005,-16.566650093878685,-16.500230069056276,-16.365593953032064,-15.903227181884546
7,10.0,-16.92402086831592,-16.94,-16.94,-16.94,-16.94,-16.94,-16.94,-16.94,-16.94,-16.94,-16.94,-16.94,-16.93999935869989,-16.939971222333874,-16.939971222333874,-16.939971222333874,-16.90807051429797,-16.866763605984122,-16.861068937949256,-16.842384077030868,-16.842384077030868,-16.837507040617044,-16.823111489401956,-16.812851202240672,-16.76592975308828,-16.69267664479279,-16.576106675561313,-16.557651549500804,-15.605783488150136,-15.49705847438098,-14.583794871203807
8,10.0,-16.93987086778861,-16.94,-16.94,-16.94,-16.94,-16.94,-16.94,-16.94,-16.94,-16.94,-16.94,-16.939999999999724,-16.93999920148066,-16.93999830981594,-16.939971222333874,-16.939971222333874,-16.939770513243346,-16.939770513243346,-16.939770513243346,-16.93697872159475,-16.93245241531662,-16.921199331903022,-16.90807051429797,-16.882368511568796,-16.841262306029048,-16.782701753781197,-16.759617611918124,-16.736518694548607,-16.50777536565744,-16.17379354590483,-15.933885061145764
9,10.0,-16.91982422872632,-16.94,-16.94,-16.94,-16.94,-16.94,-16.94,-16.94,-16.94,-16.94,-16.939999999998026,-16.93999999999641,-16.939999997011057,-16.939971222333874,-16.93697872159475,-16.93157794315467,-16.90807051429797,-16.882401817974124,-16.842384077030868,-16.842290437706907,-16.782701753781197,-16.774712124808502,-16.768308351060377,-16.766112420145085,-16.758099956405005,-16.69686419495569,-16.662361675134786,-16.231629306029923,-16.193757062938918,-16.176546093182754,-15.798949618326997
