gen,indv,hh_fit,bbob_f017_i01_d02
0,0,-16.72761040149143
0,1,-16.84227323055257
0,2,-16.559968303755515
0,3,-15.945667715089517
0,4,-16.696451181092037
0,5,-16.649848448163656
0,6,-16.79143832552274
0,7,-16.860306629608772
0,8,-16.765519817603476
0,9,-16.841255138394313
0,10,-16.814184045505417
0,11,-16.924156755939876
0,12,-16.765171221363616
0,13,-16.841900635273092
0,14,-16.558708881422252
0,15,-16.78171068692842
0,16,-16.69566862457673
0,17,-16.858540610795032
0,18,-16.158453531003946
0,19,-16.808759467285316
0,20,-16.687355532453537
0,21,-16.73927476691616
0,22,-16.842212257126135
0,23,-16.68938402938044
0,24,-16.846930080742094
0,25,-15.73304033931185
0,26,-16.149160497929245
0,27,-16.871812772010802
0,28,-16.795294176616334
0,29,-16.775208122988733
1,0,-16.567111160059067
1,1,-16.825205651997063
1,2,-16.773947074912847
1,3,-16.701609586910756
1,4,-16.669318630445503
1,5,-16.810520113330764
1,6,-16.918044715638793
1,7,-16.825194805938605
1,8,-16.77346811629317
1,9,-16.18148728309746
1,10,-16.692424799324932
1,11,-16.18307408259545
1,12,-16.127171074475477
1,13,-16.91695642915118
1,14,-16.7825881874234
1,15,-16.882398024972407
1,16,-16.760427600507285
1,17,-16.875440594695405
1,18,-16.563619493898617
1,19,-16.1927191757705
1,20,-16.696710510196354
1,21,-16.65423819050673
1,22,-16.83609983757387
1,23,-16.87211700317164
1,24,-16.870426213771445
1,25,-16.412724843658197
1,26,-16.75573821923204
1,27,-15.856906820996667
1,28,-16.50770219767743
1,29,-16.839634624642954
2,0,-16.591383634137642
2,1,-16.56019824961232
2,2,-16.6827214037932
2,3,-16.882282483066266
2,4,-16.839456588471833
2,5,-15.345823019898011
2,6,-16.88991897961228
2,7,-16.881850671023418
2,8,-16.695857335537603
2,9,-16.845495735752657
2,10,-16.722834640446063
2,11,-16.693421665338906
2,12,-16.674206948223997
2,13,-16.480787774846057
2,14,-16.76955268090301
2,15,-16.519541074508112
2,16,-16.922099862828986
2,17,-16.845588364910665
2,18,-16.88044967111128
2,19,-16.89607111642912
2,20,-16.842348520444755
2,21,-16.882372504136928
2,22,-16.695386353651244
2,23,-16.389434354814252
2,24,-16.87967553749478
2,25,-16.86958270217079
2,26,-16.816509646746393
2,27,-16.86487453026727
2,28,-16.894312475441513
2,29,-16.77749300570083
3,0,-16.778924447452727
3,1,-16.905486510547348
3,2,-16.90102752603582
3,3,-16.592771139455984
3,4,-16.14576550431487
3,5,-16.877854661347218
3,6,-16.89458324192255
3,7,-16.762057090207502
3,8,-16.851036768767923
3,9,-16.553419955740395
3,10,-16.548797462966018
3,11,-16.779897283501793
3,12,-16.80951583438336
3,13,-16.776856018197158
3,14,-16.68811270373647
3,15,-16.76256197060945
3,16,-16.186749149082143
3,17,-14.455388146665175
3,18,-16.84021837578958
3,19,-16.86002196891267
3,20,-16.155402350927325
3,21,-16.74188343386986
3,22,-16.897462679196675
3,23,-16.874810576108075
3,24,-14.727851639792306
3,25,-15.906649823731795
3,26,-15.56362406965697
3,27,-16.77749256768333
3,28,-16.908033906417103
3,29,-16.781522526018797
4,0,-16.920428331455437
4,1,-16.92677290038142
4,2,-16.872159275094692
4,3,-16.826196765400216
4,4,-15.902088067719289
4,5,-16.785837725064848
4,6,-16.881727130766958
4,7,-16.876847186465564
4,8,-16.111051702271542
4,9,-16.866553481410026
4,10,-16.92347761782922
4,11,-16.54190835116429
4,12,-16.506945279032234
4,13,-16.56933073675281
4,14,-16.80535147525469
4,15,-16.57605918982693
4,16,-16.760138196332456
4,17,-16.882324673926707
4,18,-16.936160267244375
4,19,-16.84225735252936
4,20,-16.86803761448555
4,21,-16.766973388751165
4,22,-16.920453102469494
4,23,-16.841930361811595
4,24,-16.70248925546625
4,25,-16.81485074267188
4,26,-16.91996816101554
4,27,-16.663904340850085
4,28,-16.356182122618453
4,29,-16.875126834019326
5,0,-16.875788944642945
5,1,-16.922718806044443
5,2,-16.93697720681569
5,3,-16.886759697292245
5,4,-16.94
5,5,-16.414180110217906
5,6,-16.9080705142961
5,7,-16.486826579085815
5,8,-16.196909924174022
5,9,-16.905168965447768
5,10,-16.907690634193404
5,11,-16.939770513243346
5,12,-16.873559262162036
5,13,-16.6962271273084
5,14,-16.85221050064699
5,15,-16.939770513243346
5,16,-16.84731977957664
5,17,-16.939770513243346
5,18,-16.93998455358063
5,19,-16.923118167791415
5,20,-16.842384077030868
5,21,-16.03617263912598
5,22,-16.91311879804767
5,23,-15.25750546516954
5,24,-16.617487455283484
5,25,-16.907389252560407
5,26,-16.537902944580356
5,27,-15.505255433761425
5,28,-14.995048938790372
5,29,-16.919953083314827
6,0,-16.77990588103144
6,1,-16.882401817974124
6,2,-16.500230069056276
6,3,-16.882401817974124
6,4,-16.90807051429797
6,5,-16.881426200320842
6,6,-16.93999913828793
6,7,-16.842384077030868
6,8,-16.68648014630401
6,9,-16.928404835833643
6,10,-16.94
6,11,-16.585140732222005
6,12,-16.939999999999998
6,13,-15.545931713578678
6,14,-16.933098030194866
6,15,-16.566650093878685
6,16,-16.94
6,17,-16.879085300438923
6,18,-16.939770513243346
6,19,-16.939770513243346
6,20,-16.846839912187125
6,21,-16.882336017431314
6,22,-16.93245241531662
6,23,-16.365593953032064
6,24,-15.903227181884546
6,25,-16.93245241531662
6,26,-16.842384077030868
6,27,-16.882401817974124
6,28,-16.94
6,29,-16.939999999999994
7,0,-14.583794871203807
7,1,-16.823111489401956
7,2,-16.94
7,3,-16.94
7,4,-15.605783488150136
7,5,-16.94
7,6,-16.94
7,7,-15.49705847438098
7,8,-16.76592975308828
7,9,-16.94
7,10,-16.94
7,11,-16.557651549500804
7,12,-16.842384077030868
7,13,-16.939971222333874
7,14,-16.94
7,15,-16.866763605984122
7,16,-16.94
7,17,-16.842384077030868
7,18,-16.861068937949256
7,19,-16.812851202240672
7,20,-16.90807051429797
7,21,-16.576106675561313
7,22,-16.837507040617044
7,23,-16.69267664479279
7,24,-16.94
7,25,-16.94
7,26,-16.939971222333874
7,27,-16.93999935869989
7,28,-14.159465061789039
7,29,-16.939971222333874
8,0,-16.939770513243346
8,1,-16.939770513243346
8,2,-16.94
8,3,-15.933885061145764
8,4,-16.921199331903022
8,5,-16.93245241531662
8,6,-16.93999830981594
8,7,-15.089862091654746
8,8,-16.94
8,9,-16.90807051429797
8,10,-16.94
8,11,-16.759617611918124
8,12,-16.94
8,13,-16.841262306029048
8,14,-16.17379354590483
8,15,-16.93697872159475
8,16,-16.50777536565744
8,17,-16.94
8,18,-16.94
8,19,-16.94
8,20,-16.94
8,21,-16.939971222333874
8,22,-16.736518694548607
8,23,-16.782701753781197
8,24,-16.93999920148066
8,25,-16.94
8,26,-16.939971222333874
8,27,-16.939770513243346
8,28,-16.939999999999724
8,29,-16.882368511568796
9,0,-16.882401817974124
9,1,-16.939971222333874
9,2,-16.774712124808502
9,3,-14.622683752950305
9,4,-15.798949618326997
9,5,-16.94
9,6,-16.782701753781197
9,7,-16.94
9,8,-16.94
9,9,-16.766112420145085
9,10,-16.939999999998026
9,11,-16.939999997011057
9,12,-16.69686419495569
9,13,-16.94
9,14,-16.662361675134786
9,15,-16.842290437706907
9,16,-16.90807051429797
9,17,-16.93999999999641
9,18,-16.93157794315467
9,19,-16.93697872159475
9,20,-16.94
9,21,-16.176546093182754
9,22,-16.94
9,23,-16.193757062938918
9,24,-16.94
9,25,-16.842384077030868
9,26,-16.94
9,27,-16.758099956405005
9,28,-16.768308351060377
9,29,-16.231629306029923
10,0,-16.93997218460477
10,1,-16.939971222333874
10,2,-16.94
10,3,-15.831991633592246
10,4,-16.939999999999984
10,5,-16.40892411946454
10,6,-16.93901720964532
10,7,-16.939971222333874
10,8,-16.6188089378696
10,9,-16.76664836149283
10,10,-16.939770513243346
10,11,-16.93999999987176
10,12,-16.94
10,13,-16.797031938164185
10,14,-16.573173859621942
10,15,-16.939999999999998
10,16,-16.94
10,17,-16.94
10,18,-16.94
10,19,-16.93901720964532
10,20,-16.939971222333874
10,21,-16.94
10,22,-16.93901720964532
10,23,-16.94
10,24,-16.717606317004297
10,25,-16.824502071279316
10,26,-15.507174405039875
10,27,-16.90807048539606
10,28,-16.216408913702736
10,29,-16.379780101122318
11,0,-16.78266440788744
11,1,-16.939999999985403
11,2,-16.93901720964532
11,3,-16.94
11,4,-16.939999999999976
11,5,-16.93697872159475
11,6,-16.939971222333874
11,7,-16.906872415655585
11,8,-15.424541141861344
11,9,-16.94
11,10,-16.939999999999653
11,11,-16.94
11,12,-16.94
11,13,-16.939999999999998
11,14,-16.94
11,15,-16.752994208794508
11,16,-16.167873029428108
11,17,-16.939999999998662
11,18,-16.939770513243346
11,19,-16.731051869309226
11,20,-16.94
11,21,-16.94
11,22,-15.470906500825157
11,23,-16.93245241531662
11,24,-16.830784346142845
11,25,-16.712915528168693
11,26,-16.576984647486633
11,27,-16.94
11,28,-16.94
11,29,-16.683284999781897
12,0,-16.939971222333874
12,1,-16.117723812587272
12,2,-16.94
12,3,-16.94
12,4,-16.9399999999745
12,5,-16.775016596739555
12,6,-16.939999999993404
12,7,-16.94
12,8,-16.939999398077692
12,9,-16.94
12,10,-16.94
12,11,-16.939978333025728
12,12,-16.899050895316414
12,13,-16.842384077030868
12,14,-16.94
12,15,-16.94
12,16,-16.9399999999989
12,17,-16.94
12,18,-16.193883292699855
12,19,-16.775193058481374
12,20,-16.222858221253652
12,21,-16.93697872159475
12,22,-16.94
12,23,-16.69686419495569
12,24,-16.94
12,25,-16.92364809967152
12,26,-16.28788579365681
12,27,-16.94
12,28,-16.94
12,29,-15.074949555365663
13,0,-16.94
13,1,-16.411226733511377
13,2,-15.088919742080549
13,3,-15.479674088804959
13,4,-16.38818424757737
13,5,-16.437852068496515
13,6,-16.94
13,7,-16.840919106767576
13,8,-16.94
13,9,-16.94
13,10,-16.676292399601223
13,11,-16.93901720964532
13,12,-16.842241197925006
13,13,-15.979056420641133
13,14,-16.939999999999998
13,15,-16.94
13,16,-16.94
13,17,-16.678848447603926
13,18,-16.94
13,19,-16.939999998701417
13,20,-16.93901720964532
13,21,-16.94
13,22,-16.939999233079362
13,23,-16.94
13,24,-16.94
13,25,-16.22184957663776
13,26,-16.939770513243346
13,27,-16.28284655893548
13,28,-15.368996484901857
13,29,-16.93885908326029
14,0,-16.925755119602098
14,1,-16.7826637696181
14,2,-16.89498576133219
14,3,-16.882196632665483
14,4,-16.90807051429797
14,5,-16.873332021534754
14,6,-16.842383876821728
14,7,-16.69686419495569
14,8,-16.86331950337182
14,9,-16.680066188717724
14,10,-16.939770513243346
14,11,-16.92032550790904
14,12,-16.93999999787336
14,13,-16.69369019921679
14,14,-16.31942089835932
14,15,-16.939971222333874
14,16,-16.872320835611163
14,17,-16.882401817974124
14,18,-16.882401817974124
14,19,-16.94
14,20,-16.735639356890523
14,21,-16.94
14,22,-15.882756065542862
14,23,-16.939999999998356
14,24,-16.842384077030868
14,25,-16.94
14,26,-16.0636693704635
14,27,-16.94
14,28,-16.892404003466808
14,29,-16.41404574670796
15,0,-16.93697872159475
15,1,-15.904470157326617
15,2,-16.782454467860482
15,3,-16.939999991035975
15,4,-16.197240062501276
15,5,-16.69686419495569
15,6,-16.94
15,7,-16.743358678128505
15,8,-16.66967493981364
15,9,-16.69686419495569
15,10,-16.94
15,11,-16.939999999947325
15,12,-16.637470636744222
15,13,-16.93899334334178
15,14,-16.85331946933475
15,15,-16.94
15,16,-16.83798027889888
15,17,-16.019424432840907
15,18,-16.94
15,19,-16.902136626715073
15,20,-16.32751150272789
15,21,-16.94
15,22,-16.94
15,23,-16.94
15,24,-15.512905531333248
15,25,-16.82474653601583
15,26,-16.881505257068056
15,27,-16.94
15,28,-16.94
15,29,-16.94
16,0,-16.94
16,1,-16.94
16,2,-16.94
16,3,-16.939971222333874
16,4,-16.939999999999998
16,5,-16.57664063169849
16,6,-16.94
16,7,-16.78247117199053
16,8,-16.94
16,9,-16.94
16,10,-16.57412231183705
16,11,-16.93697872159475
16,12,-16.93245241531662
16,13,-16.94
16,14,-16.94
16,15,-16.939971222333874
16,16,-16.94
16,17,-16.4008242334579
16,18,-16.875071194199144
16,19,-16.922395676556572
16,20,-16.94
16,21,-16.830431916821688
16,22,-16.84238407701308
16,23,-16.94
16,24,-15.85888456036105
16,25,-16.939971222333874
16,26,-16.868802467269727
16,27,-14.415084379099055
16,28,-16.94
16,29,-16.93245241531662
17,0,-16.94
17,1,-16.94
17,2,-16.824321209299658
17,3,-16.94
17,4,-16.94
17,5,-16.68276041683813
17,6,-16.94
17,7,-16.77764454111408
17,8,-16.641128015163876
17,9,-16.94
17,10,-16.94
17,11,-15.842966640440272
17,12,-16.827498265475025
17,13,-16.9399988065451
17,14,-16.94
17,15,-16.93901720964532
17,16,-16.783589666296784
17,17,-16.94
17,18,-16.94
17,19,-13.858807819155194
17,20,-16.93901720964532
17,21,-16.783833092717064
17,22,-16.932452415316618
17,23,-16.94
17,24,-16.92364809967152
17,25,-16.727740835812558
17,26,-16.93999998432658
17,27,-15.914438845692281
17,28,-15.118047439399849
17,29,-16.917103325757736
18,0,-16.347834001283722
18,1,-16.93999999400432
18,2,-16.93999999999081
18,3,-16.94
18,4,-15.115309929958165
18,5,-16.259091826726863
18,6,-16.94
18,7,-16.94
18,8,-16.94
18,9,-16.94
18,10,-16.94
18,11,-16.94
18,12,-16.94
18,13,-16.846001602095818
18,14,-16.849966750914383
18,15,-16.939999431359183
18,16,-16.24658229107243
18,17,-16.94
18,18,-16.78268419529697
18,19,-16.57708812014073
18,20,-16.873377718709165
18,21,-16.94
18,22,-16.94
18,23,-16.94
18,24,-15.753824773123755
18,25,-16.563440446510388
18,26,-16.94
18,27,-16.94
18,28,-15.071137006476183
18,29,-16.939770513243346
19,0,-16.94
19,1,-16.939999999999856
19,2,-16.94
19,3,-16.94
19,4,-16.881273285973236
19,5,-16.77673245833711
19,6,-16.907561984681312
19,7,-16.94
19,8,-16.68654424642478
19,9,-16.585659684514834
19,10,-16.873590855307295
19,11,-15.721427722669162
19,12,-16.81691094287679
19,13,-16.94
19,14,-16.94
19,15,-16.882016943653856
19,16,-15.883647591469881
19,17,-16.939971222333874
19,18,-16.94
19,19,-16.94
19,20,-16.77369220635967
19,21,-16.831661407613282
19,22,-16.94
19,23,-16.90807051429797
19,24,-16.907914914678877
19,25,-16.94
19,26,-16.94
19,27,-16.77865961443736
19,28,-16.84129026982302
19,29,-16.94
20,0,-16.94
20,1,-16.94
20,2,-16.94
20,3,-16.94
20,4,-16.94
20,5,-16.782353287976928
20,6,-16.94
20,7,-16.94
20,8,-16.78170229030029
20,9,-16.799238851419428
20,10,-15.040352398139394
20,11,-15.455028514629863
20,12,-16.94
20,13,-16.78709745442318
20,14,-16.94
20,15,-16.94
20,16,-16.94
20,17,-16.414180110217906
20,18,-16.842264412951188
20,19,-16.778995344538767
20,20,-16.938943235664674
20,21,-16.93999999999483
20,22,-16.94
20,23,-16.94
20,24,-16.94
20,25,-15.334082421396765
20,26,-16.74173131785424
20,27,-16.94
20,28,-16.94
20,29,-15.612146430416223
21,0,-16.94
21,1,-16.94
21,2,-16.94
