gen,indv,hh_fit,bbob_f017_i01_d02
0,0,-16.57676178446005
0,1,-16.93179980373041
0,2,-15.860301799748667
0,3,-16.39957713141335
0,4,-16.884125238940335
0,5,-16.80915157695893
0,6,-15.28473274233955
0,7,-16.6765521323833
0,8,-16.399970259697234
0,9,-16.84207024177184
0,10,-16.76555508507888
0,11,-16.679263915991896
0,12,-16.75604675452002
0,13,-16.880641216110764
0,14,-16.91104172423409
0,15,-16.736859981243054
0,16,-16.572226278348957
0,17,-16.709602549206
0,18,-16.84898045550185
0,19,-16.547913547736233
0,20,-16.573465066034768
0,21,-16.90509843380962
0,22,-16.90550726491722
0,23,-16.02233838726557
0,24,-16.85801907510108
0,25,-16.905262866957667
0,26,-16.749962559333007
0,27,-15.861803800466836
0,28,-16.913414845578203
0,29,-16.906788331496035
1,0,-16.905189932151853
1,1,-16.773719435768424
1,2,-15.289230638830269
1,3,-16.675862839878512
1,4,-16.93505763656196
1,5,-16.90785300241602
1,6,-16.779191277763893
1,7,-16.430438668438168
1,8,-16.67811330685412
1,9,-14.493629612149189
1,10,-16.91093446724811
1,11,-16.839153988939835
1,12,-16.771002003369674
1,13,-15.699158875677048
1,14,-16.73144827313005
1,15,-16.781925757678575
1,16,-16.669254710267825
1,17,-16.629116054088065
1,18,-16.696087175812835
1,19,-16.797374424075837
1,20,-16.90806994118116
1,21,-16.87251037239186
1,22,-16.706241932616056
1,23,-16.68612846111689
1,24,-16.3756638025313
1,25,-16.831206166916846
1,26,-16.679040665885864
1,27,-16.882398933602325
1,28,-16.8928883681713
1,29,-16.921723002145633
2,0,-16.683383143706575
2,1,-16.842224674223473
2,2,-16.92478776739971
2,3,-16.907091598884183
2,4,-16.923327503807904
2,5,-16.932452400063546
2,6,-16.806419234979053
2,7,-16.80837955691152
2,8,-16.647282691618106
2,9,-16.90602877803681
2,10,-16.84226908455388
2,11,-16.919898130343277
2,12,-16.782610495423178
2,13,-16.87408801281636
2,14,-16.766362965999015
2,15,-16.8968484968311
2,16,-16.841778138999512
2,17,-16.87840542693076
2,18,-16.615660911230353
2,19,-16.923056138757644
2,20,-16.827769765740346
2,21,-16.69629766917345
2,22,-16.834899905458407
2,23,-16.777181353626222
2,24,-16.908070300565267
2,25,-16.909171159020087
2,26,-14.927657718481885
2,27,-16.86722836437643
2,28,-16.70728846889423
2,29,-16.874849343522406
3,0,-16.862995959897862
3,1,-16.835372900256434
3,2,-16.687556901583278
3,3,-16.68993718636737
3,4,-16.90711637917136
3,5,-16.680352758529448
3,6,-16.75650982107002
3,7,-16.92362210359526
3,8,-16.921986270690496
3,9,-16.881719732523713
3,10,-16.923129586920865
3,11,-16.399937837639264
3,12,-16.771663501952993
3,13,-16.935249881841763
3,14,-16.932041374785783
3,15,-16.91911587514748
3,16,-16.31105661074306
3,17,-16.89502100688459
3,18,-16.92352545080976
