gen,indv,hh_fit,bbob_f015_i01_d02
0,0,1001.2979724696833
0,1,1004.3412481564641
0,2,1000.0113234096882
0,3,1001.8319985414948
0,4,1001.6201189755261
0,5,1000.0267948488284
0,6,1000.7830403468664
0,7,1000.9989032224805
0,8,1003.6287563401947
0,9,1003.3026208816601
0,10,1004.6085282004098
0,11,1013.1711142110845
0,12,1027.3449676167718
0,13,1001.036491004964
0,14,1000.942952444582
0,15,1000.731926212676
0,16,1000.157050593805
0,17,1002.4995526991742
0,18,1001.7643377705082
0,19,1005.3676565301275
0,20,1000.1851699176302
0,21,1000.1559054711182
0,22,1001.108225958308
0,23,1004.0372957591806
0,24,1001.0698725696175
0,25,1003.7212859217543
0,26,1000.1121119768349
0,27,1000.0946687451699
0,28,1006.5083894381958
0,29,1001.2084975931713
1,0,1001.1296069451861
1,1,1003.2929830243675
1,2,1001.482294549562
1,3,1001.3161294465386
1,4,1001.6494580428598
1,5,1003.7592716065245
1,6,1004.7405850901973
1,7,1001.631611288901
1,8,1001.4157089700444
1,9,1000.1349865413922
1,10,1001.9736082176643
1,11,1011.4337625948004
1,12,1000.958523093965
1,13,1000.8326173024745
1,14,1002.2327682633206
1,15,1007.449593311022
1,16,1001.5550837358844
1,17,1009.7701070221268
1,18,1011.6229593069379
1,19,1000.7847327789486
1,20,1001.2097000804038
1,21,1001.6015424265461
1,22,1000.2936794236385
1,23,1000.0519672344508
1,24,1000.4552718607673
1,25,1000.0817994088816
1,26,1001.6479985831666
1,27,1002.1555227859792
1,28,1001.1758755657492
1,29,1001.7079310398578
2,0,1000.7815778789287
2,1,1000.1646262747231
2,2,1001.0485420485256
2,3,1001.4548088780689
2,4,1000.9974853023682
2,5,1000.2044416588992
2,6,1000.1130842430803
2,7,1000.1742081570276
2,8,1001.0475693518415
2,9,1001.0987957241832
2,10,1001.0042178271913
2,11,1001.3353207364843
2,12,1000.8922694737054
2,13,1001.0658053528196
2,14,1001.5734985432481
2,15,1001.4867047343378
2,16,1000.9561403973389
2,17,1000.0004160059872
2,18,1000.4496707232945
2,19,1001.2273444368279
2,20,1002.3207627999635
2,21,1000.1111352373464
2,22,1001.306680046822
2,23,1000.9313204268734
2,24,1000.4479074830637
2,25,1000.3066261472908
2,26,1000.0738309409305
2,27,1000.0041520703272
2,28,1003.4514058219361
2,29,1000.1110963642672
3,0,1000.0149159523519
3,1,1000.7598528217168
3,2,1000.0881297794579
3,3,1000.1591632629236
3,4,1003.0076011390721
3,5,1001.2189886230565
3,6,1002.4974410983896
3,7,1000.9466268752705
3,8,1003.0203182972183
3,9,1005.1211531693106
3,10,1001.3130267924805
3,11,1002.4195301624242
3,12,1002.3363250723863
3,13,1003.2367987410718
3,14,1000.4142829858914
3,15,1000.706350095047
3,16,1001.3023047518504
3,17,1003.0907045764808
3,18,1000.1316649670523
3,19,1000.0294635798
3,20,1002.0487752499321
3,21,1000.341306704732
3,22,1000.0059323319832
3,23,1001.2217563877456
3,24,1000.0767633245179
3,25,1000.8480706655356
3,26,1001.5515456186363
3,27,1002.4584206544629
3,28,1000.1048462960011
3,29,1000.5297601992206
4,0,1000.0190624929277
4,1,1000.9952881586261
4,2,1000.1720249243383
4,3,1000.9175803828476
4,4,1000.8494399083595
4,5,1000.0005172251176
4,6,1001.1104287738347
4,7,1001.9900434241741
4,8,1000.0485907753101
4,9,1001.0589464445039
4,10,1001.1642841750089
4,11,1000.7991885527642
4,12,1001.0882641164816
4,13,1004.4427469067729
4,14,1000.9952741007385
4,15,1000.2194158974969
4,16,1000.8392566682862
4,17,1004.2335894056454
4,18,1001.1357995284952
4,19,1000.4089173190213
4,20,1000.40463284053
4,21,1000.0189073235917
4,22,1001.03727020855
4,23,1000.0746669487636
4,24,1000.7849195320048
4,25,1000.1425468622804
4,26,1001.1565600175239
4,27,1000.3111338854961
4,28,1000.3379488690638
4,29,1000.3513919540688
5,0,1000.0002324600783
5,1,1001.2602713663906
5,2,1001.0030209812029
5,3,1000.0000238173127
5,4,1000.3985999246352
5,5,1006.5678994206478
5,6,1000.0629263226901
5,7,1001.0622711952695
5,8,1016.2919900152033
5,9,1000.1774872675795
5,10,1000.0003044726824
5,11,1000.5051440825749
5,12,1002.6510854908589
5,13,1000.7121741851693
5,14,1001.028876131879
5,15,1000.9949687930589
5,16,1001.0034006644503
5,17,1000.9962133964817
5,18,1001.1552485211366
5,19,1000.9992026436747
5,20,1000.0062822179927
5,21,1001.0085920990966
5,22,1001.0378385051544
5,23,1000.0001021088882
5,24,1000.7210625935246
5,25,1001.1904379852922
5,26,1001.3124060059938
5,27,1000.0984245049971
5,28,1011.1522530487656
5,29,1000.7886680026575
6,0,1000.2323755519405
6,1,1000.0132732925651
6,2,1000.0
6,3,1001.2466947567514
6,4,1001.2022810536405
6,5,1001.0060238947668
6,6,1000.8018361586988
6,7,1001.8003899953123
6,8,1000.7472245641835
6,9,1011.116614873588
6,10,1001.6590745249216
6,11,1000.0000012254411
6,12,1000.2226617591648
6,13,1000.0012141522168
6,14,1000.0129450725826
6,15,1000.2835152521757
6,16,1000.1640655411423
6,17,1001.633233374805
6,18,1001.0016951874298
6,19,1000.0004574274026
6,20,1000.0000108334258
6,21,1000.7626762256142
6,22,1000.3032624408327
6,23,1000.0471418738156
6,24,1000.8055352993593
6,25,1000.0021817024358
6,26,1006.3444717825838
6,27,1000.1579870220148
6,28,1000.9949733509782
6,29,1000.0247518484535
7,0,1000.0000209689276
7,1,1004.2285642565278
7,2,1001.4767179598208
7,3,1000.324989712433
7,4,1000.8871310299379
7,5,1001.0435342003502
7,6,1011.2923878941949
7,7,1000.0000000000003
7,8,1000.1867246818598
7,9,1001.2497248657205
7,10,1000.8048864026094
7,11,1000.9950641695958
7,12,1000.01496836834
7,13,1000.9950052041653
7,14,1006.889477492226
7,15,1000.6515828590113
7,16,1000.4951782857889
7,17,1000.2216151280373
7,18,1000.8576787239497
7,19,1005.259247040755
7,20,1001.0046862027473
7,21,1000.2632810615378
7,22,1000.0012457254408
7,23,1000.3674123137889
7,24,1005.8154384905966
7,25,1001.8199414869707
7,26,1000.0000079938206
7,27,1000.0001526039213
7,28,1000.0000009776894
7,29,1000.0002603435213
8,0,1000.0045129185174
8,1,1000.6556373441712
8,2,1000.185675897922
8,3,1001.1758949583032
8,4,1000.1944193869264
8,5,1000.2065846854092
8,6,1000.9949590570961
8,7,1000.010079537057
8,8,1003.9800544708694
8,9,1000.0000000000047
8,10,1000.9973337199868
8,11,1000.471086459628
8,12,1000.9979278945806
8,13,1000.0000000000001
8,14,1000.9949815595351
8,15,1003.982548088273
8,16,1000.1155401115244
8,17,1000.1211493059643
8,18,1000.9923835157489
8,19,1000.9958310525049
8,20,1000.0004623344181
8,21,1001.9099641348798
8,22,1000.0008155237704
8,23,1000.7318720938631
8,24,1000.001532406169
8,25,1000.6742431675427
8,26,1000.0000051208945
8,27,1001.5697864994755
8,28,1000.0026537825999
8,29,1000.0703161357945
9,0,1014.2642373690894
9,1,1000.0
9,2,1000.0
9,3,1000.5075105633905
9,4,1000.0
9,5,1000.5455655888192
9,6,1000.2840832437831
9,7,1002.7708865486643
9,8,1000.6102589669432
9,9,1000.0
9,10,1000.0162769531095
9,11,1000.0089297091449
9,12,1001.0408957544964
9,13,1002.2436168696904
9,14,1000.0014260181719
9,15,1005.2175068367444
9,16,1000.0094747239989
9,17,1000.1957766874655
9,18,1000.0000004286413
9,19,1000.9949883705149
9,20,1000.0000975518103
9,21,1000.0002440677824
9,22,1000.1380445339693
9,23,1000.0725598636985
9,24,1001.9899181141866
9,25,1000.9949590571777
9,26,1009.4189568992825
9,27,1000.0252387633575
9,28,1000.0314530371999
9,29,1001.000275890886
10,0,1000.9949590570933
10,1,1000.9950672497304
10,2,1000.0000047553436
10,3,1000.9949590570933
10,4,1000.9949590570933
10,5,1000.0
10,6,1000.0
10,7,1000.0
10,8,1000.0054341899505
10,9,1000.0003192724677
10,10,1001.1555611374445
10,11,1000.651117396677
10,12,1000.2213291993653
10,13,1000.0
10,14,1000.0
10,15,1000.068227667596
10,16,1000.9949590570933
10,17,1001.0118541026692
10,18,1000.187156351057
10,19,1000.0
10,20,1023.546721389034
10,21,1000.0
10,22,1000.9949590570933
10,23,1000.9966267413487
10,24,1000.0017413155158
10,25,1000.0000744722013
10,26,1000.9949590570933
10,27,1000.0
10,28,1000.9949590570933
10,29,1000.1155267370359
11,0,1000.0000005657982
11,1,1001.5257506692251
11,2,1000.0
11,3,1000.0
11,4,1000.9949590570933
11,5,1000.1900658414103
11,6,1000.0
11,7,1002.32933356657
11,8,1003.1731726857267
11,9,1001.9899181141866
11,10,1000.9949590570933
11,11,1000.0
11,12,1000.0
11,13,1000.0
11,14,1000.3812175601391
11,15,1000.9949590570933
11,16,1000.9949590570933
11,17,1000.9949590570933
11,18,1000.0649754280413
11,19,1000.0
11,20,1000.0
11,21,1000.0556704168109
11,22,1000.9949590570933
11,23,1003.0186387036914
11,24,1000.0000000027916
11,25,1000.462649220212
11,26,1000.0468570795013
11,27,1000.0
11,28,1000.0234542918037
11,29,1000.9949687717716
12,0,1000.0
12,1,1001.9899181152892
12,2,1000.0
12,3,1000.9949590570933
12,4,1000.1626434804564
12,5,1000.3177376638237
12,6,1000.9949590570933
12,7,1000.0
12,8,1001.3087138300128
12,9,1000.0
12,10,1000.5888077185101
12,11,1001.0439580970925
12,12,1000.1332629555391
12,13,1006.676979883239
12,14,1000.0
12,15,1000.0
12,16,1000.9996777136678
12,17,1000.000000000001
12,18,1004.9094109312839
12,19,1001.7815319223932
12,20,1000.9949590570933
12,21,1001.9899181141866
12,22,1006.929697609283
12,23,1000.0
12,24,1000.1167740443423
12,25,1000.0413530001932
12,26,1001.4551017534616
12,27,1001.0145859879811
12,28,1000.2890760525121
12,29,1000.9949590570933
13,0,1000.0
13,1,1000.0
13,2,1001.5031316239482
13,3,1000.0
13,4,1000.228956082684
13,5,1003.6686821866175
13,6,1000.9949590570933
13,7,1004.7038314264423
13,8,1001.5461945816916
13,9,1000.0003677578107
13,10,1000.9949590570933
13,11,1000.0062861137114
13,12,1002.4887967918455
13,13,1000.9949590570933
13,14,1006.0283958991116
13,15,1000.1818164525586
13,16,1000.074461954406
13,17,1000.0
13,18,1000.0
13,19,1000.0
13,20,1006.2846710946202
13,21,1007.6552573793897
13,22,1002.0398932104168
13,23,1003.9823892740667
13,24,1000.0
13,25,1002.8158905593768
13,26,1003.3661022494309
13,27,1001.5435768465886
13,28,1001.137439584175
