0,10.0,-15.252319737045111,-15.539893858440799,-12.166229850406394,-16.827811278167818,-16.061726705160662,-15.648927683626878,-13.799014895954127,-16.176453775812544,-15.163439948935451,-16.76629578506372,-14.5644246112441,-8.374053895614368,-15.66603495509912,-14.983764998152552,-14.73962666299494,-14.526228710049182,-14.042918579168258,-16.458618053242162,-16.322676683032533,-15.911323312056455,-14.43793740823424,-14.575244269052279,-15.409800883386795,-15.554306024854109,-15.860767286854893,-15.237369470787495,-14.680234088261681,-15.14149894891631,-15.801721452028616,-14.549220931888359,-15.267270003302727
1,10.0,-16.568600907596355,-16.827811278167818,-16.908032451442953,-16.862729840840984,-16.852259529474562,-16.831396871472958,-16.822085225368344,-16.793282645158175,-16.761318366792157,-16.71166279748569,-16.700137157975746,-16.687507274195333,-16.664073320522505,-16.63920904213209,-16.627150855206654,-16.60321260393589,-16.533989211256824,-16.36461975343459,-16.010197954070005,-16.003587508770558,-15.882337419835938,-15.670026344296165,-15.630179525356168,-15.580771168878647,-15.390855286989554,-15.166866502967586,-14.897584455338897,-14.793585471961384,-14.49131537648187,-13.654405326660218,-12.985021849697976
2,10.0,-16.431110334998667,-16.908032451442953,-16.899985262030725,-16.87062946519304,-16.82613572686746,-16.825016885846125,-16.820009035187077,-16.734245431112697,-16.719497036816207,-16.703008779378436,-16.681085592230254,-16.68083194458763,-16.66048806654388,-16.539586347912376,-16.511160557529102,-16.489259231133936,-16.3729614388634,-16.25176537520302,-16.12995349572262,-16.00558427835381,-15.767788091071449,-15.673020790726294,-15.427600801214925,-15.37438871934086,-15.34611012818953,-14.967721821667748,-14.82793460987526,-14.715385498080494,-14.503133004546827,-14.380627006560116,-14.242121066945613
3,10.0,-16.45081513785574,-16.908032451442953,-16.87734069455963,-16.824881430558914,-16.811091931289283,-16.80483409237842,-16.791087596372552,-16.754432568873952,-16.73480858639106,-16.715136056123495,-16.688240621386278,-16.650444907088517,-16.57605297741413,-16.561808460526596,-16.524977037803303,-16.472022421331587,-16.4296078543799,-16.399291222717014,-16.3340784548591,-16.28140764306532,-16.136970175700682,-15.985435157042517,-15.899711798596417,-15.207692719460296,-14.905803189841938,-14.499520586234137,-14.44210542847369,-13.815447894105793,-12.794437372575043,-12.387614136772804,-12.089023028552546
4,10.0,-16.739642185159582,-16.908032451442953,-16.902715281774203,-16.90236320747302,-16.848208640710563,-16.847639451102363,-16.844472343512514,-16.8243758872783,-16.822647508296832,-16.81374685107159,-16.81062988049515,-16.78740137973305,-16.777724502310885,-16.773960992634365,-16.76049749345956,-16.750179103952224,-16.729105266366936,-16.675821034044194,-16.67167767080267,-16.655372153474065,-16.588202832608463,-16.533366744247367,-16.531608679455875,-16.507757440612693,-16.430794069959603,-15.984932677921977,-15.894791861734115,-15.182895389645386,-15.125869239671722,-14.23436666673975,-13.695959393710588
5,10.0,-16.576134183016222,-16.908032451442953,-16.914823053050853,-16.886030323270944,-16.847020758623966,-16.841367162487813,-16.817347247523358,-16.799769344522005,-16.754618032418772,-16.72765570868555,-16.707634049263948,-16.686433806996064,-16.654849888117113,-16.62134442263373,-16.613326252908625,-16.59629887366366,-16.55596949236879,-16.501944321721712,-16.305028348831883,-16.25467241496753,-16.236830426590263,-16.2301760917555,-16.116163346628035,-16.065082831628366,-15.875123092877935,-14.926861720633353,-14.206840016968599,-13.982013600019998,-13.95500232923415,-13.43711258842791,-13.017966762599235
6,10.0,-16.427083258790354,-16.914823053050853,-16.916062803170885,-16.900633307201158,-16.89687280205983,-16.853320449122112,-16.727654642492787,-16.700171910585976,-16.68682098167116,-16.677888170624932,-16.656101438770282,-16.632973413479892,-16.62502442205695,-16.5407532044656,-16.533093938066674,-16.512379984996105,-16.3417865325846,-16.23456857709893,-16.138387723427126,-15.924789469172763,-15.903011295466845,-15.514139341038648,-15.300200733502994,-14.587492752026417,-14.544287512888898,-14.370053789125185,-14.24142628239817,-13.137774725999053,-12.959691930703167,-11.520198186789715,-11.404895765173194
7,10.0,-16.388065388880253,-16.916062803170885,-16.880458961831618,-16.845684466059687,-16.79634259859697,-16.733103381418694,-16.723126744019698,-16.719509366637787,-16.699145452088228,-16.67870069116762,-16.662045398068962,-16.618419844811978,-16.60689306694456,-16.576445304138897,-16.553313951959254,-16.388915636881517,-16.38721514087899,-16.32761483955604,-16.29813544118546,-16.259485257841565,-16.12702048240829,-15.973535263382365,-15.825578772849438,-15.806939931541384,-15.02728441520452,-14.812399109440396,-14.6974643613486,-14.666014521717749,-14.61017369932405,-13.747857607357696,-12.753399326509996
8,10.0,-15.887758517482723,-16.916062803170885,-16.896829764869754,-16.89630267238036,-16.879046661008985,-16.875087003166538,-16.834529442841653,-16.740915808889298,-16.72445153503424,-16.67216357563652,-16.648197133873303,-16.61739476114248,-16.492547494940933,-16.283473859602974,-16.205679258637872,-15.88811401421325,-15.887403020752197,-15.82186251424159,-15.813729181522742,-15.715124831523632,-15.595193489257026,-15.442094785347154,-14.595589805536289,-14.584457979652576,-14.4091609056068,-14.036271523707033,-13.988499518235606,-13.62975782517901,-13.1616963723882,-13.0537724267591,-12.933621465460595
9,10.0,-16.701253556128847,-16.916062803170885,-16.887395274721168,-16.874885693374846,-16.856897209495315,-16.854852270846933,-16.852971568201724,-16.84610422231581,-16.83609309562624,-16.822736755901264,-16.805773801735437,-16.77984828228339,-16.767217332573143,-16.746421002537033,-16.729707569436123,-16.726964553014245,-16.675542559243446,-16.66506731252106,-16.640060985142554,-16.622669581157236,-16.58827892624209,-16.564113496744366,-16.524530352769588,-16.009107016922023,-15.893071866221787,-15.851363925832052,-15.77349365797194,-15.678587041632522,-15.01712401416792,-15.014926847888635,-13.400663243462521
