0,10.0,79.48479873150491,79.505832261011,79.48312657488667,79.50848678762529,79.48456602653853,79.48059600338424,79.48187717795692,79.48536216555439,79.48543527200653,79.48503143647129,79.4936739209642,79.48212366960797,79.48016943952666,79.50053949226569,79.48036259150264,79.48000000001674,79.4890543324578,79.53522094135633,79.48575915936783,79.48159521145169,79.48160190431264,79.49035699743742,79.4843983830325,79.48356095359259,79.48736083641883,79.48843709806756,79.48565846041492,79.48026707855978,79.51063357264923,79.4803227669457,79.4800625597048
1,10.0,79.4832561629677,79.48000000001674,79.480130107764,79.48019948324394,79.4802785446576,79.48036524801917,79.48038696969739,79.48049162454805,79.48079729076102,79.48098226106589,79.4812287821801,79.48148638103821,79.48164773048914,79.48222162961957,79.48258414941185,79.48323868459283,79.48327364134256,79.48396808245008,79.48462712462566,79.48542437194742,79.48559683437037,79.48813583621002,79.48820387528191,79.49007864122473,79.49067103472629,79.4955040357253,79.49564179857481,79.52066517501447,79.52275623350548,79.53227515220256,79.66813446556216
2,10.0,79.4810585144653,79.48000000001674,79.48000163547646,79.48000489970391,79.48005086029805,79.4800792890387,79.4800839711621,79.48018158134576,79.48030033449768,79.4803057759251,79.48050722906495,79.48052246109752,79.48079657463495,79.48080057094229,79.48081035317185,79.48088189619511,79.48123513273549,79.48126393169163,79.48209926108034,79.48219550970872,79.48314222085969,79.48333206515203,79.48429106172043,79.48452495692455,79.48682595829082,79.48781044542741,79.4886884817308,79.4897284145156,79.49193425588925,79.49356945018398,79.49628798714531
3,10.0,79.48061156618758,79.48000000001674,79.48,79.48,79.48000000000052,79.48001688430955,79.48004081679285,79.48004654044215,79.48005067380696,79.48007539803125,79.48012056387603,79.48014080443453,79.48026412976553,79.4802848079948,79.4803285410019,79.48058732029,79.48063581208517,79.4806505915721,79.48073458819063,79.48097895632127,79.4823035086186,79.48239296381385,79.48289839931925,79.48298048825934,79.48322931869689,79.48457261344976,79.48485734507115,79.48526630612164,79.48563656004626,79.48777912265344,79.48792734144394
4,10.0,79.48035383278642,79.48,79.48,79.48,79.48,79.48,79.48000000000008,79.48000000009317,79.48000000099412,79.48000000738976,79.48000011175598,79.48001286442972,79.48004244279478,79.48013464338155,79.48013583865755,79.48028462011494,79.48042304545791,79.48050217526537,79.48057171920337,79.48058493918948,79.48093987045326,79.48110599806458,79.48113928833982,79.48137822825281,79.48154330964171,79.48164414254455,79.48191723137589,79.48217501209076,79.48235508744928,79.48244495084741,79.48335510915214
5,10.0,79.48000000371542,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48000000000002,79.48000000000002,79.48000000000377,79.48000000001895,79.4800000001287,79.48000000071521,79.48000000197719,79.48000000545365,79.48000010535638,79.48000356201752,79.48010488403214,79.48037675932181,79.4810446028811,79.4812941800765,79.48133318871399,79.48698154141073,79.49964748041987,79.50120101541471,79.50588156194026,79.50597004017972,79.50800520658316,79.54174737623408
6,10.0,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48000000000002,79.48000000000002,79.48000000000003,79.48000000000008,79.48000000154293,79.480000005473,79.48000004080613,79.48000009981173,79.48000027475818,79.48002962251557,79.48113498175223,79.48254455406031,79.48309433158623,79.51288649367504
7,10.0,79.48000000000009,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48000000000003,79.48000000000015,79.48000000000178,79.48000000001409,79.48000000158846,79.48000000221624,79.48000006224476,79.4800000923572,79.48003048488827,79.4801333753741,79.4804454170586,79.48057638344264,79.49021703457844,79.51005881909074,79.51428401586588,79.52140802919821
8,10.0,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48000000000003,79.48000000000032,79.48000000004599,79.48000000395184,79.4800000114513,79.4800003153752,79.48025393628511,79.48134791449993,79.48229232842917,79.48395191794462,79.49735888538459,79.53247278063888,79.61636482057075
9,10.0,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48000000000003,79.48000000000006,79.48000000000053,79.48000000000071,79.48000000022473,79.48000000213665,79.48000000896407,79.48033238760571,79.48569555793686,79.48576831075293,79.49285862887616
10,10.0,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48000000000002,79.48000000000005,79.48000011541848,79.48000077528764,79.48010275397804,79.48029308216218,79.48090053277119
11,10.0,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48000000000002,79.48000000006314,79.48000000832879,79.48000035349529,79.48000165291887,79.4801204362574,79.48015064888405,79.48097564976777,79.48131033744119,79.48251374969166,79.48439150534334,79.48468978868914,79.48621385380699
12,10.0,79.48000000000013,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48000000000012,79.48000000000013,79.48000000000017,79.48000000000027,79.48000000002752,79.4800000000319,79.48000001718518,79.48000043613017,79.48004958871365,79.48046296957779,79.48072829608452,79.48177057014094,79.48222884586819,79.48528056316808,79.48620391012469,79.58458095971588
13,10.0,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48000000000022,79.4800000021349,79.48000040706988,79.48127862748214,79.48419210921385,79.48532480253544,79.48822393335925,79.55201338430317
14,10.0,79.48000000000204,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48000000000012,79.48000000000395,79.48000000000619,79.48000000000846,79.48000000007417,79.48000000011008,79.48000000336381,79.48002135505186,79.48002207398932,79.48007095934317,79.48127383033511,79.48198094917774,79.48363050653994,79.4967699047018,79.5062327404077,79.59951137285277
15,10.0,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.4800000000009,79.48000000001299,79.48000008613866,79.48120644067002,79.48758291342534,79.49018188015975,79.511579563301
16,10.0,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48000000000008,79.48000000000789,79.48000000350481,79.48000000574145,79.48000002022094,79.48064216550634,79.48096015328221,79.4824699653538,79.48372800102177,79.48439098197105,79.48479759548914,79.4954141793527
17,10.0,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48000000002816,79.48000001041098,79.48000037760985,79.48000213308454,79.48000328661975,79.48028958837054,79.48073584904887,79.48131638156676
18,10.0,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48,79.48000000000002,79.48000000000005,79.48147906424337,79.48264711503474,79.48394959802522,79.49591184215198,79.49927453799548,79.50361322565506,79.54383840176534
