ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
79.49194476984763	54.666666666666664	9.0	49.46666666666667	36.56666666666667	79.4800000000239	0	0	91	9	84	61	24	9	21	16	0	0	416.7652921676636	30	416.7652921676636	30	0.0	
79.48451135622304	39.96666666666667	9.0	36.333333333333336	27.1	79.48	1	0	50	9	46	34	27	9	23	17	0	0	349.0351469516754	60	765.800439119339	56	6.666666666666671	
79.48778572347723	45.93333333333333	9.0	43.13333333333333	32.266666666666666	79.48	2	0	49	9	46	34	35	9	26	19	0	0	136.69185280799866	90	902.4922919273376	77	14.444444444444443	
79.4806163860631	47.733333333333334	9.0	43.6	32.666666666666664	79.48	3	0	50	9	46	34	37	9	28	21	0	0	164.4500858783722	120	1066.9423778057098	93	22.5	
79.48175656552004	46.63333333333333	9.0	43.03333333333333	32.266666666666666	79.48	4	0	49	9	44	33	36	9	27	20	0	0	162.0067207813263	150	1228.9490985870361	108	28.0	
79.48426299815893	45.233333333333334	9.0	43.36666666666667	32.5	79.48	5	0	50	9	46	34	37	9	28	21	0	0	166.47961592674255	180	1395.4287145137787	128	28.888888888888886	
79.48129093454506	46.1	9.0	43.53333333333333	32.666666666666664	79.48	6	0	50	9	46	34	39	9	30	23	0	0	152.88513112068176	210	1548.3138456344604	144	31.42857142857143	
79.48498497922996	46.06666666666667	9.0	42.266666666666666	31.7	79.48	7	0	50	9	46	34	33	9	22	17	0	0	179.95104956626892	240	1728.2648952007294	165	31.25	
79.48040812501549	46.53333333333333	9.0	43.9	32.86666666666667	79.48	8	0	49	9	50	37	42	9	36	26	0	0	218.29676127433777	270	1946.5616564750671	190	29.629629629629633	
79.48048146803767	46.5	9.0	43.233333333333334	32.36666666666667	79.48	9	0	50	9	48	36	37	9	28	21	0	0	284.10280299186707	300	2230.664459466934	217	27.666666666666657	
79.48080782419643	47.0	9.0	43.6	32.63333333333333	79.48	10	0	49	9	48	35	38	9	37	28	0	0	217.0806303024292	330	2447.7450897693634	243	26.363636363636374	
79.49001793453205	47.666666666666664	9.0	43.63333333333333	32.6	79.48	11	0	50	9	46	34	34	9	34	25	0	0	313.6225905418396	360	2761.367680311203	267	25.83333333333333	
79.482495965565	46.53333333333333	9.0	43.3	32.4	79.48	12	0	50	9	50	37	32	9	28	20	0	0	236.20656037330627	390	2997.5742406845093	292	25.128205128205124	
79.48450274984559	46.9	9.0	43.13333333333333	32.3	79.48	13	0	50	9	46	34	36	9	26	20	0	0	188.2523581981659	420	3185.826598882675	313	25.47619047619048	
79.48845248619016	46.13333333333333	9.0	41.5	31.066666666666666	79.48	14	0	50	9	46	34	36	9	26	20	0	0	223.0451316833496	450	3408.871730566025	338	24.8888888888889	
79.48055694281003	47.766666666666666	9.0	43.36666666666667	32.46666666666667	79.48	15	0	50	9	46	34	41	9	34	25	0	0	212.89521431922913	480	3621.766944885254	357	25.625	
79.48502904081404	47.46666666666667	9.0	43.0	32.166666666666664	79.48	16	0	50	9	46	34	41	9	34	25	0	0	249.76270651817322	510	3871.529651403427	383	24.90196078431373	
79.48175798427687	46.7	9.0	42.0	31.4	79.48	17	0	50	9	46	34	35	9	26	19	0	0	228.35497379302979	540	4099.884625196457	407	24.629629629629633	
79.48234366779664	46.5	9.0	41.9	31.433333333333334	79.48	18	0	50	9	46	34	37	9	28	21	0	0	325.8100049495697	570	4425.694630146027	431	24.3859649122807	
79.48173327912173	47.9	9.0	44.13333333333333	33.06666666666667	79.48	19	0	50	9	46	34	42	9	42	32	0	0	320.3132336139679	600	4746.0078637599945	453	24.5	
79.48042241857362	48.233333333333334	9.0	43.2	32.233333333333334	79.48	20	0	50	9	46	34	37	9	28	21	0	0	419.2613294124603	630	5165.269193172455	471	25.23809523809524	
79.48025483109669	48.833333333333336	9.0	43.9	32.833333333333336	79.48	21	0	50	9	47	34	39	9	30	23	0	0	215.8594582080841	660	5381.128651380539	492	25.454545454545453	
79.4837335990503	47.333333333333336	9.0	41.9	31.333333333333332	79.48	22	0	50	9	46	34	32	9	21	16	0	0	226.39748764038086	690	5607.52613902092	513	25.65217391304347	
79.48317377940103	46.0	9.0	40.2	30.0	79.48	23	0	50	9	46	34	33	9	22	17	0	0	377.70678782463074	720	5985.2329268455505	538	25.27777777777777	
79.48232557771858	48.13333333333333	9.0	43.3	32.13333333333333	79.48	24	0	50	9	46	34	41	9	34	25	0	0	351.64297676086426	750	6336.875903606415	562	25.066666666666677	
79.48082651554878	48.2	9.0	43.1	32.2	79.48	25	0	50	9	46	34	34	9	24	18	0	0	387.34602975845337	780	6724.221933364868	585	25.0	
79.48842984119833	47.833333333333336	9.0	42.63333333333333	31.833333333333332	79.48	26	0	50	9	46	34	36	9	26	20	0	0	441.2776303291321	810	7165.499563694	605	25.308641975308646	
79.4814964033386	47.9	9.0	42.7	31.9	79.48	27	0	50	9	46	34	35	9	25	19	0	0	388.69162130355835	840	7554.191184997559	624	25.714285714285708	
79.4801855007728	48.733333333333334	9.0	43.9	32.733333333333334	79.48	28	0	50	9	46	34	40	9	32	24	0	0	479.5379569530487	870	8033.729141950607	646	25.747126436781613	
79.49641177354589	47.666666666666664	9.0	42.43333333333333	31.666666666666668	79.48	29	0	50	9	46	34	35	9	26	19	0	0	334.751877784729	900	8368.481019735336	665	26.111111111111114	
79.48101017034183	48.6	9.0	43.6	32.6	79.48	30	0	50	9	46	34	39	9	30	23	0	0	455.05948996543884	930	8823.540509700775	690	25.80645161290323	
