gen,indv,hh_fit,bbob_f001_i01_d02
0,0,79.4803987137198
0,1,79.48658149159228
0,2,79.48151415152795
0,3,79.48030107208825
0,4,79.48581679075458
0,5,79.53320306534648
0,6,79.48036414567295
0,7,79.48259230732727
0,8,79.48516104188882
0,9,79.64350098769799
0,10,79.4801224562197
0,11,79.48000192843513
0,12,79.48092511413573
0,13,79.48073646951806
0,14,79.49889540903777
0,15,79.48410444130423
0,16,79.4927894536301
0,17,79.48000120969552
0,18,79.4861817986968
0,19,79.48538841758158
0,20,79.4800000000239
0,21,79.48165847756374
0,22,79.48000007117787
0,23,79.49205664333357
0,24,79.48154401251533
0,25,79.48009837878536
0,26,79.52885223716477
0,27,79.48308744889893
0,28,79.48246445263744
0,29,79.480000907457
1,0,79.48003884170765
1,1,79.51555853318014
1,2,79.48000000003137
1,3,79.48091007417048
1,4,79.48212506031655
1,5,79.48000741697095
1,6,79.48010780782967
1,7,79.4800000000571
1,8,79.48755772908265
1,9,79.48234994341892
1,10,79.48545448756236
1,11,79.48
1,12,79.51357026359766
1,13,79.48000000000023
1,14,79.48322856709898
1,15,79.48001191987417
1,16,79.4823573594669
1,17,79.48000014158036
1,18,79.480000247901
1,19,79.48585487004408
1,20,79.4810631651342
1,21,79.48023645668437
1,22,79.5027086664716
1,23,79.48000344379679
1,24,79.52345115943677
1,25,79.4800746852756
1,26,79.48000000000553
1,27,79.48000623038988
1,28,79.49211477320215
1,29,79.48000000181622
2,0,79.48164495943509
2,1,79.48
2,2,79.48000000004242
2,3,79.48000009528089
2,4,79.51242849421578
2,5,79.51268164563182
2,6,79.4800186336156
2,7,79.48
2,8,79.48004093065774
2,9,79.48
2,10,79.48
2,11,79.48000000104474
2,12,79.48175365159472
2,13,79.48
2,14,79.48000000000053
2,15,79.48050321572259
2,16,79.4800014812723
2,17,79.48061230432299
2,18,79.48
2,19,79.48
2,20,79.48000000000812
2,21,79.49584789807705
2,22,79.98479561327318
2,23,79.62496076286018
2,24,79.48
2,25,79.48005673128826
2,26,79.48
2,27,79.48267048389495
2,28,79.48000000684013
2,29,79.48035040851082
3,0,79.48
3,1,79.48433601068972
3,2,79.48
3,3,79.48
3,4,79.48
3,5,79.48000003692809
3,6,79.48
3,7,79.48000000002264
3,8,79.48170103548762
3,9,79.48
3,10,79.4808078930966
3,11,79.48
3,12,79.48
3,13,79.48
3,14,79.48977774076056
3,15,79.48168089816143
3,16,79.48146319095335
3,17,79.48
3,18,79.48000000000064
3,19,79.48000402209234
3,20,79.48
3,21,79.48000000023671
3,22,79.48000001361542
3,23,79.48
3,24,79.48
3,25,79.48
3,26,79.48
3,27,79.48
3,28,79.48
3,29,79.48849848060836
4,0,79.48
4,1,79.48
4,2,79.48
4,3,79.48
4,4,79.48
4,5,79.48
4,6,79.48000000010096
4,7,79.48
4,8,79.50400047735442
4,9,79.48
4,10,79.48
4,11,79.48
4,12,79.480000000013
4,13,79.48
4,14,79.48
4,15,79.5002601477399
4,16,79.48
4,17,79.48000000001193
4,18,79.48148375623936
4,19,79.48693191899022
4,20,79.48001538534488
4,21,79.48000251522619
4,22,79.48
4,23,79.48
4,24,79.48
4,25,79.48
4,26,79.48
4,27,79.48
4,28,79.7463244937383
4,29,79.48000276457982
5,0,79.4801069793588
5,1,79.48
5,2,79.48000145498159
5,3,79.48097018727297
5,4,79.48
5,5,79.48
5,6,79.48
5,7,79.48
5,8,79.48
5,9,79.48
5,10,79.48
5,11,79.48
5,12,79.48
5,13,79.48000000000039
5,14,79.64548463060342
5,15,79.4800033975917
5,16,79.48
5,17,79.48879758842683
5,18,79.48000000057506
5,19,79.48
5,20,79.59399839998163
5,21,79.48017709364089
5,22,79.48001431430546
5,23,79.48381944072094
5,24,79.48
5,25,79.48
5,26,79.48
5,27,79.48000108791193
5,28,79.48
5,29,79.48
6,0,79.485957708943
6,1,79.48
6,2,79.48000000000012
6,3,79.48
6,4,79.4800000012701
6,5,79.48
6,6,79.48
6,7,79.48
6,8,79.48
6,9,79.48
6,10,79.48
6,11,79.4935431346396
6,12,79.48
6,13,79.48
6,14,79.48
6,15,79.48
6,16,79.48000000000026
6,17,79.49560606271822
6,18,79.48
6,19,79.48
6,20,79.48
6,21,79.48
6,22,79.48
6,23,79.48
6,24,79.48362112878125
6,25,79.57374810726954
6,26,79.48
6,27,79.48
6,28,79.48
6,29,79.48
7,0,79.48
7,1,79.48
7,2,79.48
7,3,79.48
7,4,79.48
7,5,79.48
7,6,79.48
7,7,80.02291152026815
7,8,79.4800025887838
7,9,79.524202135461
7,10,79.48
7,11,79.48000009924286
7,12,79.48252482471098
7,13,79.48000010249358
7,14,79.4826173258933
7,15,79.48
7,16,79.48
7,17,79.48
7,18,79.48117177618393
7,19,79.48
7,20,79.48
7,21,79.48
7,22,79.48016258961005
7,23,79.5501715553146
7,24,79.48
7,25,79.48000000000054
7,26,79.48
7,27,79.48
7,28,79.50499169510147
7,29,79.48370468410249
8,0,79.48322743263618
8,1,79.48
8,2,79.48
8,3,79.48
8,4,79.48
8,5,79.48
8,6,79.48
8,7,79.4800000000019
8,8,79.48
8,9,79.48
8,10,79.48
8,11,79.48
8,12,79.48
8,13,79.48450266442389
8,14,79.48
8,15,79.48004289616829
8,16,79.48000089054113
8,17,79.48
8,18,79.48
8,19,79.4834609160793
8,20,79.48
8,21,79.48
8,22,79.48
8,23,79.48
8,24,79.48
8,25,79.48100530768336
8,26,79.49462407795423
8,27,79.48000364292696
8,28,79.48
8,29,79.48000000000346
9,0,79.48
9,1,79.48000000050784
9,2,79.48637665596867
9,3,79.48061295742244
9,4,79.48
9,5,79.48
9,6,79.48122717416649
9,7,79.48000000000062
9,8,79.48
9,9,79.48
9,10,79.48
9,11,79.48
9,12,79.48
9,13,79.48
9,14,79.48
9,15,79.67320976594905
9,16,79.48235534272806
9,17,79.48
9,18,79.48014918520043
9,19,79.48
9,20,79.48026510063538
9,21,79.48345762449966
9,22,79.48
9,23,79.48
9,24,79.48
9,25,79.48
9,26,79.48
9,27,79.48
9,28,79.48
9,29,79.48
10,0,79.48
10,1,79.48
10,2,79.48
10,3,79.48021210453692
10,4,79.48
10,5,79.48
10,6,79.48
10,7,79.48
10,8,79.48
10,9,79.50666506179614
10,10,79.48
