0,10.0,-205.8569227452083,-209.48206328669994,-208.61495781335324,-197.5278066955179,-165.0499636088093,-201.39800267461985,-207.76518601005634,-209.53397358493913,-165.3437668672157,-163.44157417143438,-207.43094179594007,-204.67046910374876,-209.29995063545888,-201.76797950666682,-207.37121629618048,401.8816915509301,-209.4035086262929,-184.56169121201077,-192.34458774004867,-209.82505803360402,3494.2032391460666,-203.0328103585236,-207.19253542637534,-202.9887101690484,652.0012609883777,-209.87065251433043,-207.0433763866678,-209.67783617268648,-209.64030180731166,-176.89139449703723,-208.15421561454747
1,10.0,-207.92329466253204,-209.87065251433043,-209.8476133298939,-209.76823065209166,-209.62901124404723,-209.50361338272918,-209.39228729309457,-209.38491577902246,-209.1809821109572,-208.96001786936802,-208.91194913213172,-208.91092165332194,-208.4082262621603,-208.3672454806865,-208.1977391679359,-208.03315832674392,-207.8134309983202,-207.73959916204558,-207.68149423180233,-207.66831673241614,-207.18938020622068,-206.83099667483071,-206.70072723138182,-200.30674959777207,-198.24345609030817,-168.92271894350336,-98.06601005907302,300.13033773874383,547.5715264020159,5111.37281776955,6284.466722009142
2,10.0,-207.7947761276289,-209.87065251433043,-209.87223540303728,-209.86466082143312,-209.77658687785993,-209.6892912152851,-209.67721337181203,-209.5287176080407,-209.4163059511978,-209.32342988128934,-209.21049582428947,-209.19283623888762,-208.93208522508357,-208.91204932244912,-208.73650715486,-207.82969334121302,-207.75985891404477,-206.8288660492906,-206.33277086769633,-206.3254187041977,-205.28058636187959,-204.58502492193725,-201.75404575177532,-201.6547745691831,-200.61559619788,-197.74761724245064,-194.66538264429144,-174.66574312770416,-167.66236275033242,14.847658621395567,38.86834626425653
3,10.0,-207.97048164775242,-209.87223540303728,-209.87999976085615,-209.87597437517326,-209.868181094481,-209.85957649362186,-209.84831097163433,-209.75386921977534,-209.70738553820928,-209.68060567790545,-209.68024208111683,-209.06586774697047,-208.9921809980671,-208.941510858295,-208.52160590873896,-208.08347436311345,-207.85748893239142,-207.25609508244125,-206.81103711088969,-206.47214967921428,-206.44745658885907,-206.32559404528965,-206.18022396541244,-205.73774814599264,-205.73448038385268,-204.67760764056322,-202.08149417973343,-200.4163592994302,-200.25419320790508,-198.05027939504842,-11.904539621938937
4,10.0,-209.244661026242,-209.87999976085615,-209.87999978244926,-209.87997528759567,-209.87996373092136,-209.8786214759213,-209.87479524314307,-209.8686654260633,-209.8614749104658,-209.8492235976848,-209.82161112296828,-209.80593392192878,-209.49245194190576,-209.45532167334213,-209.44553251012056,-209.41316021527135,-209.07616183721265,-208.4831024900981,-207.81528736954084,-207.4645316285124,-206.04409999760736,-204.59679715000092,-202.98026966979256,-202.94882151741768,-202.92768425797885,-201.57083579989833,-201.5336240633717,-201.43968121032657,-200.02509375150075,-199.76599190974477,-198.2373994020716
5,10.0,-209.58471347111214,-209.87999978244926,-209.879999999892,-209.8799983970456,-209.8799945312949,-209.87994143601836,-209.8791033777037,-209.87898759404143,-209.8694829282822,-209.8181659641496,-209.77648325205422,-209.73420691139884,-209.72474705809285,-209.63237063653523,-209.627341291682,-209.60038419630413,-209.56904274592014,-209.2660757065837,-208.74914845224336,-208.6106730851998,-208.24816380056322,-208.1031215798433,-207.8484400530423,-207.58705996048474,-207.58227872328249,-207.03197307389325,-206.83418316226357,-205.85217112784946,-204.56946624322927,-204.03669537494787,-201.5755940122298
6,10.0,-209.73635835904872,-209.879999999892,-209.87999999999994,-209.879999999767,-209.87999999526022,-209.87999999261137,-209.8799999523668,-209.87999056932247,-209.87997039392974,-209.87997011881393,-209.8799413327925,-209.8788788655507,-209.8769548866739,-209.87590199468008,-209.87485302686136,-209.87434283439555,-209.59837388370187,-209.56832063903184,-209.0730329037788,-208.1775464638213,-208.136148339393,-207.8169472237377,-207.81397150828283,-206.99071271695243,-205.84799273796088,-205.08546036981565,-201.45724795381633,-198.80775092946246,-190.5921722054145,-176.63518407869387,-175.90188733567052
7,10.0,-209.63096614233257,-209.87999999999994,-209.88,-209.87999999999886,-209.8799999999822,-209.87999999995847,-209.87999999982497,-209.87999992819428,-209.87999928757665,-209.87999496824628,-209.8711886211926,-209.86693372735337,-209.86664930039151,-209.85905120203503,-209.8176577833345,-209.7202422752628,-209.54169000940237,-209.36646118734643,-209.32544798063128,-208.95764414609945,-208.82867792386787,-208.73374874637685,-208.35817324809068,-207.96801990836667,-207.92031976010517,-207.91433734449996,-206.81025377274534,-204.8794191135543,-200.8663952931686,-200.68682584552974,-197.03130490237476
8,10.0,-209.7183274802014,-209.88,-209.88,-209.87999999999892,-209.87999999998013,-209.87999999684627,-209.87999999360582,-209.8799992844989,-209.87995244801198,-209.8798723516836,-209.8779196396657,-209.8561387092313,-209.8560256962787,-209.83595084131863,-209.77628619323795,-209.73460226062463,-209.70205269977816,-209.56467182022865,-209.3467198912951,-209.30150593304822,-208.8270975108586,-208.8156920791023,-208.79151448833537,-208.2407935971589,-207.76800625580012,-207.6905820531199,-207.20930612006637,-206.95758430065342,-206.45035245848064,-206.16709327888304,-199.60569111493493
9,10.0,-209.58468858521394,-209.88,-209.88,-209.88,-209.87999999999997,-209.8799999999776,-209.87999999997592,-209.87999999983646,-209.87999999982694,-209.87999960396834,-209.87999920948795,-209.87999387501046,-209.83249321072057,-209.79085340826498,-209.78082247384998,-209.60022741393888,-209.569149756489,-209.5614048050075,-209.4027655790826,-209.18988277675572,-208.9810021615493,-208.94244296864022,-208.23485671343337,-207.38331901320086,-204.12458095127332,-202.6118032868718,-201.2972077460663,-180.8090278576455,-151.20835665568364,-82.91302086560647,66.30341663719128
10,10.0,-209.67927410497688,-209.88,-209.88,-209.88,-209.8799999987427,-209.87999995660365,-209.87999987130416,-209.87987826118612,-209.87847077254185,-209.8782798180374,-209.87644042777913,-209.86050312205566,-209.8544840560633,-209.8501386697365,-209.84335630482732,-209.70815687147885,-209.65039133847492,-209.60217374624614,-209.4179650549541,-209.40740831956398,-209.14677655643519,-208.78371120216605,-208.3790100724331,-208.36107510982364,-207.92591150281734,-203.81054720050375,-202.7182377491211,-200.85300472149237,-198.61348204690648,-167.5680342174151,-126.78487005069664
11,10.0,-209.86686590341372,-209.88,-209.88,-209.88,-209.88,-209.87999999999977,-209.87999999999735,-209.87999999999568,-209.87999947733806,-209.87999812012384,-209.87999582822215,-209.87990300741572,-209.8797724747567,-209.8796955832554,-209.87612685548254,-209.87598389525098,-209.8577479115765,-209.85017153909897,-209.7760546175376,-209.5326175976849,-209.5075924338371,-209.49711839435525,-208.99680210928116,-207.71432035395722,-207.46250677669542,-207.1126925169895,-206.80888286796036,-203.20470557423587,-194.75358329331848,-185.30359598102578,-185.29983441304591
12,10.0,-209.7239378649063,-209.88,-209.88,-209.88,-209.88,-209.87999999999994,-209.87999999884326,-209.87999998759213,-209.87999995238536,-209.879999559641,-209.87999461510609,-209.87620829138663,-209.87035401090313,-209.84725404904967,-209.74209733033965,-209.72613901395542,-209.72173671585722,-209.5492141997277,-209.1014160186884,-209.07305845347005,-208.91749429885968,-208.1790310813189,-207.61117460846708,-205.49794032230756,-205.3242623116977,-203.56338380932934,-200.27206403244406,-198.49980668239402,-189.91860655990973,-185.5185837008839,-42.09419492335792
13,10.0,-209.34273812350926,-209.88,-209.88,-209.87999999994162,-209.87999995074654,-209.87999638831056,-209.87997941885004,-209.87969488146655,-209.87933968242854,-209.87909876201294,-209.87902193196982,-209.87697231736055,-209.83817824080822,-209.81036600104457,-209.7636978994262,-209.44707008541027,-209.23840616160828,-209.14315621410643,-209.09629453796296,-208.9364445598513,-208.81958207629094,-208.70321842050083,-208.69090129346867,-208.58139075160068,-208.24789261665725,-207.90825754567828,-207.8131526218648,-203.3907343680617,-201.51864697069544,-181.35174931878882,-179.84071820357286
14,10.0,-209.85227665999972,-209.88,-209.88,-209.87999999999948,-209.8799999999278,-209.87999997029817,-209.8799998097315,-209.879998736583,-209.87999733948553,-209.87999641412208,-209.87999181027794,-209.87996129024515,-209.87960637885934,-209.87936333204294,-209.87910218028918,-209.87866277860934,-209.8258905413901,-209.8075150686334,-209.80607332046915,-209.66178844264468,-209.27835396859658,-209.00468898776353,-208.8916834894412,-208.6100071680248,-207.93407103973266,-206.89348729779562,-205.78644170839252,-204.43904883669344,-202.61304163058367,-194.03293589399127,-185.3810617623171
