gen,indv,hh_fit,bbob_f002_i01_d02
0,0,-209.60431386344777
0,1,-111.77314993827731
0,2,-209.5581654407578
0,3,-175.48345666222798
0,4,-205.69425048194043
0,5,-209.21792416055388
0,6,-209.46966388292213
0,7,-204.89128827416084
0,8,-203.3773284150399
0,9,-83.58454947127048
0,10,-89.06117431225232
0,11,-207.70759166482458
0,12,-204.98768060482
0,13,-197.23427716684418
0,14,-205.9522711518015
0,15,278.985176294898
0,16,-207.1115165445264
0,17,-205.08272220916757
0,18,-209.7493909723621
0,19,-206.29433410230519
0,20,-209.24011328185512
0,21,-201.50211283365837
0,22,-209.33672661763939
0,23,-209.74164045423507
0,24,-209.26891143298548
0,25,-196.98148909842237
0,26,-148.25218228074
0,27,6339.252627515143
0,28,-204.53861301028095
0,29,-201.76428976214825
1,0,-207.56170759042595
1,1,-201.97019040035136
1,2,-199.56573121946357
1,3,-209.56487334721896
1,4,-209.67384229358288
1,5,-206.74794311708214
1,6,-207.09915243668846
1,7,-205.85022498087375
1,8,-209.09324151547426
1,9,-207.90781156861283
1,10,-209.23634949605588
1,11,-207.2921366303684
1,12,-209.18542819261646
1,13,-209.18584636444788
1,14,-208.93141619152328
1,15,-209.14637857437964
1,16,-207.24157457641195
1,17,-209.03518415015742
1,18,-195.8761147006975
1,19,-207.25213732857287
1,20,-195.76639676516655
1,21,-208.9957759076828
1,22,-209.0824906107233
1,23,-209.6251186195995
1,24,-208.91152797649588
1,25,-205.70504397698366
1,26,-202.9615523701075
1,27,-193.67481990053443
1,28,-208.50711046289342
1,29,-206.72884114391684
2,0,-209.42713868835529
2,1,-207.835846137887
2,2,-205.98680286351575
2,3,-208.48648560917556
2,4,-207.5129635590709
2,5,-206.8816865195824
2,6,-207.59356358000818
2,7,-205.09443597492125
2,8,-185.93709838836455
2,9,-206.40278162142312
2,10,-207.92046284781753
2,11,-151.84107881542909
2,12,-192.8939225770785
2,13,-209.73071914093848
2,14,-207.5806481183558
2,15,-209.74775341372953
2,16,-207.9545978301246
2,17,-208.98324892562525
2,18,-209.33108935172825
2,19,-207.77839689797568
2,20,-209.8566134187343
2,21,-207.44100604274695
2,22,-208.84894820223028
2,23,-208.563442095558
2,24,-206.11707015217496
2,25,-209.45368010314894
2,26,-209.1479089819429
2,27,-196.57366191174913
2,28,-207.3079693569983
2,29,-209.84370375060783
3,0,-206.8981085857285
3,1,-209.11717786741002
3,2,-209.4648311573275
3,3,-207.26433982927963
3,4,-209.19199290707422
3,5,-207.9650867093558
3,6,-168.7748908683326
3,7,-206.48130976761942
3,8,-209.72877336852767
3,9,-208.11755872493413
3,10,432.5577011072197
3,11,-209.6594731727238
3,12,-198.66372525758666
3,13,-209.7654819142847
3,14,-206.4897315791035
3,15,-208.05565486321146
3,16,-205.43932812955472
3,17,-184.16498089395634
3,18,-208.16911345505437
3,19,-208.2895201814834
3,20,-208.4631476009716
3,21,-209.8240836680598
3,22,-209.48088045391174
3,23,-198.84112588600905
3,24,-209.0082224378074
3,25,-205.74051523049164
3,26,6809.115413291628
3,27,-205.48607696346212
3,28,3374.0056782827314
3,29,-209.18222731535536
4,0,-209.64098193079386
4,1,-208.75096284891353
4,2,-209.7566908136187
4,3,-209.35205701149903
4,4,-208.27285479847222
4,5,-208.93222427437203
4,6,-209.1330092941293
4,7,-208.738994223414
4,8,-199.65145093314624
4,9,-209.22242086545415
4,10,-208.3506158283348
4,11,-207.28782713503736
4,12,-208.668570139775
4,13,-197.24487406517036
4,14,-195.7328751468886
4,15,-209.77570303155719
4,16,-209.88
4,17,-192.0865715512391
4,18,-208.62986307404682
4,19,-201.15142613494314
4,20,-209.2955245311569
4,21,-209.31356261618555
4,22,-207.46354610077944
4,23,-200.38342364928954
4,24,-209.28623109880866
4,25,-209.72166037728806
4,26,-209.27949385470907
4,27,-208.88025634915047
4,28,-201.39737103511186
4,29,-209.23833219989163
5,0,-197.77946787701723
5,1,-207.391014922868
5,2,-205.4651961326773
5,3,-209.88
5,4,-209.24388925506773
5,5,887.2137087419625
5,6,-209.1972780962495
5,7,-209.71980251683982
5,8,-208.88024098315495
5,9,1524.3470542167256
5,10,-208.2044915421359
5,11,-209.29837914058308
5,12,-209.86852373803134
5,13,-209.1990757826243
5,14,-201.67464678163614
5,15,-198.74936129012255
5,16,-208.1475889513311
5,17,-209.77067099271554
5,18,-209.72613928716845
5,19,-208.0836775737093
5,20,-207.18058751175067
5,21,-209.88
5,22,-209.19790395699923
5,23,-192.44973372080125
5,24,-207.98556672079658
5,25,-209.60926297118183
5,26,-209.65122270924547
5,27,-209.65193353127495
5,28,-204.69375950583859
5,29,-209.81575966003666
6,0,-209.7370790725338
6,1,-208.6007702761148
6,2,-207.54388274723433
6,3,-206.4181193067607
6,4,-209.40956693858814
6,5,-208.41254446733424
6,6,-206.94090389134686
6,7,-209.71937186911123
6,8,-209.82063544236786
6,9,-208.20352544617904
6,10,-207.3589812328804
6,11,-207.5712115968102
6,12,147.65287170564892
6,13,-166.21174615492396
6,14,-209.27767868558337
6,15,-206.98830339561226
6,16,-209.2474440331626
6,17,-208.8224577899613
6,18,-182.2590391249575
6,19,-209.87999999999994
6,20,-181.63131110311713
6,21,-208.33758015706093
6,22,-209.51886111442764
6,23,-207.77788687333438
6,24,-209.74979177754133
6,25,-197.60625617155813
6,26,-208.8332716462141
6,27,-208.6232208574056
6,28,-209.4120420923844
6,29,-204.2626166877901
7,0,-209.58379596992404
7,1,-202.96676459790123
7,2,-209.55289861304388
7,3,-180.1011376867492
7,4,366.34708141505257
7,5,-209.82237833806278
7,6,-204.5314704636611
7,7,-209.15864040624348
7,8,-208.7984774187766
7,9,-15.845163063337765
7,10,-209.87996640682607
7,11,-209.802521645005
7,12,-209.49478138512453
7,13,-209.80906737674658
7,14,-207.44661168240927
7,15,-208.1833167259202
7,16,-205.20110595730694
7,17,-205.11095130359382
7,18,429.7904217874062
7,19,712.0839178481308
7,20,-208.66704876547874
7,21,-206.9909960366995
7,22,-207.93912998048162
7,23,-209.82576876779248
7,24,2007.597769367172
7,25,-209.88
7,26,-209.4824827174956
7,27,-197.93987151188693
7,28,-209.5314842942763
7,29,-209.29135879742066
8,0,36.02864558629193
8,1,-209.87999999971652
8,2,-201.97373941957227
8,3,-208.81489765204287
8,4,-208.3756013518999
8,5,-209.62332937897287
8,6,-209.56326699380173
8,7,-209.3021354448331
8,8,-209.32773212543006
8,9,694.712353020531
