0,10.0,-205.0352014069938,-209.60431386344777,-111.77314993827731,-209.5581654407578,-175.48345666222798,-205.69425048194043,-209.21792416055388,-209.46966388292213,-204.89128827416084,-203.3773284150399,-83.58454947127048,-89.06117431225232,-207.70759166482458,-204.98768060482,-197.23427716684418,-205.9522711518015,278.985176294898,-207.1115165445264,-205.08272220916757,-209.7493909723621,-206.29433410230519,-209.24011328185512,-201.50211283365837,-209.33672661763939,-209.74164045423507,-209.26891143298548,-196.98148909842237,-148.25218228074,6339.252627515143,-204.53861301028095,-201.76428976214825
1,10.0,-208.20746101575313,-209.7493909723621,-209.67384229358288,-209.6251186195995,-209.56487334721896,-209.23634949605588,-209.18584636444788,-209.18542819261646,-209.14637857437964,-209.09324151547426,-209.0824906107233,-209.03518415015742,-208.9957759076828,-208.93141619152328,-208.91152797649588,-208.50711046289342,-207.90781156861283,-207.56170759042595,-207.2921366303684,-207.25213732857287,-207.24157457641195,-207.09915243668846,-206.74794311708214,-206.72884114391684,-205.85022498087375,-205.70504397698366,-202.9615523701075,-201.97019040035136,-199.56573121946357,-195.8761147006975,-195.76639676516655
2,10.0,-207.87815449285227,-209.7493909723621,-209.8566134187343,-209.84370375060783,-209.74775341372953,-209.73071914093848,-209.45368010314894,-209.42713868835529,-209.33108935172825,-209.1479089819429,-208.98324892562525,-208.84894820223028,-208.563442095558,-208.48648560917556,-207.9545978301246,-207.92046284781753,-207.835846137887,-207.77839689797568,-207.59356358000818,-207.5806481183558,-207.5129635590709,-207.44100604274695,-207.3079693569983,-206.8816865195824,-206.40278162142312,-206.11707015217496,-205.98680286351575,-205.09443597492125,-196.57366191174913,-192.8939225770785,-185.93709838836455
3,10.0,-208.0866067940728,-209.8566134187343,-209.8240836680598,-209.7654819142847,-209.72877336852767,-209.6594731727238,-209.48088045391174,-209.4648311573275,-209.19199290707422,-209.18222731535536,-209.11717786741002,-209.0082224378074,-208.4631476009716,-208.2895201814834,-208.16911345505437,-208.11755872493413,-208.05565486321146,-207.9650867093558,-207.26433982927963,-206.8981085857285,-206.4897315791035,-206.48130976761942,-205.74051523049164,-205.48607696346212,-205.43932812955472,-198.84112588600905,-198.66372525758666,-184.16498089395634,-168.7748908683326,432.5577011072197,3374.0056782827314
4,10.0,-208.90624031176125,-209.8566134187343,-209.88,-209.77570303155719,-209.7566908136187,-209.72166037728806,-209.64098193079386,-209.35205701149903,-209.31356261618555,-209.2955245311569,-209.28623109880866,-209.27949385470907,-209.23833219989163,-209.22242086545415,-209.1330092941293,-208.93222427437203,-208.88025634915047,-208.75096284891353,-208.738994223414,-208.668570139775,-208.62986307404682,-208.3506158283348,-208.27285479847222,-207.46354610077944,-207.28782713503736,-201.39737103511186,-201.15142613494314,-200.38342364928954,-199.65145093314624,-197.24487406517036,-195.7328751468886
5,10.0,-209.19759102662437,-209.88,-209.88,-209.88,-209.86852373803134,-209.81575966003666,-209.77067099271554,-209.72613928716845,-209.71980251683982,-209.65193353127495,-209.65122270924547,-209.60926297118183,-209.29837914058308,-209.24388925506773,-209.1990757826243,-209.19790395699923,-209.1972780962495,-208.88024098315495,-208.2044915421359,-208.1475889513311,-208.0836775737093,-207.98556672079658,-207.391014922868,-207.18058751175067,-205.4651961326773,-204.69375950583859,-201.67464678163614,-198.74936129012255,-197.77946787701723,-192.44973372080125,887.2137087419625
6,10.0,-208.50665737172451,-209.88,-209.87999999999994,-209.82063544236786,-209.74979177754133,-209.7370790725338,-209.71937186911123,-209.51886111442764,-209.4120420923844,-209.40956693858814,-209.27767868558337,-209.2474440331626,-208.8332716462141,-208.8224577899613,-208.6232208574056,-208.6007702761148,-208.41254446733424,-208.33758015706093,-208.20352544617904,-207.77788687333438,-207.5712115968102,-207.54388274723433,-207.3589812328804,-206.98830339561226,-206.94090389134686,-206.4181193067607,-204.2626166877901,-197.60625617155813,-182.2590391249575,-181.63131110311713,-166.21174615492396
7,10.0,-208.73276309212767,-209.88,-209.88,-209.87996640682607,-209.82576876779248,-209.82237833806278,-209.80906737674658,-209.802521645005,-209.58379596992404,-209.55289861304388,-209.5314842942763,-209.49478138512453,-209.4824827174956,-209.29135879742066,-209.15864040624348,-208.7984774187766,-208.66704876547874,-208.1833167259202,-207.93912998048162,-207.44661168240927,-206.9909960366995,-205.20110595730694,-205.11095130359382,-204.5314704636611,-202.96676459790123,-197.93987151188693,-180.1011376867492,-15.845163063337765,366.34708141505257,429.7904217874062,712.0839178481308
8,10.0,-209.28818551071492,-209.88,-209.88,-209.87999999971652,-209.87999999827719,-209.8799964973642,-209.86479714729833,-209.85672762678325,-209.80619433293563,-209.7249908660863,-209.62332937897287,-209.60236009273555,-209.56326699380173,-209.54101314613666,-209.32773212543006,-209.3021354448331,-209.27423557659674,-208.81489765204287,-208.79087416718193,-208.78592957491776,-208.5594645996976,-208.428567479711,-208.3756013518999,-208.22552349063648,-205.71872524046142,-205.50012231124526,-203.03212966902038,-201.97373941957227,-164.05030605558042,-94.57738625081149,36.02864558629193
9,10.0,-209.8030576418936,-209.88,-209.88,-209.88,-209.87999999970702,-209.87999999858647,-209.87999995248725,-209.8799773944307,-209.87816014111948,-209.8772286704047,-209.87644095064562,-209.86245595641057,-209.84126791519247,-209.83328653598585,-209.82025694320976,-209.8120041498358,-209.7941111339514,-209.66171046101212,-209.62820784321437,-209.62818729745607,-209.485518038698,-209.39311494946364,-209.3780193054987,-209.3336046530854,-207.64472961434655,-207.64117231010263,-206.92892584058723,-205.0256213383021,-202.9053275912936,-192.4433860605924,-96.062747316419
