gen,indv,hh_fit,bbob_f015_i01_d05
0,0,1037.201436962204
0,1,1111.960026179113
0,2,1022.9254939652544
0,3,1007.7120831040763
0,4,1031.7182945539198
0,5,1063.5891086346742
0,6,1020.3295315712149
0,7,1033.9425711340225
0,8,1031.42647604135
0,9,1028.728696514016
0,10,1021.7607586067099
0,11,1030.8594545066262
0,12,1040.8438139549905
0,13,1049.9355223502052
0,14,1004.1206227285284
0,15,1029.5274275488057
0,16,1011.7403627571372
0,17,1053.6422646826677
0,18,1017.4685174107306
0,19,1032.4634779011337
0,20,1029.2536845517136
0,21,1034.8382345280681
0,22,1036.128178087157
0,23,1023.6076287773705
0,24,1041.0715443365343
0,25,1043.232960053239
0,26,1024.8644058611699
0,27,1020.339163685657
0,28,1017.2965781197131
0,29,1030.509250439843
1,0,1015.3804111932833
1,1,1066.5214253429967
1,2,1037.563502756717
1,3,1035.5486680363417
1,4,1051.3162570743007
1,5,1036.3556294935292
1,6,1028.921412124443
1,7,1032.039547072503
1,8,1030.1886201637215
1,9,1032.8659392500283
1,10,1009.1327986965847
1,11,1032.9286017571308
1,12,1043.8913551310065
1,13,1033.0059716618457
1,14,1032.2690262316542
1,15,1032.3731155405928
1,16,1021.3911557508743
1,17,1009.8138964556402
1,18,1008.3526115456272
1,19,1077.1422867785755
1,20,1000.9974834610201
1,21,1046.3806961577286
1,22,1034.4346681492177
1,23,1034.1851966933768
1,24,1043.3643092665652
1,25,1035.5262549158747
1,26,1034.9052044732964
1,27,1037.5525098652263
1,28,1037.160057548771
1,29,1041.2965822158471
2,0,1026.1864218201977
2,1,1043.2266012429293
2,2,1050.9228914128505
2,3,1048.719691993991
2,4,1026.1729707909017
2,5,1012.6048845545051
2,6,1046.1518875828767
2,7,1025.3541298724297
2,8,1010.1205145651901
2,9,1081.1974612792203
2,10,1008.9557052272118
2,11,1033.937988375099
2,12,1011.9904371368937
2,13,1021.1048528752069
2,14,1023.6688708204085
2,15,1030.2268303259802
2,16,1045.5529601738276
2,17,1036.7344808081607
2,18,1021.4848217187384
2,19,1012.0351243852605
2,20,1020.8557269853346
2,21,1022.0884553077959
2,22,1037.8046486492713
2,23,1022.2005645514755
2,24,1015.6030225157016
2,25,1045.1021196239512
2,26,1018.837460974288
2,27,1032.5171629533347
2,28,1014.4683137987455
2,29,1025.1312103327748
3,0,1016.3203043307351
3,1,1026.5166449638195
3,2,1049.6877667869687
3,3,1030.293989999365
3,4,1060.3512987068473
3,5,1064.4922350468612
3,6,1010.7203069653267
3,7,1012.0038369885159
3,8,1057.2102547412946
3,9,1016.2431322564271
3,10,1030.6762601197393
3,11,1011.9749780222621
3,12,1057.4242110776636
3,13,1012.9878742857967
3,14,1060.6296037090033
3,15,1003.9885403507761
3,16,1025.5523849396673
3,17,1054.0948856830153
3,18,1040.0376472036528
3,19,1016.3721379505223
3,20,1018.9556572661404
3,21,1011.292820881034
3,22,1035.812636106036
3,23,1008.0210343235174
3,24,1007.2188921847503
3,25,1006.5334680941326
3,26,1008.0299330497455
3,27,1019.0001871362583
3,28,1028.4713587582087
3,29,1020.1938532664965
4,0,1035.4492758775364
4,1,1014.4434170719057
4,2,1023.3315988186858
4,3,1037.9554672904164
4,4,1015.3800415135909
4,5,1006.9647155222136
4,6,1031.9469527456265
4,7,1023.0838658450688
4,8,1019.5965618297148
4,9,1079.551979477203
4,10,1004.9747903714435
4,11,1010.094301751125
4,12,1015.7257256234875
4,13,1007.0396589210036
4,14,1049.3290142744752
4,15,1049.870588213403
4,16,1027.3741406728388
4,17,1050.395995359066
4,18,1035.4419213306771
4,19,1092.7575230502896
4,20,1037.5593624887747
4,21,1014.3066228617458
4,22,1016.9477514798425
4,23,1033.659146711685
4,24,1002.8975820449967
4,25,1019.9105462994424
4,26,1012.6159463754266
4,27,1014.5501627542727
4,28,1009.4212198166368
4,29,1022.8976901819457
5,0,1029.0801500424784
5,1,1008.4490051392056
5,2,1010.4842741600136
5,3,1078.2792317733604
5,4,1025.86887966977
5,5,1024.1065170771687
5,6,1004.9747953002926
5,7,1057.1169673772165
5,8,1006.4940754517343
5,9,1020.0835784107124
5,10,1010.2099859191287
5,11,1008.5844248575021
5,12,1023.0470100331987
5,13,1010.052698462335
5,14,1003.1037616077092
5,15,1028.8137897912786
5,16,1005.1326620965959
5,17,1004.0142228040088
5,18,1028.6636665942226
5,19,1011.6974431518755
5,20,1007.1998602290361
5,21,1023.3696358604999
5,22,1027.006410572154
5,23,1016.286557015352
5,24,1002.9848772469312
5,25,1029.6407708363797
5,26,1017.9217997743943
5,27,1026.6106819399686
5,28,1023.1634389575954
5,29,1005.1088475287218
6,0,1065.551352434343
6,1,1041.15475461621
6,2,1014.8502612875427
6,3,1006.1025666383009
6,4,1071.9125928508392
6,5,1034.4025906143968
6,6,1087.2877633513815
6,7,1027.5827119190794
6,8,1001.9997356093016
6,9,1013.9713881241016
6,10,1023.4802045122277
6,11,1007.9596623811083
6,12,1015.591930542891
6,13,1028.1106874708742
6,14,1010.0457418958008
6,15,1052.6564417263098
6,16,1037.1291211091566
6,17,1037.426433384794
6,18,1011.2504911020008
6,19,1005.201679211425
6,20,1012.9799819334252
6,21,1013.6520227669769
6,22,1019.5717875098956
6,23,1013.7492928594157
6,24,1006.0803442435792
6,25,1021.9650139265656
6,26,1029.4344435926043
6,27,1018.9144893822121
6,28,1033.2828582930626
6,29,1033.5412228036648
7,0,1026.9570412943556
7,1,1025.0772846378127
7,2,1044.471602998116
7,3,1028.557238681531
7,4,1006.1620456535749
7,5,1003.3385694047365
7,6,1009.8966015316959
7,7,1016.7380009456492
7,8,1098.7381347630894
7,9,1052.2712817056474
7,10,1006.9874853871473
7,11,1046.3472316519476
7,12,1018.9131768402618
7,13,1005.3720547700799
7,14,1039.906815466189
7,15,1046.9939926733748
7,16,1019.228623988793
7,17,1005.9697493111955
7,18,1002.4371978539851
7,19,1028.7197690800406
7,20,1015.2281469407948
7,21,1041.922925118564
7,22,1026.5983542216638
7,23,1008.5367924138658
7,24,1006.9737615485204
7,25,1025.6575817048233
7,26,1002.9852000939774
7,27,1011.7923891178355
7,28,1011.4781116371308
7,29,1064.1764881730817
8,0,1015.5671185800597
8,1,1046.3036288290677
8,2,1003.9798381935733
8,3,1060.9332171686842
8,4,1020.3794575321684
8,5,1060.2156991166999
8,6,1016.2222313142378
8,7,1018.0275594066895
8,8,1001.0498438234498
8,9,1014.5339592957511
8,10,1031.7218942354125
8,11,1011.1993743126156
8,12,1052.6214582330088
8,13,1005.049018692828
8,14,1028.7919805583876
8,15,1025.1952705017727
8,16,1016.4978375315407
8,17,1019.451160878829
8,18,1005.8889409498563
8,19,1006.9648641318162
8,20,1023.8393669468508
8,21,1020.2939368329714
8,22,1006.3956111390341
8,23,1005.0280973594298
8,24,1040.5116325179633
8,25,1006.9672191773377
8,26,1015.9051298192054
8,27,1010.9486695823697
8,28,1000.9971890490818
8,29,1024.0333631201083
9,0,1013.6319412879488
9,1,1037.19492022013
9,2,1013.9001137297873
9,3,1004.9786842158701
9,4,1039.4494383643246
9,5,1004.0102705329908
9,6,1034.28457045823
9,7,1018.2478279359408
9,8,1005.7075122338674
9,9,1002.984893599666
9,10,1010.9700213322108
9,11,1014.097029748542
9,12,1038.9460679818603
9,13,1027.9173444970884
9,14,1018.5616639786342
9,15,1003.3177740492598
9,16,1009.9609160332196
9,17,1053.5085901909902
9,18,1011.0211703979752
9,19,1006.5965505124105
9,20,1003.9974823588595
9,21,1018.9590031478332
9,22,1012.9884546872788
9,23,1027.3867426896509
9,24,1026.2394624677231
9,25,1007.5186091974269
9,26,1020.5961610779683
9,27,1049.512178205434
9,28,1037.4743862764662
9,29,1006.9647277367288
10,0,1017.3440320033028
10,1,1013.3955713884689
10,2,1019.4652433684204
10,3,1005.9697523089638
10,4,1034.1182514862692
10,5,1007.3424912558263
10,6,1013.1535443148662
10,7,1010.8462087266889
10,8,1027.8229484471613
10,9,1036.67936546035
10,10,1024.983670220363
10,11,1028.147869196136
10,12,1003.1037856297137
10,13,1025.108457639451
10,14,1004.9832835965626
10,15,1009.7237099500711
10,16,1016.8635819451041
10,17,1037.7431373683658
10,18,1072.1859043506458
10,19,1079.4356571480857
10,20,1056.1644789651068
10,21,1004.978962647018
10,22,1036.7240675902967
10,23,1010.1290397643747
10,24,1023.0336063656663
10,25,1019.8990838796045
10,26,1044.7355389620666
10,27,1017.9092226853124
10,28,1024.025640408164
10,29,1017.2529815192555
11,0,1020.1521077772671
11,1,1003.3164994550192
11,2,1047.5851365746717
11,3,1013.6301355870174
11,4,1016.914202849872
11,5,1024.808054917737
11,6,1023.361645161722
11,7,1005.969792528065
11,8,1041.7534774097908
11,9,1010.404740433561
11,10,1033.2934675556294
11,11,1012.9344526291235
11,12,1019.9116159481578
11,13,1021.8935882456298
11,14,1016.018252873017
11,15,1003.9798369066536
11,16,1004.9211243971812
11,17,1002.6750208271177
11,18,1021.6164307725603
11,19,1014.9502885223283
11,20,1072.1459381244888
11,21,1002.0663960084812
11,22,1012.2054188386047
11,23,1002.9885824121505
11,24,1015.1822307796971
11,25,1008.1897737179802
11,26,1003.031555220008
11,27,1004.9768926804834
11,28,1007.6458458780255
11,29,1045.7765656556717
12,0,1075.3425621870483
12,1,1024.1779594818838
12,2,1053.9888823028004
12,3,1034.928875982113
12,4,1033.5404995642436
12,5,1002.2192666744477
12,6,1007.5568102169794
12,7,1001.409742907206
12,8,1033.5709550089957
12,9,1028.8218022895703
12,10,1009.1412412363684
12,11,1021.0938449662018
12,12,1002.9848771712807
12,13,1016.3040587568299
12,14,1012.2661269397784
12,15,1029.6475323865898
12,16,1016.2472503680192
12,17,1093.030251093665
12,18,1004.9909240327707
12,19,1001.0473532520226
12,20,1049.7876568069005
12,21,1014.6470461895517
12,22,1046.9497508196514
12,23,1003.0002856885524
12,24,1062.0936600493685
12,25,1027.1787766428415
12,26,1015.3037581203748
12,27,1000.9950002167856
12,28,1021.3628265390917
12,29,1015.887754788458
