gen,indv,hh_fit,bbob_f002_i01_d02
0,0,295.6418310207055
0,1,-194.352271449331
0,2,167.83472025285278
0,3,1736.1779052142097
0,4,-209.41609767767304
0,5,-209.5124736413901
0,6,3290.724638951229
0,7,82.81456721251385
0,8,-208.95135643439104
0,9,-209.3970208501016
0,10,-207.72923222416162
0,11,-207.76332771740505
0,12,-209.44733779706544
0,13,-51.2319088913782
0,14,-208.2901408863782
0,15,-209.24765941403612
0,16,-209.17887518667928
0,17,-209.79937467391363
0,18,-206.87552056485075
0,19,-206.44928346380908
0,20,-209.33761770888037
0,21,-209.55472662606107
0,22,-209.87981028204055
0,23,-206.76798162959085
0,24,-206.4932395170511
0,25,-209.4443231975627
0,26,-208.064629377284
0,27,-207.90722044369977
0,28,-209.26035790510912
0,29,-164.24491186221655
1,0,-209.83408865972225
1,1,13.89567925451675
1,2,-191.63621779927777
1,3,-206.21311212489476
1,4,-136.37432819535059
1,5,-209.80103573836615
1,6,3387.997188845218
1,7,-207.51029741016075
1,8,-198.60776559638566
1,9,-205.9114476436917
1,10,-209.0570230347843
1,11,-204.1663722388414
1,12,-209.6701877161581
1,13,4244.872261455099
1,14,-208.44720847493952
1,15,-209.87584608346944
1,16,-209.87999119103506
1,17,-201.0863141136459
1,18,-206.4859323953231
1,19,-180.39203407066378
1,20,-204.6912734002518
1,21,-209.71005391768298
1,22,-195.19519816458487
1,23,-207.12790830176277
1,24,-209.36608396893067
1,25,-209.5582511515308
1,26,-209.4590646015999
1,27,-202.0437490213753
1,28,-209.32153141040112
1,29,-168.22352889221935
2,0,-209.631108420563
2,1,-207.5821669378939
2,2,-207.37699684090873
2,3,-207.0941439760627
2,4,-195.1779776906292
2,5,-197.7704890712981
2,6,-209.49631829624465
2,7,-209.87994956955822
2,8,-201.22910436257712
2,9,-206.3221071608321
2,10,1281.7778758840082
2,11,-209.87999313548127
2,12,-209.85520655678073
2,13,-205.62438851696734
2,14,-206.6610688879151
2,15,-193.508724450129
2,16,-207.5509458659359
2,17,-208.58208879695587
2,18,-206.2226798295537
2,19,-208.5942932506093
2,20,-202.69997709620128
2,21,-209.8799880755904
2,22,-205.63751758163963
2,23,-206.999263384346
2,24,-209.87999999998829
2,25,-209.87908165530814
2,26,-200.34330864694726
2,27,-209.87999698314977
2,28,-209.8799917418846
2,29,-209.60311627852116
3,0,-209.8799610712615
3,1,-209.87997437252002
3,2,-209.87997625803558
3,3,-209.87996755897163
3,4,-209.87996185896677
3,5,-207.90481322035387
3,6,4348.518027783231
3,7,-195.47400284031235
3,8,-208.96448301463798
3,9,-209.87996110496238
3,10,-209.87974645479127
3,11,-209.62696396827263
3,12,-209.87998900685116
3,13,-209.8362622463082
3,14,-209.8799999999975
3,15,-209.41733485557805
3,16,-209.8799551393638
3,17,-209.83639907031193
3,18,-205.15438850327993
3,19,-207.6775621288485
3,20,-209.87998444968952
3,21,-209.87999548605242
3,22,-209.8761844221651
3,23,-209.8799989142609
3,24,-209.8799943483257
3,25,-208.7103181253208
3,26,-200.30016802983963
3,27,-209.87462290623367
3,28,-209.82714623263627
3,29,-209.88
4,0,-195.7765646715639
4,1,-209.8777306339566
4,2,-209.8799074097306
4,3,-209.87884029020427
4,4,-209.87990600670113
4,5,-209.87962070810636
4,6,-209.8799999970254
4,7,-209.87864256511614
4,8,-209.84334350917277
4,9,-203.73669027875732
4,10,-209.88
4,11,-207.42913880618335
4,12,1489.350660503565
4,13,-209.87988376097024
4,14,-209.87994009354392
4,15,141.25570355010467
4,16,-209.87979481508202
4,17,-209.88
4,18,-209.5101056269999
4,19,-209.18311728786966
4,20,15062.672066527217
4,21,-209.88
4,22,-209.87997184237142
4,23,-209.87997666140072
4,24,-198.270979247407
4,25,-209.8771566083282
4,26,-144.76734875992707
4,27,-184.49354328851962
4,28,-113.43366180961583
4,29,-209.87999809836958
5,0,-209.87999999994523
5,1,-209.8799999353548
5,2,-209.87999999977532
5,3,-209.88
5,4,-209.87999998975815
5,5,3342.595251249313
5,6,-209.6467418827391
5,7,-209.87992925718714
5,8,-209.87999999999997
5,9,-209.88
5,10,-208.09419197607514
5,11,-209.87999999997888
5,12,-208.61456070573936
5,13,-209.87937029566024
5,14,-202.96174095100963
5,15,-209.8799994908311
5,16,-209.87880714479948
5,17,-209.87999734220548
5,18,-207.4703735430659
5,19,-207.15471010667125
5,20,-182.00705950009413
5,21,-208.1787373941566
5,22,-209.8795352669195
5,23,-209.7641055108329
5,24,-209.1113607439515
5,25,-209.80917996588965
5,26,-209.8785739443567
5,27,-209.88
5,28,-209.84410164042703
5,29,-209.88
6,0,-206.63625877678606
6,1,-209.8799999458431
6,2,-209.88
6,3,2090.516354596433
6,4,-206.4773214193221
6,5,19366.66153666059
6,6,-209.60505007359328
6,7,-209.8799798831719
6,8,-209.66971232747454
6,9,-209.88
6,10,-209.88
6,11,-209.87576693948114
6,12,-209.04168267848118
6,13,-120.24577968546193
6,14,-209.8799999999975
6,15,-202.6082345906591
6,16,-209.87915360394487
6,17,-209.87868673930643
6,18,602.912420396505
6,19,-209.15618043782555
6,20,-209.88
6,21,-209.87961414829775
6,22,-209.8799757553433
6,23,-204.93706704406762
6,24,-209.88
6,25,-197.28068933324644
6,26,-209.8796672137912
6,27,-209.87236170262017
6,28,-209.87999999999997
6,29,-209.88
7,0,-209.87999954644278
7,1,-209.8799999997002
7,2,-207.34753671218772
7,3,-209.33664282550748
7,4,-209.88
7,5,-186.75652404520744
7,6,-209.47779252629547
7,7,-209.72545182987827
7,8,-200.86340131798474
7,9,-209.87999913571252
7,10,-209.87999996474034
7,11,-209.8799999961331
7,12,-209.879673981452
7,13,-209.79438644365968
7,14,-209.87981269365042
7,15,-44.00439363089143
7,16,-206.67861866151875
7,17,-191.14474369354198
7,18,-209.88
7,19,263.9737075103427
7,20,-209.87999907920823
7,21,-209.37650597052325
7,22,-202.7340389558029
7,23,-209.88
7,24,-208.51555697929678
7,25,-206.1377706358559
7,26,-209.88
7,27,-209.8798219152627
7,28,-209.87997205015157
7,29,-209.82020996669078
8,0,-209.8798231551335
8,1,-209.88
8,2,-135.54196356138124
8,3,-209.87809470718014
8,4,-204.3580163098129
8,5,-209.8793771055936
8,6,-209.88
8,7,-209.8797556343725
8,8,-209.78316253651624
8,9,-209.8799999999938
8,10,-209.87999985451
8,11,-209.87999999994153
8,12,-208.02913127631376
8,13,-209.03864674244383
8,14,-209.88
8,15,348.54346031405873
8,16,-209.87999992981074
8,17,-201.70282618092142
8,18,-209.8799999999998
8,19,-209.5983951471761
8,20,-209.87997450742284
8,21,-206.62342721144464
8,22,-209.87944674327358
8,23,-207.60633006102796
8,24,-209.87999999957302
8,25,2554.2436986112843
8,26,-209.87999999867554
8,27,-209.88
8,28,-209.88
8,29,2597.252330875298
9,0,-203.21856560305002
9,1,-209.03244760646933
9,2,-209.88
9,3,-36.09708158563515
9,4,-127.81827264300507
9,5,-209.87634936639589
9,6,-209.87999999999877
9,7,-209.88
9,8,-209.87682203125232
9,9,-190.3868710037169
9,10,413.33460998421197
9,11,-209.87999992964873
9,12,-153.76319596330342
9,13,-209.87957287817864
9,14,-209.8799999572263
9,15,-209.79352977945302
9,16,-209.8793221797875
9,17,-209.88
9,18,-209.8795001969225
9,19,-209.8761591756052
9,20,-209.87999852757991
9,21,-207.61026585584185
9,22,-180.017279887131
9,23,-209.87999999848213
9,24,-209.1022891086656
9,25,-209.88
9,26,-209.88
9,27,-209.06484324332285
9,28,-209.88
9,29,-209.82790708195665
10,0,-209.87999999999988
10,1,-209.88
10,2,-197.9484251309337
10,3,-209.4016706091388
10,4,-209.88
10,5,-208.80902240614884
10,6,-209.38773950523984
10,7,-209.4035848074944
10,8,-209.87999999999988
10,9,-209.88
10,10,-209.88
10,11,-209.87999999999994
10,12,-208.55128043385525
10,13,-209.88
10,14,-209.87989094042973
10,15,-209.84476411383957
10,16,-209.875781401267
10,17,-209.28304941254424
10,18,-209.88
10,19,-209.87999926975039
10,20,-209.88
10,21,-209.8799999999932
10,22,-19.27091101731733
10,23,-209.72414161909245
10,24,-208.73721450898708
10,25,-209.88
10,26,-209.8779972155792
10,27,-209.87999999999874
10,28,-209.88
10,29,-208.49597025359992
11,0,-209.55711010613575
11,1,-208.02852608941828
11,2,-206.87209930046316
11,3,-209.88
11,4,-209.87442860553938
11,5,44698.71205549566
11,6,-209.88
11,7,-192.83472184911136
11,8,-209.48822418546965
11,9,-209.87960789612018
11,10,-209.88
11,11,689.7128901488737
11,12,-209.88
11,13,-209.88
11,14,-209.60671392113292
11,15,-209.87999999978257
11,16,-195.66802634053332
11,17,-209.87992919571425
11,18,-209.88
11,19,2447.6998696163164
11,20,-209.88
11,21,-209.88
11,22,-209.88
11,23,-92.05595143979883
11,24,-209.87999999992365
11,25,-209.87999342129308
11,26,-207.33410672942307
11,27,3053.1807525961526
11,28,-209.88
11,29,-209.88
12,0,-202.08208732130925
12,1,-209.87920533077127
12,2,-209.87991272710858
12,3,-209.87999999999997
12,4,-209.88
12,5,-209.88
12,6,-209.88
12,7,-209.88
12,8,3502.4731743918123
12,9,-198.23412017849625
12,10,-209.87999999949412
12,11,-209.88
12,12,-209.88
12,13,-209.88
12,14,-209.38652509717568
12,15,-209.88
12,16,-209.8787758662287
12,17,-209.88
12,18,-209.87999329802773
12,19,-209.88
12,20,-209.88
12,21,-209.88
12,22,-209.88
12,23,-209.87999999984999
12,24,-209.87999999998664
12,25,-209.74715076508727
12,26,-209.8799998396519
12,27,3272.54512245943
12,28,-209.37909528709636
12,29,-209.88
13,0,-209.87997563565511
13,1,-209.88
13,2,-209.87993349364612
13,3,-209.88
13,4,-209.8117630252454
13,5,-209.88
13,6,-209.87999999999957
13,7,-199.80512077343673
13,8,-209.88
13,9,-209.88
13,10,140.44164616769666
13,11,-209.20323231329067
13,12,-209.88
13,13,-209.8741111996486
13,14,-209.88
13,15,-209.88
13,16,-205.44895885195618
13,17,-209.87999601824382
13,18,-204.22443371288912
13,19,-209.87970971997467
13,20,-209.88
13,21,-209.88
13,22,-209.87999999999974
13,23,-209.87999995642082
13,24,-209.88
13,25,-209.87612442324334
13,26,-209.88
13,27,-209.88
13,28,-209.8793962442641
13,29,707.2751359131631
14,0,-209.75101259665053
14,1,-209.88
14,2,-157.4907468873748
14,3,-209.87999486786399
14,4,-209.88
14,5,-209.88
14,6,-209.8799998068861
14,7,-209.0537192624551
14,8,-209.879999564542
14,9,-209.88
14,10,-209.88
14,11,-209.87995224233597
14,12,-207.45786045225714
14,13,-209.87435856952564
14,14,-208.27166138073315
14,15,-206.58168497202183
14,16,-209.87998591583275
14,17,-208.51442483572714
14,18,-209.55397365719986
14,19,-209.88
14,20,-209.29673786587696
14,21,-208.47605916651662
14,22,-209.88
14,23,-209.87999999999806
14,24,-209.8250804918583
14,25,-209.88
14,26,-209.88
14,27,-209.88
14,28,-209.87999986014174
14,29,-209.86622794760288
15,0,-209.87883470351633
15,1,-209.88
15,2,-209.88
15,3,-183.89832108942088
15,4,-209.83340059088962
15,5,-209.88
15,6,-209.4276772108421
15,7,-209.87986959946147
15,8,-208.4466669117179
15,9,-190.8528705261427
15,10,-209.87859389036893
15,11,-132.56054246313568
15,12,-209.88
15,13,-209.88
15,14,-209.88
15,15,-209.87999782722147
15,16,-206.22919747710174
15,17,-209.87999999999238
15,18,-197.86889485608333
15,19,-205.89865271773476
15,20,-209.25928010885804
15,21,-194.92158893655184
15,22,-209.88
15,23,-209.62893535917036
15,24,-209.87879109010316
15,25,86.23304281728366
15,26,-208.14418242675956
15,27,-209.87999999999965
15,28,-209.88
15,29,-206.3854945061616
16,0,-209.87999934038442
16,1,-209.8791915959785
16,2,-199.2374346221885
16,3,-208.18426706893828
16,4,-209.87999845604608
16,5,-184.8648846905103
16,6,-209.88
16,7,-209.88
16,8,-209.87996781730493
16,9,-209.87999477757012
16,10,688.8782139739699
16,11,-209.87999999983617
16,12,7167.043157104131
16,13,-196.63778301884506
16,14,-209.88
16,15,-209.87999999999994
16,16,-209.88
16,17,-209.60024608865172
16,18,-209.88
16,19,-209.87999999999298
16,20,-209.87999999647977
16,21,-209.87999999999872
16,22,-207.42571601851964
16,23,-197.0447771976142
16,24,-209.88
16,25,-209.87999999999994
16,26,-198.6401588988115
16,27,-207.77754301485928
16,28,-182.8638093107413
16,29,125986.3892823778
17,0,-209.88
17,1,-209.88
17,2,-189.85515763579824
17,3,-209.88
17,4,-209.87945442027973
17,5,-90.92696414045062
17,6,-209.88
17,7,-209.88
17,8,-209.88
17,9,-209.87999999999982
17,10,-194.15713108788856
17,11,-209.88
17,12,-209.87999996162873
17,13,-209.87748986624462
17,14,-209.88
17,15,-163.35796265295818
17,16,115.68801426489512
17,17,-175.4981526431172
17,18,-209.88
17,19,-209.87980413323646
17,20,-209.87999999694824
17,21,-209.8799994036569
17,22,-209.8713573566212
17,23,-209.87999999999957
17,24,-184.96932498117573
17,25,-209.87999986078663
17,26,-209.81783098499076
17,27,-209.4528659854696
17,28,-209.87984824988578
17,29,-209.87957512065793
18,0,-209.87999999999448
18,1,-209.88
18,2,-209.88
18,3,-209.88
18,4,-209.87999998573335
18,5,13266.510887917397
18,6,-208.25989111250408
18,7,-209.87999999999985
18,8,-209.88
18,9,-193.89254406196358
18,10,-208.8508514123751
18,11,-209.87963589785062
18,12,-209.8799999999967
18,13,-209.88
18,14,-209.8799999999956
18,15,-209.88
18,16,-209.88
18,17,-209.14146491881516
18,18,-209.879999999998
18,19,-209.88
18,20,-198.61076103645684
18,21,-209.88
18,22,-191.49779103616396
18,23,-209.64439886646628
18,24,-209.87574318337198
18,25,-209.21020043744394
18,26,-209.87976370014488
18,27,-209.88
