gen,indv,hh_fit,bbob_f015_i01_d05
0,0,1004.682272826076
0,1,1022.6981786050324
0,2,1027.523481098313
0,3,1017.4592487379842
0,4,1006.964851910211
0,5,1049.7360963442468
0,6,1019.3829077693163
0,7,1024.9858632041983
0,8,1041.149934945433
0,9,1038.9088930968
0,10,1046.8996789659163
0,11,1040.5556349190217
0,12,1046.2898835421493
0,13,1046.4080863318234
0,14,1016.8826847478097
0,15,1043.7389883947408
0,16,1021.4477336733164
0,17,1041.7896311404145
0,18,1027.6647233490773
0,19,1055.07559930704
0,20,1028.9270680525603
0,21,1045.9277005645506
0,22,1041.9531115503953
0,23,1016.5752694508321
0,24,1043.1313668014825
0,25,1017.873282048615
0,26,1028.9857984108858
0,27,1093.2090333661824
0,28,1033.7910630049669
0,29,1029.197312183957
1,0,1026.3936882529013
1,1,1024.7522336648328
1,2,1115.5742564317363
1,3,1052.934927007021
1,4,1048.9224561492454
1,5,1028.3798544379092
1,6,1019.1497349255483
1,7,1011.8209955675284
1,8,1039.8841712088474
1,9,1018.0489756081007
1,10,1020.7495574954671
1,11,1014.1702476307354
1,12,1066.7644085493464
1,13,1028.1629396063995
1,14,1019.6213861491792
1,15,1015.6494059347707
1,16,1018.3826261507584
1,17,1011.2110853531856
1,18,1069.8258241476565
1,19,1068.1099327499292
1,20,1019.9206685715025
1,21,1041.122479521027
1,22,1026.5327860441355
1,23,1007.9429082105114
1,24,1020.7090027175384
1,25,1014.3588914396668
1,26,1019.3363110565111
1,27,1059.71327556265
1,28,1030.9462374307222
1,29,1014.9830904153129
2,0,1017.5773980344424
2,1,1010.0425263810923
2,2,1027.3243541138502
2,3,1016.5936594832522
2,4,1016.0371418886062
2,5,1023.482415616825
2,6,1013.9919843120487
2,7,1037.8128831374786
2,8,1044.0584801680532
2,9,1011.2389440596
2,10,1020.918906765549
2,11,1083.7518308709523
2,12,1020.2930370317989
2,13,1023.195797632282
2,14,1031.672498098276
2,15,1014.5058686641833
2,16,1021.4256432763627
2,17,1013.7114003890991
2,18,1031.6668942547306
2,19,1038.1801768998953
2,20,1019.3875081315459
2,21,1008.8926741229584
2,22,1010.9928147814644
2,23,1008.9780943645967
2,24,1012.7926138249637
2,25,1041.3824637517464
2,26,1099.0533305424258
2,27,1014.8767210765938
2,28,1046.2104964812713
2,29,1017.0539703052618
3,0,1038.2471681118973
3,1,1010.7620999211653
3,2,1024.9670461368994
3,3,1009.4096556558761
3,4,1039.5537256198902
3,5,1023.610811891669
3,6,1015.8672332223595
3,7,1015.1758943591333
3,8,1014.0639864127968
