0,10.0,80.94142829773216,81.25904335512591,84.56865250989314,80.33191334955595,84.47121326790447,80.49357101224388,80.42421992024856,81.85381964464764,80.90445422468635,85.18925751708521,79.69301695801694,80.80273014975013,79.94904128227246,88.84962009460354,92.58126875706569,81.2905403683669,84.68002418233714,81.21060595313168,80.72126236635995,80.41000809051333,79.94216920596229,80.78972527919774,80.97840237077796,80.08279755014178,86.66227156928129,82.21790829723898,80.06492657476186,79.48007687906541,81.17377442052313,89.71185488699116,80.89255309851683
1,10.0,80.30719252119653,79.48007687906541,79.5110692541491,79.7085818753795,80.01385563133356,80.04353211196832,80.07483863620035,80.07521256384639,80.08124399789293,80.08839960379964,80.22937866312078,80.24486472009018,80.26101747478967,80.26671912909097,80.29038554696463,80.29260376758512,80.32178127480795,80.44605659098012,80.51473897175062,80.64621538795612,80.87200265516846,80.91784614399606,80.98294652099183,81.14985174788131,81.20496464008069,81.44460688548024,81.5415947751877,81.78700777410373,82.04624051197149,82.41553800674602,84.7754290261302
2,10.0,80.39169420074987,79.48007687906541,79.61374059984622,79.69488569475244,79.70448117926291,79.70677780354336,79.81588694122406,79.85201957859647,79.8894743387411,79.94604424840303,79.99573897172989,80.12975484236145,80.13912818654242,80.16435348335504,80.31053406646264,80.31754355474948,80.46584484675024,80.5034075969263,80.50345197538499,80.51397631836383,80.52518260343473,80.53182398575815,80.55473063402701,80.71631708889007,80.74205090533881,80.75786236535195,80.80718370397834,80.87200201991496,80.97796618305166,81.0403777481043,81.67654305230307
3,10.0,80.0504848136966,79.48007687906541,79.48000843532537,79.48138940714534,79.57923270663187,79.57957339467188,79.62402379284929,79.7066088381489,79.77627416917275,79.80284467150683,79.83406231297208,79.8789161219649,79.88053596382261,79.97825942305639,80.01592904732433,80.01661207155303,80.08435755584017,80.24393463080436,80.25737248823026,80.35291225968358,80.40498029712204,80.4908154222984,80.6257887335058,80.66991467594332,80.67671140896775,80.68966928190613,80.77764815924108,80.84307052064996,80.84683506071414,80.91565058247772,80.93976177222287
4,10.0,79.86158016016404,79.48000843532537,79.48000091674079,79.4800092824822,79.48002990065602,79.4804057794768,79.55066178233827,79.57159304233963,79.59320921482237,79.707709845793,79.7130463761065,79.74028834632057,79.74614830739912,79.8082228210522,79.84541438264412,79.85026417236995,79.87289614795812,80.01254831964283,80.0245419652108,80.03718263324552,80.04284844000506,80.11287387912442,80.12858312491531,80.17023848518564,80.18312645081805,80.30202562641549,80.32850896634461,80.41541247183109,80.66086590191692,80.81793660014046,81.03367056275457
5,10.0,79.480293118548,79.48000091674079,79.48000000000098,79.48000121818608,79.48000203619905,79.48000284728911,79.48000554923026,79.48000648690333,79.4800110159022,79.480018952034,79.48002328634257,79.48002418923421,79.4800261117215,79.48004567243956,79.48005016372096,79.48006750560737,79.48051873148864,79.48068019417117,79.48303957423889,79.5439135467088,79.54850930449336,79.55383761818824,79.5960827652761,79.69380201759175,79.92862304044694,79.99958952422699,80.20604812040936,80.31656664317647,80.87850906293059,81.27067542715832,81.39729166494662
6,10.0,79.4805707226747,79.48000000000098,79.4800000000032,79.48000018298734,79.48000398592724,79.4800095277747,79.48000958666114,79.48001008705454,79.48001248349554,79.48001524661466,79.48001620138182,79.48001672248539,79.48002073660439,79.48002181764228,79.48003646595602,79.48003665188027,79.48110479346913,79.48115352949526,79.48920375640535,79.49182316040918,79.65092034969192,79.73009886484311,80.18915800054293,80.39593955758524,80.60376605038249,81.21168527144799,81.22533769308106,81.35779922239486,81.42333445821546,81.70050149217087,82.041303360083
7,10.0,79.48004458828714,79.48000000000098,79.48000000000708,79.48000000112276,79.48000002512565,79.480000043105,79.48000008945696,79.48000009187345,79.48000023767487,79.48000056945382,79.48000485632812,79.48001653386365,79.48001958823137,79.48002269876012,79.48002308002735,79.4800434423502,79.4800457342241,79.48005511150966,79.48011820850853,79.48028586781783,79.48085539451885,79.48109353274552,79.61222163627967,79.79211103408595,80.07542906206889,80.12879205465941,80.29259964834556,80.79163697048632,80.89157182385664,81.93373334845586,81.9803056532292
8,10.0,79.48000855691907,79.48000000000098,79.48,79.48000000000009,79.48000000009118,79.48000000017436,79.48000000313768,79.48000000688519,79.48000006327162,79.4800001276711,79.48000016047268,79.4800015012176,79.48000234068212,79.48000268074179,79.48000379796893,79.48000794268015,79.480009171158,79.48001717895993,79.48005234388779,79.48005672299223,79.48006536800911,79.48009348284835,79.48019822682477,79.48044350252492,79.48120982442659,79.49787937250076,79.57304865120621,79.76369453186499,80.27692717902426,80.7839907713654,81.41403420367519
9,10.0,79.48082780384915,79.48,79.48000000000013,79.48000000000016,79.48000000002509,79.48000000074018,79.48000000076888,79.48000000183117,79.48000000232918,79.48000000347682,79.48000009601427,79.48000044042978,79.4800007917797,79.48000108376348,79.48000115881082,79.4800325800476,79.4816230276507,79.49931965877973,79.50464137228215,79.58298529253342,79.63661769922577,79.69239902547345,79.96220715539947,79.9622997838003,80.55557640749088,80.9216927843169,82.22674997949561,82.6551720285979,82.65723048826453,83.43373507891654,85.83982879814468
10,10.0,79.48000000035363,79.48,79.48,79.48000000000002,79.48000000000002,79.48000000000003,79.4800000000001,79.48000000000012,79.48000000000015,79.4800000000002,79.4800000000005,79.48000000000054,79.48000000000233,79.48000000000428,79.48000000000506,79.48000000025246,79.4800000004548,79.4800000025718,79.48000001450743,79.48000001564706,79.4800000246349,79.48000006231308,79.48000022796553,79.48005815063418,79.48021412929383,79.48157566215818,79.4856780913275,79.517980531095,79.62907571404848,80.38603844327248,80.48568880356623
11,10.0,79.48000000007332,79.48,79.48,79.48000000000002,79.48000000000005,79.48000000000005,79.48000000000005,79.48000000000009,79.48000000000012,79.48000000000052,79.48000000000116,79.48000000000147,79.4800000000048,79.48000000000876,79.4800000000162,79.48000000004096,79.48000000010569,79.48000000037212,79.48000000075486,79.48000000102842,79.48000003994213,79.48000005284653,79.48000013234174,79.48000941182104,79.52809784214668,79.86026764328584,80.24426273252483,80.67169635150285,81.12688549843222,82.18964229096565,82.8425943495292
12,10.0,79.480000031098,79.48,79.48000000000002,79.48000000000015,79.48000000000019,79.4800000000002,79.4800000000002,79.48000000000023,79.48000000000715,79.48000000000746,79.48000000004434,79.48000000043864,79.48000000088538,79.48000000138643,79.48000000298566,79.4800000280903,79.48000003410569,79.4800014635533,79.48000216940555,79.48009979529354,79.48015933411817,79.48570528591162,79.50119651329064,79.74411206416983,79.92425647345962,79.99447042825824,80.8428519940236,81.11510312220626,81.77140414061125,81.8784375098395,82.40166604068773
13,10.0,79.48000000138182,79.48,79.48,79.48,79.48000000000002,79.48000000000002,79.48000000000002,79.48000000000003,79.48000000000017,79.48000000000019,79.48000000000033,79.48000000000039,79.48000000000074,79.4800000000134,79.4800000000231,79.48000000003195,79.4800000027317,79.48000003986367,79.48000013647514,79.480000353453,79.48000037006658,79.48011897946601,79.48734760279247,79.51473321736914,80.12330927825596,80.42156209395658,80.44128235040921,80.78710882565316,80.91697194425605,81.12448864161625,82.312064247226
14,10.0,79.48000000296555,79.48,79.48,79.48,79.48000000000002,79.48000000000003,79.48000000000003,79.48000000000005,79.48000000000009,79.4800000000001,79.48000000000049,79.48000000000057,79.48000000001295,79.4800000000148,79.4800000001314,79.48000000038057,79.48000000555054,79.48004275545318,79.4800701577783,79.48017702161678,79.49430829927702,79.51873379194322,79.62047200955543,80.0603325437292,80.15208873490421,80.26333132525677,80.39614577498824,80.87674324078432,81.30356327215786,83.60854299556038,84.06514159460966
15,10.0,79.48000000121353,79.48,79.48,79.48000000000002,79.48000000000003,79.48000000000003,79.48000000000003,79.48000000000009,79.48000000000013,79.48000000000015,79.48000000000023,79.48000000000162,79.4800000000017,79.48000000001736,79.4800000000468,79.48000000005578,79.48000000237127,79.48000002966819,79.48004199510007,79.48010109099505,79.48012231497188,79.48016802638692,79.48032844512832,79.53188043111832,79.54387962319436,79.62410978547315,80.07994062622139,80.43961139901928,81.04918728437896,81.17820253942119,83.8098452400717
16,10.0,79.48377462071136,79.48,79.48,79.48000000000003,79.48000000000003,79.48000000000005,79.48000000000005,79.48000000000015,79.48000000000016,79.48000000000054,79.48000000000076,79.4800000000009,79.48000000000211,79.4800000000161,79.48000000086648,79.48093649879195,79.48661274263075,79.58913063157189,79.61428211056024,79.82648714812179,79.95414840375541,79.98947510198947,80.38944123775737,80.45513504243213,80.6255002825119,80.73880551325827,80.75257558724341,81.01956814995128,81.08060047161294,81.43053903700329,81.95615115029105
17,10.0,79.48000004764356,79.48,79.48000000000002,79.48000000000002,79.48000000000005,79.48000000000008,79.48000000000015,79.48000000000023,79.48000000000201,79.48000000000305,79.48000000000359,79.48000000000447,79.48000000001913,79.48000000003191,79.4800000004533,79.48000000221317,79.48000009307393,79.48000034237144,79.48003239924626,79.4803036902282,79.48897380731833,79.48908690649972,79.58633003039155,79.64133542127821,79.67030453344994,79.82943895920474,79.93208069742869,79.9860926018816,81.51562732886612,81.98271268367913,83.73322349287817
18,10.0,79.48000000450308,79.48,79.48,79.48000000000005,79.4800000000001,79.48000000000302,79.48000000000306,79.48000000000589,79.48000000000633,79.48000000001025,79.48000000001196,79.48000000001376,79.48000000011116,79.48000000044759,79.48000000051596,79.48000000160233,79.48000000740383,79.4800003440049,79.48000045563103,79.48019216667743,79.48775893598462,79.73078990544836,79.87265976812279,79.8760561470245,79.91674746760417,80.20010224271459,80.42071432462227,80.91096255707616,81.09717652063995,83.38239317161454,83.61430952440845
