gen,indv,hh_fit,bbob_f015_i01_d02
0,0,1001.406842793079
0,1,1004.9809870348024
0,2,1005.1636003904373
0,3,1000.8757163464596
0,4,1001.62234113932
0,5,1005.2633132740057
0,6,1002.533700689292
0,7,1001.6956470309332
0,8,1001.0237598302749
0,9,1001.6404493004513
0,10,1002.0958344013058
0,11,1008.9347434554717
0,12,1009.583672411012
0,13,1001.8637412024973
0,14,1000.5245096741419
0,15,1001.3683504682161
0,16,1002.3003730122072
0,17,1002.7077882537109
0,18,1001.1932873778114
0,19,1001.2678945971278
0,20,1001.3610968518922
0,21,1001.2416588823764
0,22,1000.3331525111471
0,23,1002.4795965207738
0,24,1001.0020712437871
0,25,1002.5034601801
0,26,1000.393269600034
0,27,1000.7455951122463
0,28,1004.9843406473948
0,29,1000.1618326531135
1,0,1002.9637102479852
1,1,1001.0042944707129
1,2,1001.2155078497917
1,3,1001.3097881385796
1,4,1001.7025444874192
1,5,1000.2891742538341
1,6,1000.0432002357205
1,7,1001.0573085457297
1,8,1000.6872790903047
1,9,1000.692375959529
1,10,1000.3918694696706
1,11,1001.0627997530925
1,12,1001.1102618771457
1,13,1001.579932763675
1,14,1005.5101158680816
1,15,1001.1200395944614
1,16,1001.3511354965237
1,17,1001.8458038253126
1,18,1000.1464002028769
1,19,1001.6947789876134
1,20,1000.3316195583076
1,21,1001.1090585441443
1,22,1002.4771839069782
1,23,1000.4336965580273
1,24,1000.1167418776629
1,25,1001.6589567833153
1,26,1001.9911747505445
1,27,1002.0680276196181
1,28,1000.2914765597657
1,29,1010.6888928537195
2,0,1003.9798313877337
2,1,1004.2472907283857
2,2,1005.3900517977817
2,3,1003.9667494840587
2,4,1002.3262967083475
2,5,1016.0188175507872
2,6,1000.0
2,7,1000.2361547376923
2,8,1001.410191205015
2,9,1000.8577040208402
2,10,1000.9512411403717
2,11,1002.7178287545782
2,12,1000.9273268950492
2,13,1001.1082030164515
2,14,1001.3192313103395
2,15,1000.1811325699648
2,16,1000.8722085324799
2,17,1002.2883720731139
2,18,1000.319454392476
2,19,1000.3531162301833
2,20,1000.537063734702
2,21,1000.9949590570933
2,22,1002.5195408684835
2,23,1000.0514359535972
2,24,1001.665143648697
2,25,1001.1599831602621
2,26,1000.4069586776762
2,27,1000.7706428948187
2,28,1000.2954703793172
2,29,1000.228741278514
3,0,1001.0309656060629
3,1,1000.4128014853502
3,2,1004.0656538403222
3,3,1000.5005082338804
3,4,1000.345431422885
3,5,1000.0
3,6,1000.4892611221642
3,7,1000.7656235524047
3,8,1000.265469001845
3,9,1001.1027247997588
3,10,1000.3204516046892
3,11,1000.1831609075897
3,12,1000.0020260002236
3,13,1000.0
3,14,1000.3915882496008
3,15,1000.8426530358803
3,16,1001.1083033588696
3,17,1000.3247769811413
3,18,1000.629876962585
3,19,1000.0000000037261
3,20,1001.030892478436
3,21,1001.5560314433073
3,22,1000.2209931732563
3,23,1001.0152861012458
3,24,1005.0645545726308
3,25,1000.0512451502796
3,26,1005.0413636782838
3,27,1000.8137954191603
3,28,1001.3849034187529
3,29,1000.6977470318269
4,0,1004.1145932898171
4,1,1000.3562249947888
4,2,1000.9787857680877
4,3,1005.0343783079708
4,4,1000.9949590570933
4,5,1003.9801338920902
4,6,1000.0000000000456
4,7,1000.0181529505627
4,8,1000.0
4,9,1000.5150357593226
4,10,1008.4045692371769
4,11,1000.5510020835798
4,12,1001.0718957535153
4,13,1000.0118836270192
4,14,1005.368109441099
4,15,1001.6321244443888
4,16,1001.7920735882665
4,17,1000.367564314284
4,18,1000.9949590570933
4,19,1000.9949590580617
4,20,1000.9030559572421
4,21,1004.932762274806
4,22,1000.0000100899977
4,23,1000.3726704545053
4,24,1000.1737791154411
4,25,1000.0
4,26,1000.0677625850055
4,27,1002.6144173310805
4,28,1000.5912702559295
4,29,1005.0944318094907
