0,10.0,-16.830609068758314,-16.82977640477291,-16.9236480977273,-16.77233969820321,-16.723822959138825,-16.384293393267956,-16.864136898214646,-16.832691606188504,-16.782300718950356,-16.892524315534132,-16.881792698020938,-16.87691864728501,-16.8664838278213,-16.931394688287007,-16.692406648143347,-16.82761383055332,-14.72171696615217,-16.795576476257068,-16.2501773083245,-15.50397959036375,-15.8809506171054,-16.68457682340027,-16.831441732743716,-16.931553887504574,-16.928590878949887,-16.751640121664057,-16.8185859506235,-16.881807544014965,-16.88465539820574,-16.904954575042066,-16.858896579146904
1,10.0,-16.871343441221434,-16.931553887504574,-16.93043082583152,-16.921558347873678,-16.92076190182565,-16.92003920038659,-16.919999030850978,-16.9134815955213,-16.908067860123914,-16.906602508935496,-16.89876046614319,-16.887899775638083,-16.887252143402094,-16.876533666250378,-16.874140915140643,-16.872724145194116,-16.869962737248756,-16.859954374732034,-16.84027203321864,-16.8375571134196,-16.82190748353931,-16.819444426150874,-16.812785351398276,-16.807237985774563,-16.80657976618796,-16.777131182202687,-16.73814359114856,-16.707135119289678,-16.695003604547082,-16.59018757050179,-16.575163154695655
2,10.0,-16.87502727531361,-16.931553887504574,-16.928739117897265,-16.92359181002424,-16.92314921298735,-16.92054293470454,-16.918712753884762,-16.907932073895015,-16.907899471120967,-16.907832227734275,-16.904988022439706,-16.903823249640286,-16.903351096872985,-16.900071810557833,-16.895021747461065,-16.880999627329683,-16.869054923297536,-16.867191901439735,-16.842549311514638,-16.84189742810748,-16.82745215056615,-16.824430217301565,-16.8119859535175,-16.804179369673104,-16.801314625860645,-16.789829195728494,-16.782053626696754,-16.77795331668156,-16.7725277392744,-16.771640112713005,-15.80247879549519
3,10.0,-16.863390651991978,-16.931553887504574,-16.922795704203125,-16.922478866660708,-16.91955804175674,-16.91561725086318,-16.907262631463535,-16.901344027496123,-16.899881084252403,-16.89300206798566,-16.8844151632869,-16.884317747102532,-16.88090162120063,-16.87986728565713,-16.87767698008575,-16.870694961768223,-16.856086342215736,-16.84235747039037,-16.842125240785304,-16.84097162839659,-16.84069061723955,-16.836383094691076,-16.828485490059457,-16.82580284205425,-16.819392394170197,-16.813624001776777,-16.78049608569155,-16.761092515241966,-16.627158759241354,-16.569440814061835,-16.281131970450115
4,10.0,-16.87477948800349,-16.931553887504574,-16.929711756932186,-16.925700423213566,-16.923651269069637,-16.923646206744326,-16.920691632104173,-16.91685121867276,-16.907809022175183,-16.907444802824205,-16.907365987662498,-16.904797879207543,-16.898329360947738,-16.896804871763983,-16.882130263629698,-16.87607916981283,-16.873479806194155,-16.851982992009923,-16.842436273963173,-16.84172268858681,-16.840632491997955,-16.829292252297776,-16.822896711031998,-16.818193323988943,-16.779637377099398,-16.77212329174001,-16.719081427365367,-16.696469704327484,-16.577086730841646,-16.3324794172886,-16.184714675958134
5,10.0,-16.894765064905265,-16.931553887504574,-16.93997120904841,-16.939770513243346,-16.93901715386047,-16.92876166308223,-16.92551679548126,-16.923647780576236,-16.923315198960104,-16.923299626972444,-16.92285161261799,-16.92219758748209,-16.921053264885593,-16.91367429827666,-16.907864852652448,-16.907140847553503,-16.882389282257023,-16.881979223798524,-16.88190007020356,-16.88105325885892,-16.879937781363132,-16.877065324620798,-16.876303310599987,-16.859504515715443,-16.846029311956514,-16.841398467011324,-16.836200521230143,-16.82891125544737,-16.81348169311775,-16.790603121629168,-16.531125382246273
6,10.0,-16.883581823412783,-16.93997120904841,-16.939999339593722,-16.939990321014395,-16.939971185948096,-16.939908418832683,-16.939017209644728,-16.934010051915124,-16.93128790662291,-16.920426982764962,-16.919375184082284,-16.91815229605499,-16.907778492615318,-16.90769255860451,-16.893047485347225,-16.885165559911616,-16.881998086913953,-16.880826981577414,-16.877235956407162,-16.85712036239546,-16.8268796027891,-16.811136110698005,-16.80318362158828,-16.781414764451565,-16.76047857067062,-16.66617839982645,-16.568534312201788,-16.44935654641418,-15.984628541259507,-15.894953501493681,-15.837196500755145
7,10.0,-16.935238389814273,-16.939999339593722,-16.93999937425696,-16.93999922942501,-16.9399975622378,-16.939972995555728,-16.93997122217038,-16.939971222151232,-16.939971197807097,-16.939820368752205,-16.93977051071425,-16.939770472731208,-16.939768783103595,-16.93901720964521,-16.938090681255776,-16.93807934957726,-16.932397430051285,-16.932268206864656,-16.928280866890866,-16.923440257577553,-16.915848334881925,-16.91271696427962,-16.88083511070077,-16.88034180635671,-16.876635575135122,-16.840214272117557,-16.838318100389547,-16.764705644804646,-16.69655321672751,-16.613824274170085,-16.581900067138363
8,10.0,-16.92803684229792,-16.93999937425696,-16.939999999520733,-16.93999979819522,-16.93999917711418,-16.939999137170123,-16.939971222333746,-16.93995256136494,-16.939770513243285,-16.939770513243197,-16.939761653227723,-16.93957804358999,-16.939017209643758,-16.936971298663284,-16.932652050812223,-16.93243445457458,-16.923639230021262,-16.922600045251784,-16.92070411415775,-16.91896369533428,-16.91486988050591,-16.914449700689364,-16.908051093908014,-16.907887182564,-16.907779182059098,-16.90547175646347,-16.901260595338123,-16.898807733902213,-16.87443364136275,-16.84236547467166,-16.831026339704664
9,10.0,-16.939770374995334,-16.939999999520733,-16.939999994077088,-16.93999992771994,-16.939999512365738,-16.939999179786472,-16.93999880638422,-16.93999777519746,-16.939994419078495,-16.93997923085831,-16.93997122233378,-16.93997122233204,-16.9399712223262,-16.939776267767503,-16.939770513232958,-16.93977051321866,-16.93977023677201,-16.939769438223124,-16.939497514583195,-16.93901641504395,-16.936975044725855,-16.93019782427085,-16.91790949652993,-16.908056713800196,-16.874903513625743,-16.837721902074286,-16.836939066856683,-16.815475507687662,-16.77542228487944,-16.69614057384953,-16.69448288428457
