0,10.0,-15.27301727268122,-12.139356322983758,-16.071923186169407,-15.854793602886042,-14.209270083358962,-15.31183855910115,-15.560237376421453,-16.396985228168127,-14.996333316413375,-13.101656635388197,-16.861169643575153,-16.062259241041822,-15.799511392695216,-15.097110070681941,-13.824248895690951,-10.68820863575819,-15.420057837627521,-12.898081828305958,-16.64632228205498,-14.059242596015384,-14.994226737614119,-15.916030318768035,-14.626351241977671,-14.309441528401564,-15.371250912376444,-15.859542867989683,-12.2466843354696,-15.234195986261291,-14.021374442936864,-16.283287467198413,-16.007299677334128
1,10.0,-16.13399358027987,-16.861169643575153,-16.88452807538026,-16.819000429386463,-16.7436322826236,-16.737885714012695,-16.670512743655042,-16.66310969419461,-16.620799825065923,-16.5772539473088,-16.565960662651623,-16.46147920918629,-16.296955399218604,-16.242005201448464,-16.212088595703705,-16.197799051440647,-16.070188109119094,-16.01971990134341,-15.938707196137841,-15.841834926263155,-15.834448962207535,-15.763181206200628,-15.723226702003258,-15.701051167306298,-15.546412624431111,-15.244327789955275,-14.610152748664742,-14.377034184338463,-13.887808252858756,-13.014510043226558,-11.560519049866679
2,10.0,-16.47645506369627,-16.88452807538026,-16.837884778231555,-16.803740230645467,-16.791064250642467,-16.771575517159278,-16.76500643653685,-16.762748538232078,-16.724294045372076,-16.699908656064032,-16.696573170452922,-16.63790761974165,-16.622717587838572,-16.57486152892924,-16.571193789119626,-16.54777545605037,-16.405134671342175,-16.35230733874438,-16.001953294030628,-15.77813242766183,-15.751579361862317,-15.695928740044968,-15.669835985216125,-15.665028149320182,-15.345873270767102,-15.210860306710789,-14.95230387856674,-13.946775673906394,-12.852660621305105,-11.594954053563425,-10.946031351247688
3,10.0,-16.61623943605705,-16.88452807538026,-16.843080277752733,-16.832192654769297,-16.830234590394397,-16.814394696801152,-16.808797318426052,-16.738671575266977,-16.72621711537872,-16.715527475237145,-16.68742950257066,-16.669855101276674,-16.65980218339678,-16.654711335600986,-16.649076987669744,-16.634539393754167,-16.597939478359937,-16.569588849531602,-16.56621548010601,-16.382164583584146,-16.176714213971508,-16.11189132435291,-15.79976266035064,-15.246496630354832,-15.235988432907392,-15.111176284171586,-14.615017221593467,-14.323452192309492,-13.63322280246799,-13.540247368798122,-12.616202369294783
4,10.0,-16.63571617204228,-16.88452807538026,-16.90263871846935,-16.851234184506584,-16.843183673504274,-16.836776724137323,-16.825175514561078,-16.77207518154484,-16.771163760562338,-16.760487110849837,-16.76034177707096,-16.713062401462935,-16.709447020670744,-16.678899913395323,-16.677371195837846,-16.65054619770803,-16.620886146376527,-16.611701572478292,-16.610764757146303,-16.556991539412326,-16.48403636536103,-16.473662574947078,-16.334977673119802,-16.29523155580877,-15.961081171534039,-15.864011370751571,-15.475791428445184,-15.459805421553881,-15.285486625334165,-15.124922146134805,-13.86687303089062
5,10.0,-16.653223835267895,-16.90263871846935,-16.902758632450215,-16.87202441277163,-16.852116691202667,-16.828023635919298,-16.818069668051823,-16.814098348853264,-16.79577642446407,-16.79394000154334,-16.784564757097407,-16.779077643221257,-16.749363939773428,-16.744609095374315,-16.672878160423423,-16.666260120568694,-16.6401875499671,-16.621094678584804,-16.456074902272995,-16.418828420449184,-16.257398973919777,-16.236605658723526,-16.05229751997292,-15.873635968210355,-15.667652813933296,-15.582006505450781,-15.465232069185582,-15.314231977484159,-15.088017773952988,-14.7069770312726,-14.013223533050358
6,10.0,-16.704484235442976,-16.902758632450215,-16.939595328670684,-16.918668652347716,-16.896664486085395,-16.872079332332337,-16.86559912930507,-16.86445400811594,-16.86339126383876,-16.86187127341145,-16.835730891679322,-16.834932900275273,-16.81909392829805,-16.81726684213448,-16.76208719321434,-16.712809467554322,-16.696159003331633,-16.673035121281355,-16.615566696727363,-16.599940726543476,-16.524596795493242,-16.512248340186815,-16.202213684240057,-15.978802842544868,-15.299586779620359,-14.849622951597851,-14.680930717317029,-14.480597796191496,-14.435053309998592,-14.266663204024871,-14.250027057830659
7,10.0,-16.733744979688545,-16.939595328670684,-16.93854161429237,-16.905758279490936,-16.90523339069951,-16.891445792894256,-16.861830187418974,-16.856993864568594,-16.85248740380499,-16.849870005585096,-16.849393608035356,-16.836949498691265,-16.807227110832734,-16.79693886682409,-16.791286325184345,-16.737386677274174,-16.730103282102913,-16.69765609657427,-16.69160131660184,-16.675794633253396,-16.603598747126675,-16.489539558936638,-16.41611172810618,-16.285208561502113,-15.904287362200682,-15.50322622916806,-15.400355851781606,-15.279270932880173,-15.146857220688108,-14.81423631475178,-14.44724321507427
8,10.0,-16.72777729766506,-16.939595328670684,-16.938862226834722,-16.91572756765125,-16.893871203706176,-16.889859607783155,-16.86745397108289,-16.857547671502587,-16.850615749822435,-16.84023198774348,-16.83883555877398,-16.837980484173134,-16.789340615048708,-16.778521972895394,-16.76776862911213,-16.733894198701023,-16.721660396629098,-16.71270880125445,-16.692748540521972,-16.65953416791729,-16.60995069141123,-16.404760625317,-16.36303770857211,-16.261137813092404,-16.243770894198722,-15.89033765895398,-15.825009106559127,-15.505903358828991,-15.144617665382814,-13.692635185582986,-13.407299953595123
9,10.0,-16.845542802331707,-16.939595328670684,-16.939953051273562,-16.93730763328111,-16.93705632433058,-16.905608348949084,-16.902497181826558,-16.895111223477684,-16.879107732450045,-16.874349318529454,-16.8741178080158,-16.86904852537408,-16.862029689127226,-16.856084520189885,-16.848287610426738,-16.847785560143407,-16.843300044520007,-16.835960757147586,-16.832738808277423,-16.816362940412557,-16.795682979311483,-16.792414178068967,-16.7820884833803,-16.73565676186091,-16.73072476316754,-16.66296617822825,-16.656859185067145,-16.172319448718046,-16.172277990043614,-14.278143224298725,-13.692897138770071
