gen,indv,hh_fit,bbob_f015_i01_d05
0,0,1037.211986733
0,1,1023.5399416073703
0,2,1024.5477553802887
0,3,1020.4335368901562
0,4,1018.6346629094605
0,5,1066.9674929222842
0,6,1017.5874829909927
0,7,1033.0395255291076
0,8,1030.400608940842
0,9,1012.7887915021627
0,10,1054.2289255362327
0,11,1073.2959563475881
0,12,1039.2589125070456
0,13,1018.9590631455794
0,14,1063.804810169782
0,15,1021.4647018722012
0,16,1023.6960100670733
0,17,1035.364443259023
0,18,1059.0162496029427
0,19,1037.8848966435623
0,20,1025.4863960950024
0,21,1035.766691150948
0,22,1021.0996525684418
0,23,1100.8800152208353
0,24,1030.456268200906
0,25,1036.376049088123
0,26,1032.9024662030238
0,27,1039.853456457963
0,28,1039.848789913103
0,29,1023.1402492699683
1,0,1055.8127631308698
1,1,1036.8842766930672
1,2,1017.3894169899045
1,3,1060.718655595816
1,4,1030.7703653945314
1,5,1049.7110489189502
1,6,1019.3426634648782
1,7,1028.8030371893112
1,8,1025.8684504249313
1,9,1031.5604193265037
1,10,1033.0329644652966
1,11,1014.7573662209668
1,12,1041.554308882748
1,13,1053.5778204430799
1,14,1013.6039044338683
1,15,1029.9850745296076
1,16,1035.1705219878716
1,17,1042.595534529613
1,18,1048.1828677183464
1,19,1016.860917024101
1,20,1034.2755234003519
1,21,1015.1483953276121
1,22,1026.0870281503344
1,23,1023.4043644658708
1,24,1029.0188758503814
1,25,1027.6756611417493
1,26,1023.9022883129336
1,27,1014.5853269562496
1,28,1028.3727047161285
1,29,1039.4950533417402
2,0,1019.3119299480672
2,1,1015.469329756783
2,2,1037.630190302053
2,3,1023.7654086006471
2,4,1009.9698664766735
2,5,1013.867992504498
2,6,1019.8775653591673
2,7,1029.7436987335707
2,8,1027.128513796663
2,9,1034.02130057801
2,10,1014.7097084552936
2,11,1040.150127928723
2,12,1058.6080775102328
2,13,1022.0670745522053
2,14,1045.5819223253975
2,15,1053.365310586889
2,16,1008.2120390266792
2,17,1065.3057977217582
2,18,1019.600514563585
2,19,1016.5134268731514
2,20,1017.6111889111696
2,21,1036.23186105357
2,22,1028.420791813988
2,23,1015.3079477264808
2,24,1041.919922080353
2,25,1023.8226042729867
2,26,1046.8939124177962
2,27,1023.4719600244573
2,28,1009.2944093522166
2,29,1020.4486536329298
3,0,1015.0314019909656
3,1,1024.494969958958
3,2,1032.1317428400362
3,3,1012.1199531654662
3,4,1017.3244564183926
3,5,1015.3850281435007
3,6,1021.4018444647744
3,7,1014.5645057441483
3,8,1013.2111595278199
3,9,1020.8648236223271
3,10,1059.8848708503692
3,11,1016.7858613636593
3,12,1014.5972626398229
3,13,1019.8940849954839
3,14,1026.4996101798663
3,15,1018.4602580973698
3,16,1040.4254375729834
3,17,1021.3838901642658
3,18,1030.5154166565471
3,19,1021.8556830997431
3,20,1020.1899861282075
3,21,1035.3201878639336
3,22,1070.6052680224252
3,23,1028.5384268292044
3,24,1025.0567358205574
3,25,1021.7650070575711
3,26,1017.1316510945423
3,27,1026.706149019088
3,28,1047.5145158021307
3,29,1035.1295690910217
4,0,1033.2854059926535
4,1,1062.7731834581855
4,2,1030.9358914056638
4,3,1021.305675811758
4,4,1010.8554902646056
4,5,1027.284602406109
4,6,1005.1891386774324
4,7,1016.0610312727144
4,8,1008.0339775832699
4,9,1029.9851077506096
4,10,1030.2313388213029
4,11,1025.3682775639707
4,12,1020.4812454010344
4,13,1016.8687997464757
4,14,1031.3302945280584
4,15,1011.1494736806917
4,16,1019.681063118863
4,17,1014.3034716799012
4,18,1022.2765780215077
4,19,1000.9950172933239
4,20,1029.999941894553
4,21,1040.5287307453073
4,22,1039.094298652363
4,23,1012.1591388057268
4,24,1014.1687445950848
4,25,1012.7456496987863
4,26,1010.6002766020896
4,27,1017.4344615248132
4,28,1026.1545874696471
4,29,1014.8592279536241
5,0,1035.0619148149738
5,1,1007.9597856416262
5,2,1047.9424743391448
5,3,1029.964907209683
5,4,1008.4698453696002
5,5,1013.0063941311629
5,6,1030.2369161786905
5,7,1013.0944662253283
5,8,1010.2683516302607
5,9,1016.1986637602841
5,10,1020.0817778942779
5,11,1021.8440970966345
5,12,1014.4020640164226
5,13,1027.344244783677
5,14,1071.069384699342
5,15,1014.7181379397315
5,16,1006.1149174836698
5,17,1004.3877060268616
5,18,1015.9619683439915
5,19,1015.7420363119913
5,20,1021.3575878707318
5,21,1032.299590196211
5,22,1016.072755464627
5,23,1011.7011355430428
5,24,1012.2969782391832
5,25,1030.242520757621
5,26,1019.1065068727675
5,27,1030.0337717818843
5,28,1028.6525858676282
5,29,1036.4163337384834
6,0,1079.2429556989225
6,1,1014.6234194557231
6,2,1011.8372192991906
6,3,1027.4182881775434
6,4,1007.9662367646196
6,5,1033.895174864014
6,6,1042.402339296187
6,7,1001.9901149700486
6,8,1017.6877594584234
6,9,1016.3522045855239
6,10,1020.6665139756537
6,11,1021.8357168455009
6,12,1026.9837728035086
6,13,1004.9874591638747
6,14,1026.3583813405949
6,15,1009.3935495130859
6,16,1026.0246780272498
6,17,1001.9899621582508
6,18,1032.4757208594724
6,19,1011.1611087680111
6,20,1027.9438286951045
6,21,1027.5764587806495
6,22,1005.9697842261123
6,23,1017.7914525115178
6,24,1051.8307362010962
6,25,1013.936889311696
6,26,1036.0792537086731
6,27,1015.7652075334832
6,28,1047.5759866263838
6,29,1024.1197424846334
7,0,1023.9525224740609
7,1,1058.9453192619126
7,2,1047.1201504611172
7,3,1027.8593995483322
7,4,1011.0024344270957
7,5,1013.6588291846831
7,6,1003.4324845626694
7,7,1031.2116709947409
7,8,1003.142943253007
7,9,1004.9748125434016
7,10,1018.6154318919788
7,11,1009.1453414140979
7,12,1008.5753705341812
7,13,1005.6801525824782
7,14,1004.9749932178214
7,15,1022.9795445902824
7,16,1034.5278158237306
7,17,1005.9697555577593
7,18,1026.8713200589593
7,19,1018.6836160504964
7,20,1007.9596624979267
7,21,1009.8240013200706
7,22,1007.6652422565764
7,23,1006.2987495778738
7,24,1025.885053226614
7,25,1055.7062221531064
7,26,1010.5003288768345
7,27,1005.9852157290186
7,28,1002.9891312205702
7,29,1015.3987655528924
8,0,1003.9798362283732
8,1,1028.0038713783567
8,2,1003.0021741260938
8,3,1030.9557717305713
8,4,1012.9347279932734
8,5,1004.0738998106451
8,6,1001.9914435600731
8,7,1024.9289716118444
8,8,1005.9697503628338
8,9,1003.9806756256725
8,10,1028.9315669597045
8,11,1006.9653847780853
8,12,1009.9502527627934
8,13,1001.0929052846466
8,14,1003.0153057730255
8,15,1004.2982887120709
8,16,1013.2780563345458
8,17,1009.4159015416018
8,18,1041.1481308560678
8,19,1036.8686825017717
8,20,1001.9899717589421
8,21,1004.5199980983875
8,22,1011.7842667742708
8,23,1002.9862599709278
8,24,1016.0682599506764
8,25,1013.9371598227492
8,26,1019.8823992705119
8,27,1031.6570752654222
8,28,1004.2469473413545
8,29,1011.1092652227723
9,0,1005.970099326545
9,1,1035.2719310518642
9,2,1061.085977044811
9,3,1010.4118305636341
9,4,1020.3376093405864
9,5,1047.6972272383102
9,6,1009.5683683415164
9,7,1013.9420386941214
9,8,1046.363746424952
9,9,1006.9733725704535
9,10,1015.002289115263
9,11,1014.0874111732659
9,12,1007.5402448479988
9,13,1013.4408872242917
9,14,1035.4652882323999
9,15,1007.1937410098656
9,16,1003.9811365116592
9,17,1010.9445568848024
9,18,1009.9553458326401
9,19,1031.0600157369054
9,20,1007.9919109989659
9,21,1010.1360352446901
9,22,1011.6582193924918
9,23,1019.1190648030042
9,24,1047.9954563829035
9,25,1028.3224415378788
9,26,1019.0464129484378
9,27,1047.3233271445747
9,28,1023.3985588224657
9,29,1026.942469678505
10,0,1030.7636421083769
10,1,1037.747325239581
10,2,1015.578851627105
10,3,1032.0280720737906
10,4,1049.5690029178113
10,5,1026.2866051196813
10,6,1002.4392917257638
10,7,1008.769846627638
10,8,1011.9429705015353
10,9,1005.9702345613366
10,10,1004.9747952968227
10,11,1033.3899425821298
10,12,1004.9748108653368
10,13,1039.9979476919693
10,14,1005.1765693097618
10,15,1005.0287744798263
10,16,1008.1797605651706
10,17,1013.1283378463312
10,18,1007.4078926888388
10,19,1009.2928861982889
10,20,1019.8809769895176
10,21,1010.4743316383078
10,22,1002.9849861862353
10,23,1043.6444938710317
10,24,1024.9536621494717
10,25,1007.9680753521235
10,26,1023.636997854178
10,27,1040.0521729049103
10,28,1034.2840940979995
10,29,1003.3564184071513
11,0,1015.2767717288199
11,1,1035.2626729781068
11,2,1039.1914118310235
11,3,1013.2714922663378
11,4,1004.2727306805627
