0,10.0,-206.56626920006596,-203.9235067135697,-209.75911840801578,-209.17560990285904,-209.092246163254,-207.82190209924954,-178.37284062765184,-200.95357708360888,686.6681459545282,-141.84191432979048,221.4816483440943,-209.7681108375727,-208.67564030122054,-93.46327650081675,-204.6236096643904,-141.6418303594357,-202.35650408042645,2034.3229072456102,-209.29018112595972,-208.19436991163317,-209.87999999876234,-192.12886767915404,-194.53757996979516,-184.58637568259135,-209.88,-206.36918215248812,-208.8169743698392,-207.01477293695032,-206.7633562476438,-209.8282286956693,-208.55599147647015
1,10.0,-208.87141625100332,-209.88,-209.88,-209.88,-209.87999999998772,-209.87531661529235,-209.86424010111017,-209.74829280741181,-209.65586945862074,-209.49848147624468,-209.3861580327785,-209.36156133474532,-209.1249979450523,-209.09238662384513,-209.0316019468174,-208.91082649043167,-208.83200601157495,-208.55277624061017,-207.8998984797948,-207.8327065716254,-207.81720846228586,-207.33325404443718,-207.2087918222259,-206.794907597598,-206.68929640122218,-206.3476650630282,-206.20819230959737,-205.45983142962703,-203.7806966194415,-203.30774011524338,-200.95379402846555
2,10.0,-208.67494437100694,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.87999999997677,-209.86853668490693,-209.82851077976076,-209.67798140660074,-209.63910700577233,-208.70856762636828,-208.6413211156456,-208.63120845810002,-208.56629496482947,-207.6887133210855,-207.4002052225657,-207.33675538488126,-207.0324623717563,-206.66657473243498,-206.21024157103716,-205.72133083258478,-203.54590438818573,-203.25339426956953,-201.11918383630766,-195.77656191495836,772.5324297709785
3,10.0,-209.87477415599818,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.879999998895,-209.86954831310135,-209.86478216273713,-209.76195875157816,-209.71569655672846,-209.58996624530974,-209.452480245599,-209.33919437219103,-209.33175513049008,-209.3103654608321,-209.30268106221922,-208.75276360167294,-208.27050161222022,-205.9723462233539,-202.82055052253267,-199.16435466642702
4,10.0,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.8799999999844,-209.84034402232783,-209.73482411611545,-209.63454045127023,-209.3381573877925,-209.02012177388536,-208.36002568941413,-208.22176400381048,-208.06992143760925,-208.02755906755033,-159.89998125172866,-22.63394929854951
5,10.0,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.87999409850963,-209.87998514730683,-209.87998223944695,-209.8045170516147,-209.40418269261824,-209.275675392333,-208.60760256793384,-203.47845821604875,-201.02232061236387,-199.8010097366138,-190.87849052662688,-190.87234030596542,40.268359051459356,3816.979440637389
6,10.0,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.8799999999822,-209.87999998074554,-209.87999994783056,-209.87997696401962,-209.81407199111806,-209.71875677445016,-209.6602859752872,-208.73679148387808,-208.67409402715532,-208.6151149198696,-208.56783910360073,-207.7340378687303,-206.17166682383717,-136.36996038701415
7,10.0,-209.84698034635323,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.8799999999696,-209.8799999959271,-209.81396069677936,-209.7206142012703,-209.4617836346045,-208.78433101244642,-208.28795854933347,-205.69814412001813,-204.1353692295052,-204.04780745881678,-201.94553277907465,-194.36025645601035,-190.7228638045398,-188.6947502562383,-188.45945164614466,-177.39411949174377,-53.82538168420331
8,10.0,-209.87999377606073,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.87999999574905,-209.8799875563724,-209.87989833571078,-209.6537843817145,-209.4124999825838,-209.10532929128308,-208.94806797332953,-207.97932810394238,-207.8576438724502,-207.78917601905212,-207.655518057165,-206.96561955988864,-206.29986818482502,-206.05964418145666,-197.96233389236275,-195.77656475171105
9,10.0,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.87999999989282,-209.86579182297373,-209.62233497358767,-209.53130683568307,-209.51197477858048,-207.47768385000347,-206.88049628715612,-206.1133628355753,-206.08985825118225,-194.8760386654947,-193.80628046640678,-178.71899829457442
10,10.0,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.87999998222597,-209.81366165664534,-209.71876051059164,-209.6504542877117,-208.71515910057036,-208.6833255428465,-203.7566328639418,-203.0792795470943,-201.4989432745248,687.0239981354035,1785.9108789370193
