gen,indv,hh_fit,bbob_f015_i01_d05
0,0,1056.4840554677876
0,1,1026.9191098557
0,2,1040.2130548877724
0,3,1029.9236299091408
0,4,1065.4791139474605
0,5,1014.2974213507573
0,6,1014.455384892914
0,7,1041.6163876543164
0,8,1042.6519652839227
0,9,1031.7454031088535
0,10,1028.414747810092
0,11,1025.5570357130896
0,12,1015.4001092526596
0,13,1008.3747951855217
0,14,1037.3846374305892
0,15,1012.6903129388544
0,16,1091.4619543655906
0,17,1015.8772145657442
0,18,1037.984905043035
0,19,1070.5904851926387
0,20,1029.4948453578925
0,21,1047.2515139559353
0,22,1060.6842537733946
0,23,1033.4209179543134
0,24,1081.5214424824067
0,25,1029.3783159698396
0,26,1014.4606599429654
0,27,1015.7779128901683
0,28,1054.2100743927308
0,29,1030.01004573364
1,0,1059.1679188311757
1,1,1099.5598598331537
1,2,1027.576358799383
1,3,1046.8378525394119
1,4,1017.2064228096239
1,5,1031.7042802267802
1,6,1032.9168662322222
1,7,1024.8813299340006
1,8,1047.0016859351992
1,9,1006.8608365198746
1,10,1011.2330606649838
1,11,1038.209535344779
1,12,1011.6448640392775
1,13,1021.2304970930858
1,14,1018.3302952864585
1,15,1014.551669374855
1,16,1054.772145270079
1,17,1018.5750802375337
1,18,1048.6726532172206
1,19,1024.499549908397
1,20,1017.4721701805514
1,21,1018.7317014376099
1,22,1016.8063062405463
1,23,1019.4374826695803
1,24,1023.8896741298568
1,25,1060.7663410868718
1,26,1028.5137374044725
1,27,1021.211182059488
1,28,1052.897140426684
1,29,1041.265775357317
2,0,1022.976232180563
2,1,1026.4378549562093
2,2,1045.583667043458
2,3,1015.1652057807164
2,4,1028.2670206838393
2,5,1031.682980081968
2,6,1012.0162573211027
2,7,1030.3168696639148
2,8,1029.779450791211
2,9,1010.6259794545821
2,10,1039.9614853416986
2,11,1021.6449141119001
2,12,1025.7456599326483
2,13,1010.8668124393124
2,14,1033.148551189214
2,15,1026.7627647683214
2,16,1045.492012527343
2,17,1011.4758406778029
2,18,1018.5420823670747
2,19,1098.057637017017
2,20,1026.177856331235
2,21,1020.1789550247737
2,22,1021.5872129585005
2,23,1007.4903723594728
2,24,1011.6329462559823
2,25,1027.7307348971885
2,26,1016.6236413369627
2,27,1006.8953295975934
2,28,1019.2138707972314
2,29,1013.6141222416328
3,0,1014.24960430947
3,1,1014.1575201349252
3,2,1015.1423838524547
3,3,1013.1374667197344
3,4,1006.9280715854527
3,5,1013.5321007347466
3,6,1017.1496699782955
3,7,1017.5440539009596
3,8,1008.7076376316795
3,9,1017.0464343037996
3,10,1052.2748052954767
3,11,1017.9545330989174
3,12,1029.2623289144794
3,13,1017.3823447997408
3,14,1003.297942707765
3,15,1021.1639534049299
3,16,1013.8666897742161
3,17,1013.0330934764158
3,18,1029.7337222957917
3,19,1055.4957585066202
3,20,1011.4757414371397
3,21,1020.8183672378138
3,22,1032.3626373347047
3,23,1026.4472364441385
3,24,1020.8912637771102
3,25,1012.7020639239383
3,26,1039.047401771329
3,27,1014.3196468072509
3,28,1016.3383291544062
3,29,1020.1425889619327
4,0,1037.933998315795
4,1,1020.272841312563
4,2,1014.6603940618955
4,3,1015.6576081864291
4,4,1017.1570109580912
4,5,1022.2762874794532
4,6,1061.9046833522107
4,7,1025.2391181387197
4,8,1014.2755103222739
4,9,1025.989660517198
4,10,1031.0475869851232
4,11,1004.8670398277237
4,12,1017.5362125489793
4,13,1032.6748422262408
4,14,1022.4547373715274
4,15,1015.5322430499797
4,16,1020.5392520068966
4,17,1019.7099249102198
4,18,1015.8853626657983
4,19,1014.2530670119232
4,20,1006.4928507636841
4,21,1028.0119336163339
4,22,1019.4675867649357
4,23,1021.2797170684502
4,24,1013.4788879971563
4,25,1039.5368862933997
4,26,1034.174766091241
4,27,1016.0015094662299
4,28,1006.5105356051747
4,29,1075.0315259007216
5,0,1062.2831397455093
5,1,1014.4707362888087
5,2,1015.4023267026045
5,3,1006.9416513036884
5,4,1023.9837097347928
5,5,1007.6501028160847
5,6,1006.4372774617605
5,7,1042.1833983815466
5,8,1025.6967646651249
5,9,1022.1046610402354
5,10,1012.1898062358711
5,11,1011.4112338486378
5,12,1050.215375612805
5,13,1008.5986482639969
5,14,1023.1327776285526
5,15,1033.3617581950662
5,16,1008.9845445814009
5,17,1000.2227532864467
5,18,1004.4367749117271
5,19,1018.7581801403624
5,20,1014.5432893266586
5,21,1069.1669879474277
5,22,1023.2700667761873
5,23,1005.6234108556221
5,24,1013.64634105726
5,25,1006.2128382743522
5,26,1011.854050461471
5,27,1023.4786132799321
5,28,1014.9249426131128
5,29,1030.9641804999887
6,0,1016.9700583913282
6,1,1026.1654996439374
6,2,1005.7557492159352
6,3,1014.0102157300252
6,4,1019.7307967801603
6,5,1015.3635615892401
6,6,1024.8481037458068
6,7,1004.3911113193625
6,8,1050.0320236557116
6,9,1011.2243587929565
6,10,1064.3857137883726
6,11,1010.4631346130772
6,12,1007.5587315824331
6,13,1019.5566252609666
6,14,1012.6991414520968
6,15,1037.165167568823
6,16,1008.153760050327
6,17,1062.877680587378
6,18,1014.5178801267593
6,19,1011.3204067545893
6,20,1005.5325363538483
6,21,1009.2854881366799
6,22,1014.2682847717193
6,23,1002.0871778194946
6,24,1005.5072589423485
6,25,1009.0466052580617
6,26,1014.3189447446409
6,27,1016.3645145532059
6,28,1011.7667757014037
6,29,1008.5632631053373
7,0,1052.4384707673528
7,1,1013.0259150324931
7,2,1010.4310575898869
7,3,1012.7586325501372
7,4,1014.4595153382319
7,5,1048.8418412466644
7,6,1026.6942882784888
7,7,1004.6789872821292
7,8,1012.1405662526661
7,9,1010.1390724165414
7,10,1010.1766904651477
7,11,1016.8412103889151
7,12,1008.7949487196781
7,13,1016.6841521034424
7,14,1012.1579111647266
7,15,1026.9103304272696
7,16,1012.5489512010888
7,17,1019.4617591964779
7,18,1071.2272643193521
7,19,1002.4780798821433
7,20,1008.099541398395
7,21,1011.4801325088056
7,22,1008.1960527800454
7,23,1048.4936066392142
7,24,1008.4083389027203
7,25,1011.4102127656632
7,26,1006.408787319845
7,27,1014.3102473803029
7,28,1004.0003900072678
7,29,1009.1581482541415
8,0,1009.6301638219567
8,1,1008.4276971167294
8,2,1005.419976249243
8,3,1032.6411469047496
8,4,1007.5599530108578
8,5,1011.5080592335083
8,6,1020.1180152201952
8,7,1063.6614557054688
8,8,1007.7798322578358
8,9,1023.957231598555
8,10,1031.302446059361
8,11,1009.8338806836279
8,12,1017.4044172257386
8,13,1031.8798016499973
8,14,1015.7867883047252
8,15,1029.080671278226
8,16,1004.9601702443051
8,17,1018.2418811320372
8,18,1023.6657580550601
8,19,1029.4121737070195
8,20,1018.0534829506927
8,21,1014.5024165564337
8,22,1022.6232565178004
8,23,1009.3661683096643
8,24,1015.562994853174
8,25,1002.8026188364399
8,26,1016.8784323738798
8,27,1017.9459451731905
8,28,1031.301569190986
8,29,1007.8344268100882
9,0,1019.1879457063436
9,1,1003.8569034469164
9,2,1029.1853612012724
9,3,1003.8193446601136
9,4,1005.6931543596952
9,5,1011.4953358510335
9,6,1005.8964378199034
9,7,1002.5125908610814
9,8,1010.936652935611
9,9,1012.7525812595
9,10,1017.9334192472458
9,11,1073.5261107143933
9,12,1027.3766678193374
9,13,1016.2347047117947
9,14,1021.2418661394212
9,15,1008.1937729027502
9,16,1017.0895803640343
9,17,1056.466152372596
9,18,1051.496093639635
9,19,1005.0438106906747
9,20,1020.0616794914173
9,21,1017.2557015948009
9,22,1023.8260519255288
9,23,1009.3249982171735
9,24,1010.2311735273546
9,25,1022.802780395935
9,26,1011.8393710116515
9,27,1027.8458850928157
9,28,1003.7397892379971
9,29,1012.281878110286
10,0,1009.0773294090794
10,1,1004.4708316246999
10,2,1032.5486561842995
10,3,1031.9911597437538
10,4,1003.9774184567399
10,5,1027.2008648071203
10,6,1018.7004932631586
10,7,1007.131152045128
10,8,1011.647660980567
10,9,1003.5404108104151
10,10,1004.9748923075759
10,11,1015.3321333966383
10,12,1005.8347770673738
10,13,1017.4671378741663
10,14,1003.4951668327614
10,15,1007.5838910869172
10,16,1016.20112832617
10,17,1010.6121167327702
10,18,1019.5743916385949
10,19,1080.3608348863363
10,20,1020.3306766402114
10,21,1027.1637871498133
10,22,1009.0731562989365
10,23,1003.610700987935
10,24,1020.9848407222115
10,25,1012.20923555533
10,26,1007.3488500614162
10,27,1012.4741488040645
10,28,1008.0586230265669
10,29,1050.2968373252736
11,0,1005.6234249746249
11,1,1009.0251008273941
11,2,1004.227321484339
11,3,1007.1242238311397
11,4,1004.0658983298582
11,5,1025.7076285886242
11,6,1015.6819492592019
11,7,1007.4805037805623
11,8,1008.0354736002914
11,9,1015.5977465932284
11,10,1008.6962296734081
11,11,1009.3022877709398
11,12,1036.052834725577
11,13,1005.0424255137137
11,14,1007.6179539581843
11,15,1011.3221831850458
11,16,1003.5149351889092
11,17,1017.5131255560877
11,18,1026.1924143350948
11,19,1034.4695126106312
11,20,1012.7390885189155
11,21,1006.215695677544
11,22,1003.7743134006936
11,23,1009.0571555245057
11,24,1064.3357107255836
11,25,1057.727542720625
11,26,1008.2401406516215
11,27,1062.995325191211
11,28,1043.8902697306432
11,29,1009.6320159885594
12,0,1020.0692559461943
12,1,1027.688568444293
12,2,1054.4371670962748
12,3,1017.0037518294835
12,4,1011.6733848400952
12,5,1016.3961783434
12,6,1011.8975775179832
12,7,1004.2250123958763
12,8,1003.0405800313092
12,9,1011.6537611151874
12,10,1022.2893148362322
12,11,1031.4150060305506
12,12,1003.9894566628159
12,13,1010.4449254136404
12,14,1007.4327186173186
12,15,1013.3077923440519
12,16,1014.1281514834264
12,17,1010.8796684875746
12,18,1010.739422079716
12,19,1011.9670505947521
12,20,1014.8655813037404
12,21,1049.554347621545
12,22,1032.373020750039
12,23,1008.91381120873
12,24,1011.5833012809284
12,25,1006.1923789363169
12,26,1006.8557822954974
12,27,1026.8059738773288
12,28,1009.0195609933985
12,29,1022.5554726630801
13,0,1028.6196598687643
13,1,1003.0978090005422
13,2,1007.8284120867194
13,3,1006.4152838774182
13,4,1004.6341389203576
13,5,1018.6731065662349
13,6,1069.0189270623466
13,7,1003.1330251087667
13,8,1008.6220735135863
13,9,1011.0902442488429
13,10,1016.5539297481197
13,11,1033.409589504104
13,12,1016.1177360750855
13,13,1005.3592344633012
13,14,1054.5829071760784
13,15,1008.7545381024797
13,16,1010.4399046387604
13,17,1008.7375441889719
13,18,1004.3579252122735
13,19,1003.075886596189
13,20,1062.674537756804
13,21,1009.8341125542711
13,22,1008.965853108002
13,23,1015.4288013881736
13,24,1106.4941630023445
13,25,1006.1697367414287
13,26,1050.2347560609182
13,27,1005.18878966988
13,28,1008.8514315968044
13,29,1003.4120283445365
14,0,1006.9209774377256
14,1,1008.8634818940549
14,2,1008.0675797864419
14,3,1021.1795438405336
14,4,1020.2491844507845
14,5,1002.2491326068965
14,6,1017.2870102310179
14,7,1005.3765151261566
14,8,1029.9143157877743
14,9,1027.877432071098
14,10,1003.2924906125044
14,11,1016.307562030566
14,12,1011.4722135182844
14,13,1012.2329755986152
14,14,1039.1412519240303
14,15,1030.5205993654579
14,16,1007.0072356057331
14,17,1016.0334776427966
14,18,1011.5261426436065
14,19,1022.8939329548606
14,20,1005.8563035801213
14,21,1007.7453121641045
14,22,1011.0977686265392
14,23,1040.4802671655045
14,24,1070.4086351321828
14,25,1025.9404368252306
14,26,1022.2906942760924
14,27,1006.7228692738272
14,28,1007.4095096661653
14,29,1008.2508817510835
15,0,1022.0511334022433
15,1,1054.6734604989872
15,2,1027.1499133734771
15,3,1016.7000667839264
15,4,1033.5397291034503
15,5,1029.0309029180135
15,6,1013.7018044201682
15,7,1005.9713930046072
15,8,1087.9108269595517
15,9,1028.7790506181018
15,10,1003.5740387910314
15,11,1004.5353809574186
15,12,1019.9533763546442
15,13,1028.5672399348382
15,14,1006.2312721727446
15,15,1080.7038171788668
15,16,1029.909458799099
15,17,1016.6434089618868
15,18,1019.9152036985519
15,19,1009.2241298482546
15,20,1019.2898715151889
15,21,1005.1075197698616
15,22,1010.6566391597332
15,23,1017.4240083586101
15,24,1013.0392144118601
15,25,1014.9319104021259
15,26,1027.0812452395878
15,27,1004.3584921477301
15,28,1009.3029359167334
15,29,1008.1067760830948
16,0,1013.8766848470331
16,1,1006.9942516490087
16,2,1005.303258651424
16,3,1020.7916629657472
16,4,1015.3055162860561
16,5,1024.4645512450143
16,6,1007.3415413982364
16,7,1020.2651034293491
16,8,1056.256200924653
16,9,1006.3633835436347
16,10,1024.1805411085386
16,11,1026.5134108943498
16,12,1006.9692304706164
16,13,1010.5019528918596
16,14,1007.2302503947896
16,15,1007.0375628574814
16,16,1014.9927979680666
16,17,1017.6047132024057
16,18,1013.3253037816601
16,19,1011.3403507961057
16,20,1045.511632860512
16,21,1003.4256098792454
16,22,1014.7293898282924
16,23,1013.0360677874063
16,24,1010.7285536940067
16,25,1004.3539186120055
16,26,1013.3585647013601
16,27,1004.8815651400153
16,28,1017.0803815613684
16,29,1006.7246232716717
17,0,1031.5381534858777
17,1,1012.1114324519513
17,2,1005.673406610984
17,3,1014.4005538247598
17,4,1006.3763417350466
17,5,1022.071945587995
17,6,1010.1946641979202
17,7,1004.0915522069695
17,8,1007.8697172994665
17,9,1005.4423813970361
17,10,1010.6773096212223
17,11,1008.0184311824472
17,12,1015.890569406321
17,13,1009.007977278407
