0,10.0,-207.50587166098404,-207.31358277314305,-209.5126316589326,-208.30820813555493,-183.35520643331063,-177.28729810940996,-209.6999202006025,-207.69816054882506,-207.01565227863537,-202.18145038527422,-194.4377239310639,847.842597172273,-185.17168210600096,3619.6015317692254,-209.86802444018855,-209.81793644377478,-202.37370053473515,-209.20622538988007,3180.5789260163315,-198.91949158597188,-209.701634732693,-209.79915844777292,-209.34289390857947,-209.44279865508378,-206.43507089310253,34239.08806818617,-209.5467974570581,-209.8303593461457,-208.7555430761843,1596.1672587622525,-209.73013441916555
1,10.0,-208.276995387605,-209.86802444018855,-209.83955752821635,-209.83253601923462,-209.8179130279961,-209.68876266592451,-209.67411764056118,-209.4682397402116,-209.39550404199937,-209.38247729576042,-209.19651187159437,-209.10824500711956,-208.93145295849445,-208.820765864847,-208.36465507551108,-208.36002577410179,-208.19396500110824,-207.97796795292604,-207.7029092038766,-207.23319962419316,-207.17274286608063,-206.78934886783594,-206.49211710198756,-206.29441920947795,-203.9433507533036,-202.75582178587618,-199.36993457298735,-197.73110336663424,-182.9764595110926,-178.18382359559413,-115.74093794370934
2,10.0,-208.67210771453492,-209.86802444018855,-209.87357959252725,-209.83043267059023,-209.81990647318153,-209.81065640459786,-209.741455538799,-209.66642686552814,-209.6549628479136,-209.61093682697384,-209.5825092285691,-209.48581531032727,-209.350485842201,-209.28747416101592,-209.172682419953,-208.88684684297937,-208.45736858609047,-208.15719276538684,-207.75283454901856,-207.55829068932667,-206.77608252850482,-206.28843565965457,-205.92683167523285,-205.91848177112368,-204.4384031192426,-204.34447860272806,-204.1830654839679,-199.15522931422345,-199.09657852200206,-198.41904586570416,-116.06751205918115
3,10.0,-208.76375665627202,-209.87357959252725,-209.87941917723927,-209.87930532967778,-209.84901627731372,-209.83980532811637,-209.8320058165689,-209.80508194804142,-209.66838962178736,-209.47232266257797,-209.29481128093016,-209.05921896869967,-209.000599181886,-208.96811769355037,-208.89987436656787,-208.85538796754594,-208.6721253449981,-208.43941410991928,-208.29292096464775,-208.13318221498943,-207.69827269467342,-207.67091879842968,-207.1551463472352,-203.12575480241424,-200.80011283759703,-200.50747302020676,-200.35628317782857,-172.9342177449562,-167.40995654315088,-161.64332501055756,766.093711461825
4,10.0,-209.65986613548617,-209.87941917723927,-209.87994856912357,-209.87654896084794,-209.86606007078876,-209.86415605218446,-209.84556968653425,-209.8067744473429,-209.802674344161,-209.79368549591993,-209.76376304397616,-209.76250077072584,-209.7532852196985,-209.7498277554045,-209.74361758717927,-209.72186076045097,-209.59787151052137,-209.59286335718537,-209.54738328678667,-209.31214737866932,-209.06169858787925,-208.877970022691,-208.66487808590995,-208.65212690246142,-208.1029272668621,-204.6068595581434,-204.38459342108163,-203.12665876792758,-202.3794654291946,-200.99537170032562,-184.7804436371957
5,10.0,-209.71450990074996,-209.87994856912357,-209.87999999999954,-209.87784852645012,-209.8769982811491,-209.87673180041017,-209.8755731315077,-209.87378182696565,-209.86409917509062,-209.85527343230044,-209.8420995652603,-209.83140613047055,-209.823497870349,-209.80780823837142,-209.774699500746,-209.7214966709357,-209.70752313056423,-209.65205918328397,-209.4854821322583,-209.3978481820765,-209.38796266811897,-209.3383491449844,-209.04556874614917,-208.41432729843578,-207.43366453193843,-207.00763850325595,-205.53459054652734,-205.34723727194645,-195.69509759495358,-180.80208709318848,-18.392802642178964
6,10.0,-209.83397118632786,-209.87999999999954,-209.88,-209.88,-209.87999999872554,-209.87999988694605,-209.87999980796738,-209.87999868935114,-209.87908764167534,-209.87264016256773,-209.87079581258018,-209.86531852496898,-209.86356755217,-209.8510580932004,-209.83587393463685,-209.83485421922916,-209.83308815342656,-209.82999667236422,-209.81231503067426,-209.78328604337088,-209.6405330589357,-209.60935370939816,-208.874894244257,-207.86771715524137,-203.67263345473455,-202.00143040934705,-200.59307947043328,-198.7397379950569,-135.9953830957196,-13.257743822250234,26.913298702077668
7,10.0,-209.86753673429337,-209.88,-209.88,-209.88,-209.88,-209.88,-209.87999999996438,-209.87999999994943,-209.87999999960658,-209.87999998989315,-209.87999973578496,-209.87970623606543,-209.87969599690663,-209.87907064593767,-209.87632007457117,-209.87593179008772,-209.85914167849901,-209.85805877180354,-209.85328233106847,-209.85226976110553,-209.82566992973244,-209.80291725356767,-209.7579314320903,-209.57588079855557,-209.32091500399028,-209.2938346924619,-209.2180533843451,-208.9057494974836,-202.9130402889615,-193.79235252032754,-75.0197472833758
8,10.0,-209.8799999710493,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.87999999999997,-209.87999999999997,-209.8799999999773,-209.8799999990798,-209.87999999499056,-209.8799999935203,-209.87999994857827,-209.87999986633787,-209.87999960576695,-209.87999955413628,-209.87948867158335,-209.8782466618991,-209.86620173915924,-209.83042789796386,-209.64602352842556,-209.55836140894488,-209.53640695707728,-209.37158459161844,-209.13085620297102,-181.22440437602165,-143.3618204577264
9,10.0,-209.87999999999928,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.88,-209.87999999999997,-209.87999999999997,-209.87999999999997,-209.87999999999948,-209.8799999999991,-209.87999999999298,-209.8799999999871,-209.8799999999782,-209.87992366557276,-209.87966264558935,-209.87911104204585,-209.87518502911388,-209.51649860409196,-209.499505463228,-209.28161002803145,-208.81667156293577,-205.64587113244897,-205.09921050723852,-203.95747154839364
