0,10.0,-205.98760581567228,-186.33062786816586,-207.24692163934645,-191.44970956928773,-203.75240604169667,-208.2386070789968,-208.85528934871914,-208.25477301751533,-209.43503158629892,702.765390722136,44702.35794572447,-206.63014107776564,-199.23240191411716,-209.372700873344,-208.90200249086905,-159.04806142149783,-209.40612046293546,-205.34507055357892,-199.53238253358128,-208.32716479659885,-172.5093992137735,1011.0433059433368,-208.24146263217682,-196.27650932694905,-208.8665576588953,-203.1617301773796,-99.34942503676457,-208.01371558944734,-209.8742241637153,-208.08867470712374,-190.54083170873582
1,10.0,-207.01085704206358,-209.8742241637153,-209.8449865398224,-209.806478499697,-209.6719690345537,-209.61470409619452,-209.3176298503324,-209.017549851333,-208.30321630327973,-208.05480332308807,-208.0345862172988,-207.56685575199498,-207.4908520137549,-207.33290983427878,-207.33224459054983,-207.01132808175421,-207.01038600237294,-206.8960067254787,-206.19900837771112,-205.7407589120195,-205.42525279579868,-204.99121490601314,-204.21997872238668,-204.0442004867836,-203.32614979877746,-202.85796645683953,-195.05939457683604,-191.01486645323308,-190.0633645273966,-168.77680110146082,711.1607130710132
2,10.0,-208.82096265742055,-209.8742241637153,-209.8798916324633,-209.87968032785204,-209.86239817458164,-209.85706243381077,-209.85246945442844,-209.79504371322807,-209.71792532406167,-209.6140333944835,-209.56351182316956,-209.27318030486154,-209.16592123755999,-209.0316340375247,-208.977473578132,-208.82699882294722,-208.81492649189389,-208.54312117348815,-208.5158249559865,-208.33207007299526,-207.88955589092424,-206.7964324363703,-206.6407551802752,-206.41609958016264,-205.89980838015765,-205.57988606173765,-203.12206042253734,-202.7628651498246,-201.87485645492234,-201.35236272003843,-29.40550336448439
3,10.0,-207.17061656043808,-209.8798916324633,-209.8799958543626,-209.87993237688667,-209.87843028789294,-209.87521537889816,-209.87090063628946,-209.55558429082814,-209.30368069451907,-209.06009926458555,-208.72983158283378,-208.33121228229433,-208.21803127762973,-207.553972679482,-207.49087872525547,-207.31705949885486,-207.0241736220213,-206.98752748415436,-206.11081842550692,-205.87313683310887,-205.2873120817241,-204.7279792525421,-203.2710778510825,-201.90426457944812,-196.90339163981992,-194.77726034405342,-194.69545838806363,-177.6466988383109,-163.21117775544158,55.99595960506605,2457.281869315325
4,10.0,-208.40550667674347,-209.8799958543626,-209.87896364156012,-209.87890466739003,-209.8778600657641,-209.87255780228406,-209.86059912195284,-209.8576453698338,-209.84449932859485,-209.83991924135464,-209.81005970541707,-209.77504052712368,-209.6353293875796,-209.17275839824413,-208.733567703436,-208.51366897106183,-208.29734438242514,-208.24259474973599,-207.9069883933543,-207.83140862392244,-207.60020914504685,-206.87724993039095,-206.81289566957096,-204.6894519845195,-204.64894068370933,-202.257184281817,-195.2925627092156,-194.88091935035982,-186.87706978832367,-157.74456350991136,730.6570079887637
5,10.0,-207.97720218568705,-209.8799958543626,-209.87999611118238,-209.8799465171894,-209.879923314706,-209.87978751079888,-209.87042154621915,-209.8697606670338,-209.8677088921768,-209.8604726823095,-209.85650079900128,-209.8550384460982,-209.78531229617093,-209.4135890628891,-209.162693301141,-207.99595397717047,-207.95845039420362,-207.34068415274692,-206.8695449795543,-205.81882260698063,-205.71027298244172,-205.02835498207043,-203.39372392997834,-202.37595909353058,-200.1003878241072,-192.60385126369198,-192.44356341104177,-183.9927844032403,-175.49527773113783,-172.46440645226483,-143.82220339327648
6,10.0,-209.86981020290787,-209.87999611118238,-209.8799999887061,-209.8799999607803,-209.8799997046845,-209.87993355104277,-209.87991565069157,-209.87984857611676,-209.87983146125302,-209.87979164398627,-209.8797684123445,-209.87960824810935,-209.87889561060445,-209.87786696016894,-209.87507323546617,-209.87074247785475,-209.868877927961,-209.8672798739644,-209.65746468683554,-209.54320807220634,-208.90366978894863,-208.26432804875043,-207.7395594981392,-207.6399494105531,-206.85161786202454,-205.4955159665036,-204.54795764662921,-203.32791281925893,-194.10018976809417,-190.32882975280702,-169.13835620769635
7,10.0,-209.8769462231508,-209.8799999887061,-209.8799999621791,-209.87999992549172,-209.8799992740971,-209.87999922292917,-209.87999633262496,-209.87999428797394,-209.87991538470348,-209.87984874398555,-209.87976250377142,-209.8797040185079,-209.87969029371814,-209.87961353744342,-209.8774995313976,-209.87706930399787,-209.87682314230375,-209.87487004225318,-209.86941911992338,-209.86575765598147,-209.84399856132526,-209.83958390120318,-209.8341872683117,-209.81982449576594,-209.6290142880415,-209.58838029407906,-209.49715242599862,-208.8683036884958,-207.86755895219073,-207.5172522293264,-206.94961601543136
8,10.0,-209.87801547665512,-209.8799999887061,-209.88,-209.87999999997024,-209.87999999220236,-209.87999998007808,-209.8799999612809,-209.87999995572136,-209.8799998268723,-209.87999961267892,-209.87999948455098,-209.87999912826388,-209.87998960119376,-209.87964306945975,-209.87885287925945,-209.87827739273342,-209.87775356057682,-209.87760346427294,-209.87684525237347,-209.86866113093149,-209.84589915180405,-209.8309300030626,-209.8298305093413,-209.81867947251652,-209.68703830200423,-209.05349516122212,-209.00494989441017,-208.80798205111742,-207.43934343486544,-207.35411660079868,-204.03331365584916
9,10.0,-209.858155861127,-209.88,-209.88,-209.88,-209.8799999987175,-209.87999999660042,-209.87999994548088,-209.87999992606441,-209.87999991800638,-209.87999989975052,-209.87999881167067,-209.87999756475548,-209.87999233844,-209.8799914706788,-209.8799126549118,-209.87950413589226,-209.83680758636174,-209.73849465424777,-209.43589375570562,-209.40653179817508,-209.2699100653685,-207.58227086956836,-204.66035425049466,-204.42956990265844,-194.56985618444023,-190.2811928727241,-185.10598834948442,-95.1911872997398,39.72879388241208,44.59128668127613,91.63787914307613
