gen,indv,hh_fit,bbob_f015_i01_d02
0,0,1000.0317154325701
0,1,1004.7431767721719
0,2,1013.2386497968474
0,3,1003.8909360153375
0,4,1000.0000010364726
0,5,1001.1349010630212
0,6,1005.3717311785858
0,7,1001.9172807284604
0,8,1003.0556737738285
0,9,1001.9086842416004
0,10,1000.2326237826406
0,11,1000.0011973941001
0,12,1000.422120988641
0,13,1000.1815009176127
0,14,1001.648134386796
0,15,1001.0936206402542
0,16,1001.1813673000017
0,17,1007.4146432955657
0,18,1006.1812867635643
0,19,1001.6089205925806
0,20,1001.2322281520188
0,21,1000.0016415124658
0,22,1001.7896679878729
0,23,1000.6645792823816
0,24,1009.904576032279
0,25,1000.0
0,26,1004.703697640049
0,27,1001.1784368459262
0,28,1000.1389008769416
0,29,1003.1135544929629
1,0,1000.2842052072067
1,1,1001.0863200469906
1,2,1001.0424368211546
1,3,1000.000000628825
1,4,1000.3654291650113
1,5,1000.4257737366946
1,6,1000.1477698065345
1,7,1000.0873620069987
1,8,1000.0648297237965
1,9,1000.0457665724398
1,10,1001.0937537600153
1,11,1001.0871157765283
1,12,1000.9950841575888
1,13,1004.3120498449305
1,14,1000.2304765930728
1,15,1000.3717689905659
1,16,1000.0000000000002
1,17,1000.1497877084383
1,18,1000.0000000000002
1,19,1000.0661948695695
1,20,1000.0481233276638
1,21,1000.0624244551612
1,22,1000.8043763401653
1,23,1000.2737040706799
1,24,1000.4442713964606
1,25,1000.1788429191448
1,26,1000.0000032823307
1,27,1000.6714911132266
1,28,1000.1119153648939
1,29,1001.5389142109557
2,0,1000.0000028289505
2,1,1000.0000000000001
2,2,1000.0124839888638
2,3,1000.0025410112852
2,4,1004.0775863869115
2,5,1000.3075870088632
2,6,1000.994959093902
2,7,1000.0000000000002
2,8,1001.428245861245
2,9,1000.0000000000002
2,10,1001.3337299526937
2,11,1000.678373595096
2,12,1000.0037414459377
2,13,1000.0000002937169
2,14,1000.1452131921176
2,15,1000.7537902181273
2,16,1000.0000000000002
2,17,1001.5146736581105
2,18,1000.0000019991436
2,19,1000.9949590570938
2,20,1000.0001169895517
2,21,1002.1365881813094
2,22,1001.557755887342
2,23,1001.1994739090303
2,24,1001.1615454051619
2,25,1000.0119062410286
2,26,1000.0000000000002
2,27,1007.8343107990723
2,28,1000.0003905126526
2,29,1000.5442178328041
3,0,1000.0567851711348
3,1,1000.9949610782855
3,2,1000.0000000000003
3,3,1000.0001168239289
3,4,1000.0000000000001
3,5,1000.0323043598395
3,6,1000.9949590570939
3,7,1003.2866528620974
3,8,1000.0000038209834
3,9,1000.0
3,10,1000.0076839884441
3,11,1000.0000000000001
3,12,1000.0000000001648
3,13,1000.0000000000001
3,14,1000.9356984311455
3,15,1000.317683814676
3,16,1002.6236568007093
3,17,1000.0000000616285
3,18,1000.5617270646857
3,19,1000.0000005717532
3,20,1000.0000000295661
3,21,1000.9949590570935
3,22,1000.0000000959158
3,23,1000.000000000002
3,24,1000.0000000000001
3,25,1000.0000012633127
3,26,1014.0076442336419
3,27,1013.8440877368034
3,28,1000.0000000000007
3,29,1000.9123989785159
4,0,1000.9059904872461
4,1,1000.0000013609092
4,2,1000.2101486277206
4,3,1000.0000000000006
4,4,1000.0
4,5,1003.7238449033431
4,6,1001.4750926018261
4,7,1000.0000144814129
4,8,1000.4466973661898
4,9,1000.0000000000007
4,10,1000.37930465545
4,11,1001.002325272154
4,12,1000.9949590570933
4,13,1000.0000000000177
4,14,1013.9650432200658
4,15,1000.0000000000038
4,16,1000.0000000000025
4,17,1000.0019593634682
4,18,1000.1905970741615
4,19,1000.0000000000005
4,20,1000.0010017637418
4,21,1000.1620200351548
4,22,1000.0000003729242
4,23,1000.0000000000002
4,24,1000.0064234766991
4,25,1001.2245094101079
4,26,1000.9949590570935
4,27,1000.0000000000003
4,28,1000.0
4,29,1003.0055876108593
5,0,1000.0974796827652
5,1,1000.0257795905273
5,2,1000.0000000000005
5,3,1001.9899181141866
5,4,1000.0000000000567
5,5,1000.6663590323054
5,6,1000.0000122622699
5,7,1000.0
5,8,1000.9949590570938
5,9,1001.2398288113753
5,10,1000.0000000000002
5,11,1000.9950926198732
5,12,1000.9949590570939
5,13,1000.9949590571005
5,14,1000.0000000000002
5,15,1000.9949590570934
5,16,1000.0000000000001
5,17,1000.5486719518024
5,18,1000.0915599586415
5,19,1000.0
5,20,1000.0000000000028
5,21,1000.0000002296125
5,22,1000.0000000000001
5,23,1000.0000000000002
5,24,1000.0000000000002
5,25,1000.0000000000001
5,26,1005.5050145278586
5,27,1000.2823902230305
5,28,1000.9184284362258
5,29,1000.0000000000002
6,0,1000.0078608368827
6,1,1000.0000016713506
6,2,1000.0
6,3,1002.0210773066382
6,4,1000.0
6,5,1000.0000000000001
6,6,1000.3507872031021
6,7,1000.0000000019126
6,8,1000.0
6,9,1000.0000000000002
6,10,1000.0000000000083
6,11,1000.0
6,12,1000.2798061713701
6,13,1000.0000000000002
6,14,1000.0000000000003
6,15,1000.9949590570936
6,16,1000.0000000006673
6,17,1001.7692281600241
6,18,1000.4700765913221
6,19,1000.0
6,20,1003.0279448587225
6,21,1000.0000000000002
6,22,1000.0015207212463
6,23,1000.0000000000001
6,24,1001.2057716653059
6,25,1009.8617353902799
6,26,1000.0000000000001
6,27,1000.295909541676
6,28,1001.072300115348
6,29,1007.2218955806355
7,0,1000.0000000000005
7,1,1000.0259184354642
7,2,1000.1750679478401
7,3,1000.9949590570945
7,4,1001.2676814039969
7,5,1000.0000000000002
7,6,1000.1972541065945
7,7,1000.0000000000007
7,8,1000.0
7,9,1000.0000000000002
7,10,1000.9949590570939
7,11,1000.0168294462239
7,12,1010.0720462801336
7,13,1008.4205120987549
7,14,1005.1402558260885
7,15,1000.994959057094
7,16,1009.8586509521082
7,17,1000.0000000000006
7,18,1003.2931451079032
7,19,1000.0
7,20,1000.0000000000001
7,21,1001.6279609780164
7,22,1000.0031968633793
7,23,1000.0000000000017
7,24,1000.0
7,25,1000.0746812517461
7,26,1000.9949590571091
7,27,1000.9949590570934
7,28,1000.0
7,29,1000.0000000000002
8,0,1003.3936727806055
8,1,1000.0
8,2,1001.4077736531058
8,3,1000.0571420594607
8,4,1000.0000000000065
8,5,1001.250543361091
8,6,1000.0587999952011
8,7,1001.564659904519
8,8,1000.0000000000007
8,9,1000.9949590570934
8,10,1000.0119333657691
8,11,1000.0000000000003
8,12,1001.9188086601789
8,13,1000.9949590570933
8,14,1001.9899181141866
8,15,1000.0000000000005
8,16,1000.0000000000007
8,17,1000.0000000000001
8,18,1000.0000000000003
8,19,1000.0315983181409
8,20,1000.9949590570935
8,21,1000.9951569873916
8,22,1000.0000000000005
8,23,1000.0972380084482
8,24,1000.9949590570934
8,25,1002.4037016595865
8,26,1000.0
8,27,1000.0000000000026
8,28,1002.6959722276763
8,29,1000.0002950358456
9,0,1000.07436259395
9,1,1000.0000000000023
9,2,1000.0
9,3,1000.9949590570934
9,4,1000.0000000000001
9,5,1000.0
9,6,1000.0051420174619
9,7,1000.0000000000003
9,8,1001.016718672573
9,9,1000.000002631966
9,10,1001.0249272769037
9,11,1000.000000000001
9,12,1000.0000000000006
9,13,1000.4409866130969
9,14,1000.0000000000003
9,15,1000.0000000000001
9,16,1001.5290433331922
9,17,1000.0000000000001
9,18,1000.0238278119876
9,19,1000.09566865673
9,20,1001.082734871002
9,21,1000.0000000000003
9,22,1002.6186915167382
9,23,1005.6746704050743
9,24,1001.0443041162015
9,25,1000.7511116563179
9,26,1000.0000021510627
9,27,1000.0374519345114
9,28,1002.00974116563
9,29,1000.0000000000011
10,0,1000.0000001029011
10,1,1000.0000000000001
10,2,1001.4911147858255
10,3,1000.2570773434367
10,4,1000.0265459170292
10,5,1000.0000000000006
10,6,1000.0000000000003
10,7,1006.2414386450448
10,8,1000.9949590570933
10,9,1001.4033506371616
10,10,1000.0000000000003
10,11,1000.0000000000003
10,12,1000.0000000225407
10,13,1000.0
10,14,1000.9949590570938
10,15,1000.8965108673633
10,16,1000.9949590624977
10,17,1000.001640580289
10,18,1000.000000344099
10,19,1000.0000000000003
10,20,1000.0000000000001
10,21,1000.0000020650011
10,22,1000.0
10,23,1000.0000000000001
10,24,1000.0000002939014
10,25,1000.0000000000019
10,26,1003.9798311905545
10,27,1000.0
10,28,1001.0155388192072
10,29,1000.0000000000003
11,0,1000.0
11,1,1000.0000000000011
11,2,1000.7907848921742
11,3,1000.0000000000006
11,4,1001.9899181141866
11,5,1000.0000000000001
11,6,1001.2359013895143
11,7,1006.1961229631414
11,8,1000.0
11,9,1000.0000000000001
11,10,1001.9899181141866
11,11,1000.9949590570967
11,12,1001.0719352338053
11,13,1000.2251786121291
11,14,1000.1073567273419
11,15,1000.0000000000002
11,16,1000.0000000000005
11,17,1000.0000000000005
11,18,1003.1854946726299
11,19,1002.0999004286748
11,20,1000.0000000000001
11,21,1000.0000013551507
11,22,1000.8380205616975
