gen,indv,hh_fit,bbob_f015_i01_d05
0,0,1047.925610634224
0,1,1005.3161463263872
0,2,1023.044164017439
0,3,1067.8287077165392
0,4,1018.8143584882869
0,5,1021.963780487593
0,6,1060.5734544229208
0,7,1023.6408892593167
0,8,1044.2930522189238
0,9,1035.4655668376388
0,10,1048.329898537097
0,11,1022.2270715749194
0,12,1041.767114446833
0,13,1040.0506137360787
0,14,1061.5956467163714
0,15,1011.5051620435784
0,16,1025.0197996377312
0,17,1002.9848789595927
0,18,1016.0403046147447
0,19,1077.7202555144434
0,20,1027.4460471253906
0,21,1051.9863012028509
0,22,1084.3970136823398
0,23,1023.9820418214538
0,24,1040.8601070373784
0,25,1032.2649830235139
0,26,1021.8481359105896
0,27,1038.6151530821119
0,28,1008.0151487531987
0,29,1009.9668895380648
1,0,1021.0842121788272
1,1,1075.7776351539844
1,2,1040.2479925673927
1,3,1034.245251262773
1,4,1033.0685473272529
1,5,1016.0055674925815
1,6,1031.6962877174476
1,7,1031.4450013418168
1,8,1027.267098160401
1,9,1017.1202440671259
1,10,1026.9836143030489
1,11,1017.0563721609311
1,12,1035.1745504535654
1,13,1037.4181298620667
1,14,1021.1054913216229
1,15,1017.6124606625963
1,16,1001.9303630516727
1,17,1011.0602961929333
1,18,1087.6077648457244
1,19,1052.8109877616282
1,20,1027.9029446123866
1,21,1022.8367604005828
1,22,1019.376927944992
1,23,1017.1185991155079
1,24,1015.1673371726714
1,25,1024.6387523520052
1,26,1052.326541302018
1,27,1018.2703661580069
1,28,1006.1533905201594
1,29,1030.2822778828795
2,0,1024.0030957711922
2,1,1035.8871245213882
2,2,1011.6326447097692
2,3,1050.2844660300746
2,4,1019.1062224563453
2,5,1034.1981774908731
2,6,1037.6330469339223
2,7,1007.411087080925
2,8,1004.2128313020742
2,9,1022.7844816364037
2,10,1030.552826468944
2,11,1002.1838616589066
2,12,1011.6181834767965
2,13,1050.4565855504343
2,14,1028.4827794031635
2,15,1013.8207822026058
2,16,1036.2926598224128
2,17,1085.081604934971
2,18,1074.0129463701787
2,19,1056.3739306998445
2,20,1004.8274473840265
2,21,1014.7681978452721
2,22,1029.8190936849926
2,23,1026.9512017936504
2,24,1020.3344146093774
2,25,1007.6885149367517
2,26,1036.0166795663224
2,27,1017.4030948715139
2,28,1012.8668544266943
2,29,1029.558044773173
3,0,1017.7942218592153
3,1,1012.466453352768
3,2,1030.4334599520164
3,3,1028.3855165225636
3,4,1019.2299039511007
3,5,1016.8996987540189
3,6,1016.5214299517669
3,7,1018.0971505671998
3,8,1011.9427813566406
3,9,1034.9473229893965
3,10,1021.0494212648583
3,11,1015.6282984386294
3,12,1014.0386836786183
3,13,1010.6042574938754
3,14,1078.6057564076607
3,15,1053.6369218563111
3,16,1003.014276369984
3,17,1010.1880937826706
3,18,1047.2590559898474
3,19,1015.4497655755681
3,20,1019.8633213725831
3,21,1036.3947964625977
3,22,1004.1195480385155
3,23,1005.108078797189
3,24,1017.2606413696651
3,25,1018.6515544242819
3,26,1047.0147616091372
3,27,1022.5659447082759
3,28,1005.0178065887355
3,29,1015.6359874521621
4,0,1026.9910684289127
4,1,1009.9825183266767
4,2,1008.3256531077427
4,3,1008.3536863425888
4,4,1011.5963450713939
4,5,1008.3581168563135
4,6,1016.386813784329
4,7,1010.2956647888548
4,8,1008.2538458627873
4,9,1014.4715787545628
4,10,1018.818532696094
4,11,1025.5854319768107
4,12,1020.5839355618439
4,13,1016.7774009353226
4,14,1027.5926413869363
4,15,1007.2490938538297
4,16,1023.0910221676523
4,17,1018.7918406657295
4,18,1007.4215890993439
4,19,1006.4826322778401
4,20,1018.9240676767615
4,21,1009.9020601834502
4,22,1007.4821254575637
4,23,1004.0622348445287
4,24,1004.1635964768427
4,25,1036.0170754558549
4,26,1010.186853806976
4,27,1021.4813005030235
4,28,1015.2368014034904
4,29,1010.1912288350685
5,0,1027.4521704353194
5,1,1016.0256516997753
5,2,1025.1065045396313
5,3,1042.2651007354762
5,4,1007.853506452952
5,5,1023.6657489001589
5,6,1031.7147977988454
5,7,1005.5547617770644
5,8,1008.0452687576004
5,9,1006.3770673253657
5,10,1039.814631401589
5,11,1012.3601579948252
5,12,1032.5821639485969
5,13,1008.6205505036075
5,14,1014.72395119662
5,15,1015.9193128639298
5,16,1005.1941499750302
5,17,1024.7677607597714
5,18,1005.3983756502718
5,19,1015.1944427261595
5,20,1039.6018054798437
5,21,1014.930770387611
5,22,1039.4567049301495
5,23,1003.0828019229415
5,24,1014.263894262557
5,25,1015.8529594653726
5,26,1001.1098257118782
5,27,1006.9140226737454
5,28,1006.6650479150398
5,29,1003.0052133357692
6,0,1013.1870621413063
6,1,1011.2995373759069
6,2,1005.9697517400973
6,3,1013.7188730406504
6,4,1016.5370803572072
6,5,1006.7376156658419
6,6,1013.3941805902953
6,7,1002.9907654910318
6,8,1006.0088895711184
6,9,1007.7080766178274
6,10,1007.8640377018172
6,11,1046.7935235132973
6,12,1009.8420631671053
6,13,1021.0127560055039
6,14,1005.0733902151378
6,15,1008.8908397372843
6,16,1015.2676651743077
6,17,1018.8367101346378
6,18,1032.8415326336835
6,19,1006.0286120062367
6,20,1016.7784341545773
6,21,1015.6403777379176
6,22,1012.6521725434119
6,23,1007.8911867875316
6,24,1001.2809770932599
6,25,1026.1774338784262
6,26,1015.9109698446086
6,27,1003.1337021377421
6,28,1008.1845957629947
6,29,1009.8319842333144
7,0,1014.5187959443994
7,1,1011.1196084129386
7,2,1012.8556303693564
7,3,1035.6254840679533
7,4,1006.0614417650365
7,5,1038.3921777191385
7,6,1014.8543621766333
7,7,1005.3779607053261
7,8,1017.0309431092925
7,9,1001.1378100223665
7,10,1003.4449547931799
7,11,1015.9254253305829
7,12,1032.8315789475566
7,13,1005.4686540316308
7,14,1035.5174101234588
7,15,1060.134086411627
7,16,1002.1599527445867
7,17,1011.5857515008184
7,18,1007.1163109082919
7,19,1002.1480078800477
7,20,1003.4358261815929
7,21,1002.5411026853726
7,22,1011.0330864736677
7,23,1004.9510467927585
7,24,1007.7901297707001
7,25,1001.9899434014332
7,26,1024.9946453422224
7,27,1003.9309996780435
7,28,1009.9560289870615
7,29,1008.277516688323
8,0,1051.391225284019
8,1,1007.9443070689472
8,2,1004.1999426322029
8,3,1049.25041906267
8,4,1017.3018250458722
8,5,1003.495015183946
8,6,1001.3999257223896
8,7,1002.0655769805728
8,8,1009.978453346185
8,9,1010.2891982561846
8,10,1052.9505652682212
8,11,1002.9848771957135
8,12,1007.4161487221118
8,13,1008.2047610629846
8,14,1001.7210931122853
8,15,1006.510590203126
8,16,1044.2007402454701
8,17,1009.3003705962511
8,18,1017.7416833748772
8,19,1003.1990850447349
8,20,1005.9727964398461
8,21,1013.6060321956513
8,22,1003.1180087288925
8,23,1011.8914868131646
8,24,1014.4376918010939
8,25,1031.152133320897
8,26,1002.5472967040073
8,27,1005.3677492836575
8,28,1041.0195026341687
8,29,1003.0495669726174
9,0,1005.9582350090234
9,1,1009.6576944850527
9,2,1003.5888721097876
9,3,1009.9937326238473
9,4,1020.167766298571
9,5,1006.626840000594
9,6,1008.1413840177204
9,7,1004.9806684461182
9,8,1002.1838404932668
9,9,1003.5594205110318
9,10,1002.3480357989737
9,11,1014.7147272218356
9,12,1010.8311071339208
9,13,1005.143991053899
9,14,1008.5172121041171
9,15,1005.0973711217246
9,16,1003.0579682533037
9,17,1000.0305267815731
9,18,1002.9507455626774
9,19,1013.1130976906915
9,20,1105.280071886605
9,21,1004.2278192185431
9,22,1004.5938612938716
9,23,1000.0002087913067
9,24,1010.1863420045833
9,25,1003.2725351268678
9,26,1004.6646766159249
9,27,1002.2501678251768
9,28,1012.9601972656069
9,29,1003.0935986319013
10,0,1011.91899032517
10,1,1020.3533789194747
10,2,1003.1714101038934
10,3,1012.3450971066441
10,4,1003.665472260223
10,5,1002.233330322639
10,6,1001.4846269000761
10,7,1006.9924114546405
10,8,1004.9032948502578
10,9,1011.2467287677067
10,10,1022.3575303838774
10,11,1003.1521172353956
10,12,1024.2535052288251
10,13,1013.8467925240544
10,14,1001.3391123241231
10,15,1007.602188970143
10,16,1001.9961246096531
10,17,1004.7467064512841
10,18,1023.5350775770444
10,19,1017.5155467496547
10,20,1005.2416852402121
10,21,1113.8225994409402
10,22,1000.9965734706243
10,23,1002.7061438172411
10,24,1007.0109476635528
10,25,1005.611263276357
10,26,1003.2793527289695
10,27,1091.045939170882
10,28,1005.7909601690271
10,29,1017.168893248955
11,0,1016.1866420603518
11,1,1010.0100491344617
11,2,1002.5343878406599
11,3,1041.7688352618395
11,4,1002.4968593861224
11,5,1009.236613379989
11,6,1000.9949590570933
11,7,1012.6973360837853
11,8,1007.2644406028569
11,9,1005.0291981833414
11,10,1006.5983731943081
11,11,1022.0045020416953
11,12,1002.2878379716847
11,13,1002.8670939238241
11,14,1019.1416905580468
11,15,1002.3857468674788
11,16,1002.7585220063114
11,17,1012.9467325900764
11,18,1001.2889824516608
11,19,1003.2786920969736
11,20,1001.9454958425667
11,21,1020.5831258044226
11,22,1002.3652544707843
11,23,1005.9697557959688
11,24,1028.1643510137496
11,25,1018.3495868068619
11,26,1003.0823969622477
11,27,1022.8724776240457
11,28,1007.7534824208508
11,29,1021.3260394810087
12,0,1001.0560852583923
12,1,1010.2307601358555
12,2,1003.1182104887413
12,3,1008.5083980443112
12,4,1021.3217021513805
12,5,1003.9131467196734
12,6,1003.7397630885317
12,7,1022.5892874166931
12,8,1030.2707697861306
12,9,1003.7699505931962
12,10,1009.3062267311309
12,11,1002.7891803460099
12,12,1004.5263454728565
12,13,1006.1424760817612
12,14,1007.260908658281
12,15,1012.4605928298145
