0,10.0,-15.09924496277263,-15.572846387117197,-15.016409940508936,-15.063852379450994,-13.940892041460149,-14.136052634008822,-10.646422334345875,-12.58834203588485,-10.847358378747032,-15.75501340938343,-15.494179726479656,-16.34592735835464,-16.687233227577774,-16.180927109206728,-15.350057049940142,-16.310748974140694,-15.00310332050401,-15.134637546094268,-15.9344908252331,-14.913715209356095,-16.939996851184805,-15.606055488835732,-14.837967117753148,-15.058775239921566,-14.845402620619405,-16.08452918772908,-14.088407513716017,-15.018196211814223,-14.114807911000753,-16.739826553416453,-15.39124202013464
1,10.0,-15.374209176692192,-16.939996851184805,-16.93888380780183,-16.62686028962353,-16.610754300690466,-16.577964612863703,-16.52542931168759,-16.48930559291917,-16.407253763887937,-16.387676609830418,-16.205618333714092,-16.17740291875304,-16.14473893741448,-15.958100332995492,-15.416074186699344,-15.380369994683443,-15.36804835870094,-15.341784469003484,-15.3248671102057,-14.760420784912432,-14.742603171565648,-14.71816533746068,-14.712226438043443,-14.711137590424947,-14.312730323178481,-14.254780075782122,-13.139890578066417,-12.988807629758782,-12.589227294746525,-12.541571100485488,-12.409069579003447
2,10.0,-16.202959623224388,-16.939996851184805,-16.93982192405284,-16.93981116424796,-16.938126826088737,-16.85082414323393,-16.847608509216233,-16.732807375840657,-16.68495818465285,-16.61711958926681,-16.613541891428007,-16.444532453186156,-16.436208670677885,-16.433610562164066,-16.370529535813787,-16.236132658064005,-16.169786588384767,-16.037616465577504,-16.00364802390184,-15.978904412618327,-15.895991563092572,-15.872615821091527,-15.86087967070099,-15.819272047164059,-15.809481687894163,-15.789904045585434,-15.672593993531553,-15.618464251630197,-15.536803232216146,-14.74158656378593,-14.738590749644203
3,10.0,-16.264127301253602,-16.939996851184805,-16.932069988692298,-16.930113828693283,-16.9013444164812,-16.859547300150208,-16.810911449934522,-16.808480115354598,-16.71411735154632,-16.71007055782,-16.667146556390136,-16.56755021234959,-16.546638470194576,-16.42070860969517,-16.341508495032535,-16.313139033224388,-16.215115569282815,-16.173969316368943,-16.023173504478155,-15.794954423982173,-15.573396448174512,-15.537203460732512,-15.503985200520477,-15.498312447511877,-15.250197737587364,-14.8040304366048,-14.374617007461854,-14.32686659316117,-14.136644823769906,-14.114155304309072,-13.339740698868818
4,10.0,-16.379441085020613,-16.939996851184805,-16.939988448264057,-16.92974635239221,-16.92829561019659,-16.880227486962088,-16.84596700414067,-16.824154127678202,-16.79461189144982,-16.79420222775716,-16.745614807352595,-16.71098664465271,-16.70221696079155,-16.53791229269644,-16.433606766245394,-16.397242581662216,-16.36163958837901,-16.260198691577425,-16.18109329377458,-15.901818055491349,-15.88168995289502,-15.738904553680431,-15.712742055426672,-15.211362315815036,-15.03301742847641,-14.933331568905501,-14.878501699705462,-14.602065527393382,-14.494860057704276,-13.172818501852802,-13.079034861297579
5,10.0,-16.772443159483693,-16.939996851184805,-16.93999793002402,-16.93996467653284,-16.939963175418654,-16.93766443902549,-16.934034158442643,-16.932893115000198,-16.90202837759056,-16.89784517612543,-16.891140557292598,-16.875632399171746,-16.83888284252977,-16.834547883248117,-16.826392696846696,-16.80573340385142,-16.739152915115962,-16.710645483811366,-16.689940914784835,-16.665741688071073,-16.574944539613274,-16.568510883661283,-16.52500798535512,-16.51167385740204,-16.312126756189972,-16.09361047423247,-15.797325780015909,-15.632144342877256,-15.541643437505314,-15.462058724032827,-14.75339521178825
6,10.0,-16.922441344167666,-16.93999793002402,-16.939980422843327,-16.939967422045623,-16.93996509364811,-16.939952804420173,-16.939936529141917,-16.939932875563642,-16.939905611866774,-16.939765224188513,-16.939723095728077,-16.934118796918344,-16.933342858895312,-16.929734513168373,-16.929302459692664,-16.924076028554033,-16.920806659781302,-16.91062685061341,-16.875490024770585,-16.81960427401862,-16.818732806846484,-16.81326861926179,-16.619651518680943,-16.57477222123646,-16.488100009281172,-16.34629105847822,-15.659337647656487,-15.409225652425304,-15.26486279904575,-15.066289447826223,-14.979756306711044
7,10.0,-16.90746967829927,-16.93999793002402,-16.939997725916587,-16.93999247504892,-16.939973275802064,-16.939955252893018,-16.93989045989095,-16.939885110065276,-16.939771461415152,-16.939753912546404,-16.939644636825243,-16.938911229532803,-16.938784581738346,-16.937907063494194,-16.93707339451579,-16.915884822701997,-16.89905453389655,-16.896040710512892,-16.891531275510683,-16.8817545799349,-16.873559542385806,-16.807686913413775,-16.7221309425569,-15.652457066636357,-15.58242376396946,-15.454208040848776,-15.35850128606193,-15.167483397042965,-14.279349595607043,-12.596876986887867,-11.114673255633523
8,10.0,-16.93732989789381,-16.93999793002402,-16.939999927669753,-16.93999784005236,-16.939986486390207,-16.93996476837192,-16.93993398962179,-16.939900528811975,-16.939861925454995,-16.939849029075948,-16.93982451876341,-16.939743469392425,-16.939178893230988,-16.938348826870477,-16.937897631606425,-16.93768529200224,-16.93697450378538,-16.93359355437376,-16.92900961912067,-16.853759368752495,-16.821583633815077,-16.775310548899352,-16.360744352887046,-16.177308725883343,-16.022794016267685,-15.820333394026376,-15.676550172366042,-15.551517227179286,-14.467675547606056,-14.130651577438151,-13.124660323090378
9,10.0,-16.929995880447773,-16.939999927669753,-16.939999894812306,-16.939999608815757,-16.939987200205596,-16.9399840682037,-16.93998231712109,-16.939977530116554,-16.93990160441637,-16.93989615567717,-16.939808009276717,-16.939807256653157,-16.939698172405876,-16.93896010856257,-16.938324609473838,-16.934449336434586,-16.92554242446096,-16.923255373074717,-16.906868696416325,-16.90090948869569,-16.87489244475948,-16.78843159973549,-16.19750713494328,-15.958275039324475,-15.839395953097911,-15.738304847880958,-15.18115147760106,-15.100252991436054,-14.512466480577897,-14.087107628341753,-14.02819074985824
10,10.0,-16.92965627652545,-16.939999927669753,-16.939997809758918,-16.939985444497694,-16.93998341353432,-16.939808032851154,-16.939766824709082,-16.93897298082438,-16.938959999992267,-16.938952624676773,-16.938943385053975,-16.938635066492285,-16.935951347169485,-16.934027038358554,-16.934013410287843,-16.929737342171148,-16.929575210879747,-16.924660796009363,-16.924338197233983,-16.904044897548147,-16.890091686223737,-16.874006465708224,-16.793714456227878,-16.38660486742926,-16.21829646895862,-15.492775262181862,-15.2961691442683,-15.29149968005263,-14.576588846106123,-14.100150843181218,-13.557027199334222
11,10.0,-16.933360724766956,-16.939999927669753,-16.939999306850858,-16.939998057711417,-16.93999790458325,-16.939997519899972,-16.93998321685316,-16.93990802320532,-16.93947330519909,-16.938966259289508,-16.938886204674013,-16.937985226593774,-16.937917499505062,-16.93772177930031,-16.93348605593705,-16.9334379704951,-16.933283479038813,-16.907135486116932,-16.904581221049078,-16.887381317022964,-16.87430260485201,-16.4929695187869,-16.416682008450124,-16.229269906030186,-16.146117230597067,-16.058627669609663,-15.68515126759338,-15.492291546693984,-15.310758731336806,-14.587660490993564,-14.57240909356897
12,10.0,-16.93293313977563,-16.939999927669753,-16.939999999997642,-16.93999954928614,-16.939997869788744,-16.939997283643244,-16.939969582646036,-16.939969286190824,-16.93992794230445,-16.939925263538083,-16.939513759048143,-16.939433830584,-16.93894241267596,-16.93800368271581,-16.93718848134685,-16.93632917197243,-16.92953710757883,-16.924109014050725,-16.906970168330634,-16.906416823790256,-16.65495762653315,-16.506788562149897,-16.450519063902526,-16.28848005553742,-16.273810113451827,-16.15602930646651,-16.140221052404797,-14.721683921100034,-13.482260464505641,-12.980790355693784,-12.822009610869053
13,10.0,-16.934944030088605,-16.939999999997642,-16.93999998973523,-16.939999892527826,-16.93999762005268,-16.939949507913557,-16.939928168084414,-16.93990507266253,-16.939806271551923,-16.93980420483432,-16.93974310644636,-16.939510815685388,-16.939439479813338,-16.939438917799894,-16.939227356873015,-16.93815784796097,-16.93173021221624,-16.924227879169997,-16.924038224816922,-16.91711672965061,-16.905071407361003,-16.892323705456562,-16.80024570191934,-16.796731910569925,-16.196090327459995,-15.110737160487496,-15.036805532554025,-13.169655842053633,-11.832072860974986,-11.67852481842391,-10.194071569610863
14,10.0,-16.931847123679052,-16.939999999997642,-16.939999693692986,-16.939996874173175,-16.939995424049776,-16.9399486159251,-16.93994203336744,-16.939929301434784,-16.939798285161032,-16.93977753185085,-16.938001535747986,-16.937884963492504,-16.937864315910335,-16.937830200375398,-16.93549078669692,-16.93382770896784,-16.929866538390264,-16.929396580699013,-16.926189394068086,-16.92476307621506,-16.92228880075444,-16.917212295551728,-16.906299298031342,-16.845487849441703,-16.777451740821853,-16.698895099368734,-16.622196277066298,-16.321651926590977,-16.137277017961743,-15.739418966411083,-15.611944679276577
15,10.0,-16.932602555959683,-16.939999999997642,-16.939999918167736,-16.93999975005683,-16.93999818228579,-16.93999282266538,-16.939989613809832,-16.939988529159674,-16.939985423673775,-16.93998273500083,-16.939924937730297,-16.93986752257583,-16.939806320534018,-16.93939940790574,-16.937149370763787,-16.936441471403295,-16.928763640516067,-16.91690918212918,-16.907102783759683,-16.874243560272262,-16.802929756306526,-16.790438847647206,-16.739040344224975,-16.430159015967035,-16.32804947071783,-15.214641029047508,-15.08231165222621,-14.658024981141951,-14.109607570694049,-13.963280592601503,-13.372486161631944
16,10.0,-16.927035225571743,-16.939999999997642,-16.939999214608555,-16.93999265143016,-16.939992570958655,-16.939986117300304,-16.939983674236956,-16.939918071791656,-16.939441462609796,-16.9389389611297,-16.938365284185366,-16.936376996034063,-16.936343889891454,-16.93388413904206,-16.932752439816987,-16.929540042126597,-16.92453040901689,-16.911119015767788,-16.90692718702508,-16.80814103053582,-16.646278548773434,-16.591801557843993,-16.537691737511118,-16.357131182761346,-16.074081904504588,-15.928743036935975,-15.772260833261045,-15.443205905535603,-15.129441071790009,-14.83460873646418,-14.470530322044082
17,10.0,-16.931069727853323,-16.939999999997642,-16.93999987588863,-16.939998196690418,-16.939996428305555,-16.93999566225712,-16.939970012229285,-16.93992329284953,-16.939864110410596,-16.939717809231322,-16.939707302437366,-16.939366703186437,-16.937975254906654,-16.93792882443347,-16.935396714807155,-16.932498547982778,-16.92964090772387,-16.92960962449498,-16.924026614655695,-16.898056619953586,-16.66695992552245,-16.518454301819396,-16.38137370846344,-16.177337351097574,-16.120111117150177,-14.97783753776347,-14.577026588615539,-14.11707015065087,-13.747940773304602,-13.029652691950531,-11.850759624267308
18,10.0,-16.93088832854375,-16.939999999997642,-16.93999958932166,-16.93999927229234,-16.939992387243073,-16.939858946822753,-16.939800139845044,-16.939457066938267,-16.93937661902618,-16.93933611757223,-16.938977410695063,-16.938783978513694,-16.933781158608824,-16.933780937714577,-16.933505245362664,-16.93195660837941,-16.9298200487081,-16.874367916116967,-16.87351090561394,-16.833943460496318,-16.828653383479175,-16.823789111448587,-16.17382235176182,-15.870950763792573,-15.590567531530562,-15.07680776795483,-14.982776146097367,-13.879418066367652,-13.46172125193149,-13.03098989056189,-12.558391366181926
19,10.0,-16.931369357378745,-16.939999999997642,-16.93999813390275,-16.939997480923388,-16.93999458046993,-16.939993674966047,-16.939991212560265,-16.939987638627837,-16.93998593649667,-16.93994046228826,-16.93988830220125,-16.939792437115056,-16.93964145337843,-16.93960791980595,-16.938908522162095,-16.932196678369017,-16.930542036388474,-16.911774160140798,-16.905789576835748,-16.885274466051552,-16.85068919505841,-16.56615360025164,-16.561062655806968,-16.25727554350175,-16.172281674166662,-15.623507367637837,-15.620439984235823,-15.347747705403432,-15.171085894146787,-14.95626618344615,-14.198255951846349
20,10.0,-16.79123495269242,-16.939999999997642,-16.939999462787604,-16.93999751784928,-16.93997082039636,-16.939924186616373,-16.93989844418556,-16.93988570076026,-16.939869709140943,-16.93186695851027,-16.929643904238656,-16.92070839582122,-16.910223721486997,-16.851782030431227,-16.824831381453986,-16.79806096140047,-16.78440894398437,-16.75848426376172,-16.57341613001351,-16.56311393844662,-16.317624413098454,-16.284628905014927,-16.214501210150104,-16.206726392563215,-16.017013167284812,-15.774807457048649,-15.74959420553641,-15.63711297150642,-15.282931746774546,-15.270768587255052,-14.54825454041528
21,10.0,-16.939791469925368,-16.939999999997642,-16.939997586431346,-16.93999718254378,-16.939996512433186,-16.939996242482867,-16.939993579791487,-16.93999272372409,-16.939992452846678,-16.939992319185038,-16.93997968425054,-16.939905758270523,-16.939873693972714,-16.939872053905805,-16.93985267443943,-16.93982736712041,-16.939755572730327,-16.93968152372336,-16.93952110907318,-16.936392969053664,-16.929989607165872,-16.903499485158484,-16.87928024864477,-16.6754227020997,-16.597956718002006,-16.27261482460601,-15.827635503004823,-15.150025591564114,-14.799271848937458,-14.473844843011303,-13.862267054253817
22,10.0,-16.937633153309466,-16.939999999997642,-16.93999977065687,-16.939998272194227,-16.939997932380216,-16.939979054735375,-16.939940691195353,-16.939925441807105,-16.939892172427257,-16.939648014748645,-16.93958975661104,-16.939526095975673,-16.939376341733976,-16.938977601187045,-16.93897351410653,-16.938908969798398,-16.936357336820535,-16.9301065960541,-16.917245246796178,-16.91708594881276,-16.879703535927852,-16.873551833985072,-16.243197714451806,-15.881022826411934,-15.521221500537264,-14.942198316983122,-14.86296301251068,-14.450805727592716,-14.389200185392857,-13.631772168270258,-13.208836711462977
23,10.0,-16.93863353206661,-16.939999999997642,-16.939999579503123,-16.939998287246915,-16.939994112967707,-16.93998482283293,-16.939983131157017,-16.93997253669477,-16.93997141675666,-16.93994136214161,-16.939930987723177,-16.939800429092095,-16.939499052914265,-16.939497362280132,-16.939447486718684,-16.93887318163573,-16.938393882497493,-16.935096356051076,-16.933394477054446,-16.923485381681083,-16.886952875451755,-16.8215813917743,-16.50425112614933,-16.036951728433532,-15.917363578393996,-15.253282093920353,-15.050115654324875,-14.95391979763908,-14.575423246719044,-14.503915382257018,-13.207589173963054
24,10.0,-16.937000735781602,-16.939999999997642,-16.93999945297568,-16.939999428860737,-16.93999906929874,-16.93999893056365,-16.93999550708627,-16.939981120068836,-16.939976751942183,-16.939966273926824,-16.939913525531022,-16.939772559294152,-16.939767476982393,-16.938048820270968,-16.937880761767254,-16.937689477998692,-16.936311993564512,-16.935930082788968,-16.93550172603785,-16.927041047339525,-16.892938252400654,-16.886497289263378,-16.79491166796109,-16.761586966798497,-16.390242714366043,-16.13277180337587,-15.016232709439356,-14.876219533902283,-14.801747299102416,-14.666380626194698,-14.425929093106783
25,10.0,-16.93747162471103,-16.939999999997642,-16.939999579304903,-16.93999915536544,-16.939998574878548,-16.93999620518236,-16.93999461461837,-16.93999452670494,-16.93999405550492,-16.939987695742882,-16.939970992228666,-16.93995186401124,-16.939808922278655,-16.939775809668046,-16.939758977367088,-16.937778237196426,-16.937165012225634,-16.935929252403444,-16.93332678754265,-16.917211483878745,-16.913310514256196,-16.906328597602247,-16.533088806601707,-15.9546049141998,-15.799209145219036,-15.685658406331752,-15.581345474043996,-15.447790040788709,-15.036862835129732,-14.607448524357286,-13.154870938474092
26,10.0,-16.937343778023852,-16.939999999997642,-16.93999994104586,-16.939999892490537,-16.939997677578887,-16.9399962812039,-16.939994763960193,-16.93999045480931,-16.939983856398396,-16.939977346333855,-16.939940723772054,-16.93992322519018,-16.93969234363692,-16.93941663217689,-16.93833954637196,-16.93789502312218,-16.936792532925523,-16.936128210408796,-16.93596303717725,-16.933768577157803,-16.93376362630843,-16.874193830148673,-16.872751408544914,-16.7982416094024,-16.76463895758444,-16.667445526358208,-15.238137628166776,-15.199008405090135,-13.998491437881592,-12.632723070255503,-12.390572201833063
27,10.0,-16.939887056711814,-16.939999999997642,-16.939999999993592,-16.939999910756853,-16.939999679622414,-16.93999933716062,-16.9399987878461,-16.939997431010166,-16.93999672868536,-16.939994433262477,-16.939990504811018,-16.939981480459704,-16.939978429409088,-16.93997008087875,-16.939921542089408,-16.93988788094767,-16.93988623247596,-16.939859197838636,-16.939014919766663,-16.938940680802254,-16.936655058977927,-16.933789413628677,-16.84017525889149,-16.271639694714004,-16.01443770633155,-15.755859115507933,-15.731639445057482,-15.43048988143282,-15.20114976720151,-14.375925866395065,-14.259275204863965
28,10.0,-16.929921304071144,-16.939999999997642,-16.939999904696755,-16.939998990846426,-16.939982322473462,-16.939978251020765,-16.93997743712939,-16.93997098185177,-16.939963991644444,-16.93993723394478,-16.939786633440146,-16.937997635534405,-16.936708346137657,-16.93553175114396,-16.931376815484594,-16.93002661608177,-16.929815992060515,-16.82856652944341,-16.790282973491966,-16.787974347686813,-15.883494999541266,-15.581663165659412,-15.488578279750426,-15.47021728040772,-15.037227299659621,-15.027931706410628,-14.969706686205434,-14.968902275675765,-14.30524737837814,-13.89080941188505,-13.810354867696358
