gen,indv,hh_fit,bbob_f002_i01_d05
0,0,1218.898520133268
0,1,17486.585780416586
0,2,717.7774481566951
0,3,1939.277820213415
0,4,8462.379513366775
0,5,-150.56997550387027
0,6,478.32519055971466
0,7,2334.9899284913895
0,8,397.5449117835817
0,9,2643.9029616225553
0,10,5451.18826610353
0,11,23253.852740835067
0,12,6157.269347157548
0,13,-1.467234347257488
0,14,6819.773889149489
0,15,2288.5186499516717
0,16,6497.360814798588
0,17,1689.889090292685
0,18,19281.059407580437
0,19,1344.9137532128193
0,20,4455.602392313691
0,21,17152.721787385704
0,22,-2.404713307449043
0,23,30545.272698902645
0,24,757.6813014701399
0,25,24654.311647974882
0,26,317.2124912498484
0,27,1888.0867036792229
0,28,5170.605592091216
0,29,1647.0744876163885
1,0,1793.7600092505882
1,1,7656.198975314727
1,2,12423.968619327086
1,3,14.154797700085993
1,4,27369.80541024817
1,5,124.97529715936054
1,6,5607.743508579482
1,7,2044.5432029487565
1,8,2735.8461448626617
1,9,1575.792210016581
1,10,176.60991762061883
1,11,3435.6298716134133
1,12,3185.1005758856945
1,13,2393.756882263629
1,14,2851.335402156942
1,15,74446.10062348297
1,16,5546.117533549207
1,17,2426.8466754454435
1,18,2259.3526291784865
1,19,5307.908142231214
1,20,1990.2380310137296
1,21,36089.43467212686
1,22,4182.007296404421
1,23,1927.9925681855075
1,24,1948.7886863929261
1,25,1420.5322321972685
1,26,174.20650363895578
1,27,47298.41570226216
1,28,1240.708543610037
1,29,9180.85963795672
2,0,5321.418717392161
2,1,683.4436624623547
2,2,-167.9837277543934
2,3,3419.454583761343
2,4,1078.810402888556
2,5,6757.335750840438
2,6,10312.455084677245
2,7,1598.1049702330401
2,8,2972.8051565390533
2,9,3764.9838422428984
2,10,932.4895767309193
2,11,11564.780027704413
2,12,1411.9743887183718
2,13,1359.01180088089
2,14,4617.279455767503
2,15,733.9124067124407
2,16,2546.7499065963457
2,17,9848.107393785507
2,18,1412.8628989072836
2,19,3748.5376659858216
2,20,4535.453254036979
2,21,3228.6774113020033
2,22,999.1307132683199
2,23,415.51132285146707
2,24,7856.01648474035
2,25,3669.925280047673
2,26,23051.11555824216
2,27,854.8736506549131
2,28,122.13805599137163
2,29,365.4567852856976
3,0,-175.21662404132746
3,1,18657.52729366588
3,2,15371.001691502395
3,3,441.77947569058733
3,4,381.3443909500958
3,5,-62.45477326181279
3,6,788.1782567423353
3,7,1642.1641670984068
3,8,6460.480187098817
3,9,939.0886446445335
3,10,6403.02091259787
3,11,549.5049963607236
3,12,1331.4014183068325
3,13,666.0103292821271
3,14,166.44433774221085
3,15,388.9012522112264
3,16,692.7305025240092
3,17,737.3427522207744
3,18,622.8173865940698
3,19,29.333264942012676
3,20,1944.6247065942484
3,21,8892.60209614069
3,22,9712.212521112606
3,23,614.8040012384985
3,24,539.9761206051681
3,25,363.87339344374357
3,26,3869.0975951990404
3,27,541.4204468393211
3,28,355.12660417693337
3,29,1716.8019246349832
4,0,528.146777998862
4,1,743.9934677766843
4,2,41835.12292152784
4,3,2851.4938127284086
4,4,1247.8922600392325
4,5,39824.03620264902
4,6,-186.35860369367407
4,7,1109.1638812280826
4,8,876.8786973939883
4,9,-150.19405605573075
4,10,5274.223947647221
4,11,775.0972343790162
4,12,-78.51138067429588
4,13,6951.286024777204
4,14,6707.75048744241
4,15,4267.567964487415
4,16,-181.57452541693516
4,17,-111.01419407656522
4,18,28950.935356429633
4,19,1359.514433122656
4,20,31414.314505008388
4,21,-158.89642763128887
4,22,7371.666336703308
4,23,-166.23414564939466
4,24,-176.36247490015478
4,25,1835.3515857445022
4,26,12220.418954174316
4,27,8591.650153518194
4,28,48761.38027129102
4,29,5702.756059786148
5,0,-72.80924131691486
5,1,-166.16257585404307
5,2,-40.78010190587935
5,3,1723.4604851681406
5,4,1004.6833257786551
5,5,74.87049885426137
5,6,1172.3816156659018
5,7,-92.04236742710589
5,8,1612.2721153095172
5,9,-16.9640976997199
5,10,-78.53456970681998
5,11,-168.00755275471
5,12,-71.2449727107668
5,13,14.625757925060611
5,14,959.7413956137958
5,15,1882.7728829704333
5,16,-79.43656325134927
5,17,-75.0138076406854
5,18,17335.26536805494
5,19,759.4538395760126
5,20,-102.01130493158647
5,21,94.75290095669175
5,22,-116.12801782018838
5,23,833.485309318235
5,24,777.6874370770537
5,25,-102.21655085069328
5,26,73592.80354877691
5,27,8692.070393831398
5,28,-90.96031412518708
5,29,9335.249574936759
6,0,13922.580626543468
6,1,22.69792217355203
6,2,-179.04753385465227
6,3,-111.43895150749054
6,4,-143.48055892725017
6,5,91164.45490863273
6,6,512.4213283985096
6,7,-168.38227742794055
6,8,12468.55690515411
6,9,141.94344886143705
6,10,3783.64057067077
6,11,-17.208559319433675
6,12,-167.69672132000656
6,13,-178.67035491903025
6,14,-106.89172674893257
6,15,-141.95845004657133
6,16,3583.732084857537
6,17,-154.28752200910165
6,18,2464.3119389655208
6,19,3781.2397187664656
6,20,-129.59589452635126
6,21,-192.54820664656197
6,22,3904.8624429619813
6,23,86.95257533294404
6,24,131.9458765921181
6,25,-150.12405713531422
6,26,-99.49510154599479
6,27,711.4069500998718
6,28,3295.819145532035
6,29,2758.647683410906
7,0,-133.82136735385052
7,1,-160.45586713183815
7,2,-31.934187798929912
7,3,-203.65103130027003
7,4,7274.780668192997
7,5,37.61064302880885
7,6,194.74708996550936
7,7,-98.49592726964416
7,8,-53.08755658970841
7,9,5931.430081777029
7,10,-138.6918424787403
7,11,-183.11689573763059
7,12,12198.357008390385
7,13,4452.497559551115
7,14,-195.31168282456667
7,15,6987.714655846379
7,16,-129.06276448962592
7,17,-124.73209242310605
7,18,2500.2002100447776
7,19,-37.48887086112771
7,20,1432.4423027152548
7,21,-153.7255129215107
7,22,-72.71808952601097
7,23,8469.670781421972
7,24,25262.730732068576
7,25,-112.57739441259751
7,26,12216.720064261532
7,27,-171.0418499631497
7,28,-56.47086493370659
7,29,1170.498963985564
8,0,-154.2287672827254
8,1,-134.6838599521359
8,2,-121.03672689666985
8,3,-171.3711145905223
8,4,-179.73118371496523
8,5,-152.9980139734057
8,6,-167.3387648809165
8,7,-193.06407023103787
8,8,6811.8810784829775
8,9,8143.944907680215
8,10,-128.81681834100715
8,11,6453.476521868991
8,12,-48.98777846724491
8,13,4587.557971073717
8,14,856.7011256188488
8,15,-177.3049386334194
8,16,-207.17064594667627
8,17,-199.18138542735815
8,18,2248.4078937571976
8,19,-182.78584731767242
8,20,-139.31217487740577
8,21,282.82457912868966
8,22,-186.5649398427999
8,23,-182.76816843766662
8,24,32209.533817974345
8,25,-193.8082937688701
8,26,-170.52030617368456
8,27,-209.58658731700288
8,28,35962.751216779085
8,29,100.34252617788616
9,0,162984.73355299447
9,1,-87.04086003305412
9,2,-207.13871727916344
9,3,3646.876028184282
9,4,-120.33363927642323
9,5,-209.69041088537043
9,6,-209.29118993131095
9,7,-36.24051420509409
9,8,-198.69158349415522
9,9,-165.93463515038752
9,10,-170.49377476820274
9,11,-202.99790482162203
9,12,-163.717572377719
9,13,18451.4909364766
9,14,-36.55147329502617
9,15,-158.3399468541234
9,16,-196.6676968164725
9,17,-169.37266061509163
9,18,-122.43942994973794
9,19,-92.80275867905954
9,20,-209.64003385280103
9,21,-186.38275831863663
9,22,165.70614240778764
9,23,11807.219031698585
9,24,-195.8714444898305
9,25,86.59061253784091
9,26,12605.07950385567
9,27,-208.24211223587113
9,28,-194.35108391386655
9,29,45365.341453403234
10,0,-194.6043911941223
10,1,-96.73246917748706
10,2,-98.11023738969931
10,3,12306.56992317004
10,4,-117.12641915941992
10,5,2051.278959763804
10,6,44.750971297152745
10,7,46289.10842489326
10,8,-131.0653777160149
10,9,-163.7569649601628
10,10,-87.31653480486264
10,11,-115.60749971435496
10,12,282.88649667255146
10,13,101484.12520069636
10,14,-177.86063309777006
10,15,-197.31232667540723
10,16,-209.5023668846973
10,17,-209.52361253959526
10,18,-207.1083139848619
10,19,703.8947691452902
10,20,21842.05881628546
10,21,-209.2249359435523
10,22,-204.36399650012362
10,23,-181.00758262987858
10,24,395.1369147603698
10,25,-204.27878663563186
10,26,6135.261557056033
10,27,-150.46596474520234
10,28,-208.50684883735192
10,29,1307.8747273624545
11,0,-181.75141843501112
11,1,-58.78188211263853
11,2,-208.34537403482872
11,3,3035.0606303296486
11,4,-139.64010022545392
11,5,10.40469761503607
11,6,41507.82316909881
11,7,6670.722909941587
11,8,-207.99872954839128
11,9,-145.45596245688125
11,10,1791.5762274398608
11,11,-186.83688646081953
11,12,24054.713899308772
11,13,-207.63456760360015
11,14,44591.38594614973
11,15,4000.6150422486744
11,16,-140.01333754082827
11,17,2834.475119120345
11,18,-206.7900799303509
11,19,206.46885867178838
11,20,-29.090645624268376
11,21,708.0714933136154
11,22,-62.31021940721524
11,23,-203.03856165382783
11,24,-89.59501015773841
11,25,-194.8772413592429
11,26,6508.289656169036
11,27,-207.80880694876666
11,28,-8.685327477507798
11,29,142.13067393900337
12,0,-208.32517534696206
12,1,-171.44088396552394
12,2,-199.69594418585336
12,3,-202.20898493078136
12,4,-209.0457196395574
12,5,-172.63182075469433
12,6,78.33959391949492
12,7,29989.791114922515
12,8,-205.0146484274759
12,9,-202.6834082457815
12,10,-208.1856482485242
12,11,-204.32684369482283
12,12,103.13438807744774
12,13,-208.38567120307908
12,14,-209.49979430397838
12,15,-179.5422399104736
12,16,-201.7911030341661
12,17,-118.22309250095714
12,18,-15.248035979757475
12,19,43172.41795042568
12,20,-207.61801411585847
12,21,-150.9971859170857
12,22,-204.38040973225853
12,23,-209.49078504364493
12,24,-202.22114903902653
12,25,-201.9885185413091
12,26,-205.47042429268217
12,27,-205.12004998558564
12,28,-207.97365217660087
12,29,771.6091621478058
13,0,-208.24488962457124
13,1,-202.14025615125433
13,2,-205.6333379326537
13,3,-175.52892085391326
13,4,60156.416658398586
13,5,1547.5612120249084
13,6,503.59047445155954
13,7,-165.36207846604367
13,8,4841.177595589727
13,9,-179.0296799297096
13,10,-158.81207414338525
13,11,-208.24871108106547
13,12,-204.3823041917848
13,13,-208.25479096675517
13,14,-209.30157799004243
13,15,-206.8949517437099
13,16,4933.693945759008
13,17,-207.25427935428374
13,18,124.31035809463708
13,19,-203.20771688422917
13,20,-205.06976945957334
13,21,23380.102475771062
13,22,-208.9465659987715
13,23,626.8960343191358
13,24,-200.61745147732486
13,25,-209.30420897469023
13,26,306.65157190790296
13,27,12652.864899730563
13,28,-103.43269997151096
13,29,21041.195087094664
14,0,413.15255465292057
14,1,-207.6551021988729
14,2,-207.58620232383626
14,3,764.4590181537678
14,4,-200.84340367616477
14,5,-205.94124442979958
14,6,-143.20524547828893
14,7,-107.86213564994435
14,8,-179.38372379651577
14,9,-208.52219156832163
14,10,-55.05830430621231
14,11,-201.545847049424
14,12,-122.4117699268623
14,13,188.61640488127097
14,14,-209.55332887638016
14,15,-209.0411989856866
14,16,-108.93259040677076
14,17,-206.32055079648407
14,18,-204.88176434032977
14,19,-192.0900915319985
14,20,-54.43485556133953
14,21,-209.06140829860954
14,22,-174.6584949789268
14,23,-203.10972101632683
14,24,-206.01991982936778
14,25,-208.91708886685944
14,26,-198.87842732048293
14,27,-204.713666746039
14,28,-209.39102359383804
14,29,-196.57633493139556
15,0,-206.55547063351673
15,1,78.36875812854481
15,2,1823.418377446461
15,3,971.4082254423153
15,4,-19.811197996547264
15,5,-209.31069428754415
15,6,-201.00443553963595
15,7,-203.09605202109378
15,8,-207.27477478540237
15,9,-208.00887267117955
15,10,-103.48970609371304
15,11,12903.338958371636
15,12,-204.97609489265608
15,13,-209.34198197497943
15,14,-200.34893844485745
15,15,-202.76998150542462
15,16,-197.6789636386655
15,17,998.7718764283455
15,18,291.05412326942127
15,19,2275.925592811133
15,20,2742.578247947257
15,21,-33.26685885551822
15,22,5572.992068151734
15,23,-203.1569904204373
15,24,-197.8436977613857
15,25,-207.93903228339647
15,26,-139.85189957813355
15,27,-102.31800316863836
15,28,-196.46598281292108
15,29,-208.9870382126979
16,0,-207.99787996573068
16,1,-205.71499779589024
16,2,-209.34491754876248
16,3,-204.71105475700543
16,4,10231.769978205817
16,5,30772.661043467775
16,6,-209.00091470951645
16,7,-207.57793859474015
16,8,-203.24884893895438
16,9,-208.7771249621039
16,10,-209.52995360578865
16,11,247.25179189816396
16,12,-176.98300001711596
16,13,-198.4637071459788
16,14,-208.4311471977608
16,15,4151.337109802214
16,16,-140.99589476308938
16,17,1955.174406658774
16,18,5042.66574722436
16,19,17757.668834292857
16,20,114976.14709708828
16,21,-208.76886752773189
16,22,-209.59287813602106
16,23,-193.6676353573052
16,24,18273.563817898183
16,25,-207.95523656719652
16,26,-203.8732111643768
16,27,-203.60570935840227
16,28,-209.7820829564278
16,29,-202.07048660001456
17,0,-206.2739176091363
17,1,-208.2932593196206
17,2,409.6153751273001
17,3,-205.17074026760312
17,4,-208.7785045143616
17,5,19105.274475595328
17,6,-197.4293428303228
17,7,11176.595903022931
17,8,-208.9239000037731
17,9,724.762175767752
17,10,81.97602532810123
17,11,2023.871010519384
17,12,-205.30032035708845
17,13,42330.839226952136
17,14,-163.15242511053395
17,15,11061.543586087868
17,16,-196.8575423567049
17,17,776.8232714857733
17,18,-208.7809978777936
17,19,-206.13426934617456
17,20,-205.9661386321516
17,21,-161.30926783343403
17,22,-208.05859874814794
17,23,421.6213380737996
17,24,-200.8409673213247
17,25,1103.1778311424337
17,26,-207.2222855728672
17,27,1373.387274263972
17,28,-206.76534296083673
17,29,-204.66172029514212
18,0,-208.0195128566454
18,1,18857.46623832276
18,2,-53.48486264121084
18,3,124.61135959849042
18,4,-209.52711907088204
18,5,-154.72337414798835
18,6,-33.456185153170196
18,7,-183.72703036141684
18,8,7008.036197153254
18,9,2761.1332136345895
18,10,4802.71480917578
18,11,-205.83133680972426
18,12,-208.89605470519135
18,13,-128.9071354218401
18,14,184.7865357200505
18,15,-209.3200652103577
18,16,73148.0237544233
18,17,-209.16368295755092
18,18,-165.86656802910173
18,19,-202.19077700983348
18,20,-209.85760633055472
18,21,-206.31548989018137
18,22,-205.0152560348377
18,23,-208.7597324642145
18,24,-128.86818507091596
18,25,-205.3729275340304
18,26,-208.1627569223951
18,27,-209.58389608998237
18,28,1774.8939027163397
18,29,-209.81388982247074
19,0,-204.75768736728602
